> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-16 05:24:30.000,   38659482.328,  151708135.665,         45.800,   38659464.488,  321357393.146,         37.500,,,,,,
I10, 2025-01-16 05:25:00.000,   38659383.938,  151707749.953,         45.500,   38659366.148,  321356576.108,         37.700,,,,,,
I10, 2025-01-16 05:25:30.000,   38659287.055,  151707368.276,         45.800,   38659268.957,  321355767.623,         37.200,,,,,,
I10, 2025-01-16 05:26:00.000,   38659190.398,  151706990.696,         45.600,   38659172.512,  321354967.753,         37.600,,,,,,
I10, 2025-01-16 05:26:30.000,   38659095.430,  151706616.902,         46.000,   38659077.414,  321354175.875,         37.900,,,,,,
I10, 2025-01-16 05:27:00.000,   38659000.891,  151706247.021,         46.300,   38658983.180,  321353392.266,         38.100,,,,,,
I10, 2025-01-16 05:27:30.000,   38658907.359,  151705881.322,         45.800,   38658890.012,  321352617.582,         37.100,,,,,,
I10, 2025-01-16 05:28:00.000,   38658815.664,  151705519.719,         45.700,   38658797.855,  321351851.602,         37.600,,,,,,
I10, 2025-01-16 05:28:30.000,   38658724.578,  151705162.466,         45.500,   38658706.961,  321351094.863,         38.000,,,,,,
I10, 2025-01-16 05:29:00.000,   38658634.336,  151704809.129,         46.000,   38658616.906,  321350346.376,         37.900,,,,,,
I10, 2025-01-16 05:29:30.000,   38658545.375,  151704459.680,         45.800,   38658527.844,  321349606.129,         37.800,,,,,,
I10, 2025-01-16 05:30:00.000,   38658457.805,  151704113.974,         45.300,   38658439.711,  321348873.793,         37.300,,,,,,
I10, 2025-01-16 05:30:30.000,   38658369.836,  151703772.118,         45.600,   38658352.723,  321348149.561,         37.600,,,,,,
I10, 2025-01-16 05:31:00.000,   38658284.211,  151703434.408,         45.200,   38658266.555,  321347434.133,         36.500,,,,,,
I10, 2025-01-16 05:31:30.000,   38658199.281,  151703100.674,         45.800,   38658181.547,  321346727.253,         30.400,,,,,,
I10, 2025-01-16 05:32:00.000,   38658114.875,  151702771.033,         45.900,   38658097.520,  321346029.022,         31.400,,,,,,
I10, 2025-01-16 05:32:30.000,   38658031.773,  151702445.449,         46.100,   38658014.469,  321345339.335,         32.200,,,,,,
I10, 2025-01-16 05:33:00.000,   38657950.203,  151702123.844,         45.700,   38657932.582,  321344658.072,         32.300,,,,,,
I10, 2025-01-16 05:33:30.000,   38657869.219,  151701806.298,         46.300,   38657851.703,  321343985.437,         31.900,,,,,,
I10, 2025-01-16 05:34:00.000,   38657789.422,  151701492.679,         45.800,   38657771.773,  321343321.118,         32.400,,,,,,
I10, 2025-01-16 05:34:30.000,   38657710.492,  151701182.952,         45.400,   38657692.945,  321342665.066,         33.600,,,,,,
I10, 2025-01-16 05:35:00.000,   38657632.891,  151700877.203,         46.200,   38657615.133,  321342017.440,         31.000,,,,,,
I10, 2025-01-16 05:35:30.000,   38657555.781,  151700575.374,         46.000,   38657538.289,  321341378.168,         32.800,,,,,,
I10, 2025-01-16 05:36:00.000,   38657479.633,  151700277.543,         45.400,   38657462.336,  321340747.326,         34.000,,,,,,
I10, 2025-01-16 05:36:30.000,   38657404.805,  151699983.673,         45.300,   38657387.512,  321340124.848,         33.400,,,,,,
I10, 2025-01-16 05:37:00.000,   38657331.258,  151699693.898,         45.700,   38657313.613,  321339511.043,         33.500,,,,,,
I10, 2025-01-16 05:37:30.000,   38657257.805,  151699407.939,         45.200,   38657240.785,  321338905.354,         33.800,,,,,,
I10, 2025-01-16 05:38:00.000,   38657186.609,  151699125.990,         45.500,   38657169.055,  321338308.175,         31.800,,,,,,
I10, 2025-01-16 05:38:30.000,   38657115.594,  151698848.239,         46.000,   38657098.215,  321337719.905,         31.000,,,,,,
I10, 2025-01-16 05:39:00.000,   38657046.281,  151698574.478,         46.000,   38657028.516,  321337140.082,         31.800,,,,,,
I10, 2025-01-16 05:39:30.000,   38656977.320,  151698304.670,         45.300,   38656959.801,  321336568.600,         32.300,,,,,,
I10, 2025-01-16 05:40:00.000,   38656909.898,  151698038.705,         45.400,   38656892.211,  321336005.294,         32.100,,,,,,
I10, 2025-01-16 05:40:30.000,   38656842.578,  151697776.716,         45.500,   38656825.340,  321335450.395,         32.900,,,,,,
I10, 2025-01-16 05:41:00.000,   38656777.383,  151697518.782,         45.600,   38656759.746,  321334904.059,         30.000,,,,,,
I10, 2025-01-16 05:41:30.000,   38656711.953,  151697264.825,         45.100,   38656694.938,  321334366.093,         31.200,,,,,,
I10, 2025-01-16 05:42:00.000,   38656648.375,  151697014.862,         45.200,   38656631.262,  321333836.681,         31.500,,,,,,
I10, 2025-01-16 05:42:30.000,   38656585.953,  151696768.909,         44.700,   38656568.426,  321333315.753,         31.600,,,,,,
I10, 2025-01-16 05:43:00.000,   38656523.906,  151696526.936,         45.500,   38656506.574,  321332803.288,         30.400,,,,,,
I10, 2025-01-16 05:43:30.000,   38656464.188,  151696289.138,         46.000,   38656445.930,  321332299.570,         31.300,,,,,,
I10, 2025-01-16 05:44:00.000,   38656403.914,  151696055.308,         45.200,   38656386.320,  321331804.305,         30.900,,,,,,
I10, 2025-01-16 05:44:30.000,   38656345.125,  151695825.324,         45.800,   38656327.703,  321331317.150,         32.800,,,,,,
I10, 2025-01-16 05:45:00.000,   38656287.781,  151695599.306,         45.000,   38656270.141,  321330838.423,         36.200,,,,,,
I10, 2025-01-16 05:45:30.000,   38656231.477,  151695377.299,         45.000,   38656213.391,  321330368.132,         35.700,,,,,,
I10, 2025-01-16 05:46:00.000,   38656175.602,  151695159.226,         45.200,   38656157.898,  321329906.235,         36.300,,,,,,
I10, 2025-01-16 05:46:30.000,   38656121.672,  151694945.237,         45.400,   38656103.281,  321329453.063,         35.500,,,,,,
I10, 2025-01-16 05:47:00.000,   38656067.656,  151694735.303,         45.100,   38656049.750,  321329008.412,         37.200,,,,,,
I10, 2025-01-16 05:47:30.000,   38656015.336,  151694529.435,         45.000,   38655997.199,  321328572.409,         37.000,,,,,,
I10, 2025-01-16 05:48:00.000,   38655963.922,  151694327.501,         45.200,   38655945.691,  321328144.689,         37.000,,,,,,
I10, 2025-01-16 05:48:30.000,   38655913.625,  151694129.542,         45.400,   38655895.391,  321327725.424,         37.100,,,,,,
I10, 2025-01-16 05:49:00.000,   38655863.992,  151693935.648,         45.500,   38655845.711,  321327314.758,         37.100,,,,,,
I10, 2025-01-16 05:49:30.000,   38655815.570,  151693745.645,         45.400,   38655797.273,  321326912.379,         34.700,,,,,,
I10, 2025-01-16 05:50:00.000,   38655768.250,  151693559.421,         45.400,   38655749.773,  321326518.040,         36.700,,,,,,
I10, 2025-01-16 05:50:30.000,   38655721.930,  151693377.257,         45.600,   38655703.535,  321326132.235,         36.900,,,,,,
I10, 2025-01-16 05:51:00.000,   38655676.539,  151693199.155,         45.400,   38655658.320,  321325754.996,         37.100,,,,,,
I10, 2025-01-16 05:51:30.000,   38655632.422,  151693025.129,         46.200,   38655614.141,  321325386.426,         36.600,,,,,,
I10, 2025-01-16 05:52:00.000,   38655588.773,  151692855.170,         46.200,   38655570.699,  321325026.466,         37.000,,,,,,
I10, 2025-01-16 05:52:30.000,   38655546.539,  151692689.138,         45.100,   38655528.598,  321324674.912,         36.500,,,,,,
I10, 2025-01-16 05:53:00.000,   38655505.438,  151692527.076,         45.700,   38655487.281,  321324331.720,         35.900,,,,,,
I10, 2025-01-16 05:53:30.000,   38655464.750,  151692369.114,         45.600,   38655447.027,  321323997.100,         36.900,,,,,,
I10, 2025-01-16 05:54:00.000,   38655425.547,  151692215.189,         45.400,   38655407.730,  321323671.129,         36.900,,,,,,
I10, 2025-01-16 05:54:30.000,   38655387.461,  151692065.130,         45.400,   38655369.516,  321323353.286,         37.800,,,,,,
I10, 2025-01-16 05:55:00.000,   38655350.391,  151691918.980,         45.400,   38655332.371,  321323043.762,         37.100,,,,,,
I10, 2025-01-16 05:55:30.000,   38655314.227,  151691776.730,         45.400,   38655296.191,  321322742.493,         37.100,,,,,,
I10, 2025-01-16 05:56:00.000,   38655279.031,  151691638.445,         45.100,   38655261.063,  321322449.583,         38.100,,,,,,
I10, 2025-01-16 05:56:30.000,   38655244.906,  151691504.121,         45.400,   38655226.941,  321322165.130,         37.300,,,,,,
I10, 2025-01-16 05:57:00.000,   38655211.633,  151691373.862,         46.000,   38655193.750,  321321889.332,         36.900,,,,,,
I10, 2025-01-16 05:57:30.000,   38655179.258,  151691247.632,         45.500,   38655161.586,  321321622.018,         37.300,,,,,,
I10, 2025-01-16 05:58:00.000,   38655148.023,  151691125.287,         45.400,   38655130.332,  321321362.923,         36.600,,,,,,
I10, 2025-01-16 05:58:30.000,   38655118.508,  151691007.032,         46.100,   38655100.324,  321321112.506,         36.900,,,,,,
I10, 2025-01-16 05:59:00.000,   38655089.477,  151690892.754,         44.900,   38655071.043,  321320870.500,         34.600,,,,,,
I10, 2025-01-16 05:59:30.000,   38655060.930,  151690782.308,         44.700,   38655042.824,  321320636.619,         34.400,,,,,,
I10, 2025-01-16 06:00:00.000,   38655033.797,  151690675.866,         45.700,   38655015.727,  321320411.292,         34.300,,,,,,
I10, 2025-01-16 06:00:30.000,   38655007.641,  151690573.357,         45.600,   38654989.543,  321320194.286,         34.100,,,,,,
I10, 2025-01-16 06:01:00.000,   38654982.984,  151690474.746,         45.800,   38654964.500,  321319985.572,         35.500,,,,,,
I10, 2025-01-16 06:01:30.000,   38654958.656,  151690380.123,         45.400,   38654940.402,  321319785.279,         35.900,,,,,,
I10, 2025-01-16 06:02:00.000,   38654935.984,  151690289.629,         46.000,   38654917.219,  321319593.641,         34.300,,,,,,
I10, 2025-01-16 06:02:30.000,   38654913.281,  151690203.052,         46.100,   38654895.141,  321319410.412,         33.600,,,,,,
I10, 2025-01-16 06:03:00.000,   38654893.141,  151690120.424,         45.900,   38654874.074,  321319235.545,         33.500,,,,,,
I10, 2025-01-16 06:03:30.000,   38654872.563,  151690041.718,         45.400,   38654853.969,  321319069.004,         37.200,,,,,,
I10, 2025-01-16 06:04:00.000,   38654853.313,  151689966.955,         45.800,   38654834.941,  321318910.804,         37.100,,,,,,
I10, 2025-01-16 06:04:30.000,   38654835.734,  151689896.220,         45.800,   38654816.969,  321318761.080,         36.000,,,,,,
I10, 2025-01-16 06:05:00.000,   38654818.531,  151689829.445,         45.500,   38654800.063,  321318619.746,         35.900,,,,,,
I10, 2025-01-16 06:05:30.000,   38654802.828,  151689766.596,         45.400,   38654783.836,  321318486.762,         36.100,,,,,,
I10, 2025-01-16 06:06:00.000,   38654787.969,  151689707.632,         45.300,   38654768.953,  321318361.980,         34.500,,,,,,
I10, 2025-01-16 06:06:30.000,   38654773.859,  151689652.648,         45.100,   38654755.051,  321318245.659,         35.400,,,,,,
I10, 2025-01-16 06:07:00.000,   38654760.719,  151689601.583,         45.600,   38654742.039,  321318137.589,         35.700,,,,,,
I10, 2025-01-16 06:07:30.000,   38654748.789,  151689554.484,         45.300,   38654730.234,  321318037.907,         35.900,,,,,,
I10, 2025-01-16 06:08:00.000,   38654737.727,  151689511.475,         45.100,   38654719.117,  321317946.890,         34.900,,,,,,
I10, 2025-01-16 06:08:30.000,   38654727.750,  151689472.436,         45.300,   38654709.230,  321317864.281,         34.700,,,,,,
I10, 2025-01-16 06:09:00.000,   38654718.734,  151689437.327,         45.300,   38654700.316,  321317789.982,         35.100,,,,,,
I10, 2025-01-16 06:09:30.000,   38654711.219,  151689406.148,         46.000,   38654692.422,  321317723.992,         37.000,,,,,,
I10, 2025-01-16 06:10:00.000,   38654704.297,  151689378.961,         45.200,   38654685.617,  321317666.428,         37.600,,,,,,
I10, 2025-01-16 06:10:30.000,   38654698.203,  151689355.790,         45.500,   38654679.789,  321317617.289,         35.700,,,,,,
I10, 2025-01-16 06:11:00.000,   38654693.531,  151689336.422,         45.500,   38654674.863,  321317576.313,         34.500,,,,,,
I10, 2025-01-16 06:11:30.000,   38654689.594,  151689321.186,         45.200,   38654670.965,  321317544.101,         36.400,,,,,,
I10, 2025-01-16 06:12:00.000,   38654686.555,  151689309.994,         45.600,   38654668.246,  321317520.358,         36.000,,,,,,
I10, 2025-01-16 06:12:30.000,   38654684.547,  151689302.647,         45.500,   38654666.316,  321317504.716,         35.900,,,,,,
I10, 2025-01-16 06:13:00.000,   38654684.219,  151689299.363,         45.200,   38654665.434,  321317497.702,         35.900,,,,,,
I10, 2025-01-16 06:13:30.000,   38654683.773,  151689299.982,         45.100,   38654665.301,  321317498.948,         36.900,,,,,,
I10, 2025-01-16 06:14:00.000,   38654685.258,  151689304.509,         44.900,   38654666.445,  321317508.453,         35.400,,,,,,
I10, 2025-01-16 06:14:30.000,   38654687.344,  151689312.976,         45.200,   38654668.715,  321317526.300,         35.700,,,,,,
I10, 2025-01-16 06:15:00.000,   38654690.805,  151689325.599,         45.400,   38654672.055,  321317552.949,         36.200,,,,,,
I10, 2025-01-16 06:15:30.000,   38654694.820,  151689341.994,         45.800,   38654676.168,  321317587.668,         35.700,,,,,,
I10, 2025-01-16 06:16:00.000,   38654699.852,  151689362.310,         45.700,   38654681.363,  321317630.640,         36.800,,,,,,
I10, 2025-01-16 06:16:30.000,   38654706.016,  151689386.642,         45.100,   38654687.285,  321317682.047,         35.300,,,,,,
I10, 2025-01-16 06:17:00.000,   38654713.008,  151689414.763,         45.700,   38654694.488,  321317741.526,         36.600,,,,,,
I10, 2025-01-16 06:17:30.000,   38654721.047,  151689446.961,         45.900,   38654702.535,  321317809.683,         36.400,,,,,,
I10, 2025-01-16 06:18:00.000,   38654730.516,  151689483.116,         45.100,   38654711.656,  321317886.277,         36.200,,,,,,
I10, 2025-01-16 06:18:30.000,   38654740.188,  151689523.163,         46.000,   38654721.883,  321317971.110,         36.000,,,,,,
I10, 2025-01-16 06:19:00.000,   38654751.672,  151689566.981,         45.500,   38654733.246,  321318063.949,         34.900,,,,,,
I10, 2025-01-16 06:19:30.000,   38654764.109,  151689614.676,         45.300,   38654745.523,  321318164.954,         35.600,,,,,,
I10, 2025-01-16 06:20:00.000,   38654776.984,  151689666.253,         45.300,   38654758.523,  321318274.168,         36.500,,,,,,
I10, 2025-01-16 06:20:30.000,   38654791.070,  151689721.740,         46.000,   38654772.535,  321318391.641,         35.600,,,,,,
I10, 2025-01-16 06:21:00.000,   38654806.266,  151689781.150,         45.700,   38654787.613,  321318517.472,         37.100,,,,,,
I10, 2025-01-16 06:21:30.000,   38654822.797,  151689844.473,         45.700,   38654803.746,  321318651.619,         37.400,,,,,,
I10, 2025-01-16 06:22:00.000,   38654839.625,  151689911.680,         45.700,   38654820.789,  321318793.913,         37.600,,,,,,
I10, 2025-01-16 06:22:30.000,   38654857.586,  151689983.094,         45.900,   38654839.215,  321318945.117,         36.800,,,,,,
I10, 2025-01-16 06:23:00.000,   38654876.859,  151690058.438,         46.600,   38654858.273,  321319104.649,         36.200,,,,,,
I10, 2025-01-16 06:23:30.000,   38654896.859,  151690137.610,         46.400,   38654878.563,  321319272.273,         36.500,,,,,,
I10, 2025-01-16 06:24:00.000,   38654918.125,  151690220.649,         45.800,   38654899.699,  321319448.052,         36.900,,,,,,
I10, 2025-01-16 06:24:30.000,   38654940.227,  151690307.484,         45.400,   38654921.535,  321319631.906,         33.200,,,,,,
I10, 2025-01-16 06:25:00.000,   38654963.070,  151690398.093,         45.800,   38654944.676,  321319823.716,         32.800,,,,,,
I10, 2025-01-16 06:25:30.000,   38654987.602,  151690492.568,         45.100,   38654968.762,  321320023.696,         31.800,,,,,,
I10, 2025-01-16 06:26:00.000,   38655012.289,  151690591.147,         45.800,   38654994.012,  321320232.254,         32.400,,,,,,
I10, 2025-01-16 06:26:30.000,   38655037.992,  151690693.592,         45.300,   38655020.090,  321320449.054,         31.300,,,,,,
I10, 2025-01-16 06:27:00.000,   38655065.398,  151690799.791,         45.900,   38655047.133,  321320673.801,         33.200,,,,,,
I10, 2025-01-16 06:27:30.000,   38655093.297,  151690909.935,         44.900,   38655075.129,  321320906.940,         30.100,,,,,,
I10, 2025-01-16 06:28:00.000,   38655122.445,  151691023.867,         46.000,   38655104.113,  321321148.149,         31.800,,,,,,
I10, 2025-01-16 06:28:30.000,   38655152.430,  151691141.787,         46.100,   38655134.184,  321321397.737,         33.100,,,,,,
I10, 2025-01-16 06:29:00.000,   38655183.500,  151691263.618,         45.400,   38655165.039,  321321655.545,         35.600,,,,,,
I10, 2025-01-16 06:29:30.000,   38655215.234,  151691389.383,         46.300,   38655196.980,  321321921.762,         33.800,,,,,,
I10, 2025-01-16 06:30:00.000,   38655247.891,  151691519.129,         45.800,   38655230.059,  321322196.436,         32.400,,,,,,
I10, 2025-01-16 06:30:30.000,   38655282.094,  151691652.719,         46.100,   38655264.031,  321322479.203,         31.600,,,,,,
I10, 2025-01-16 06:31:00.000,   38655317.250,  151691790.244,         45.700,   38655298.977,  321322770.303,         31.800,,,,,,
I10, 2025-01-16 06:31:30.000,   38655353.578,  151691931.723,         45.400,   38655335.008,  321323069.852,         31.700,,,,,,
I10, 2025-01-16 06:32:00.000,   38655390.141,  151692077.769,         45.200,   38655372.195,  321323379.029,         32.800,,,,,,
I10, 2025-01-16 06:32:30.000,   38655428.625,  151692227.709,         46.200,   38655410.395,  321323696.428,         32.000,,,,,,
I10, 2025-01-16 06:33:00.000,   38655467.516,  151692381.223,         45.000,   38655449.492,  321324021.385,         32.500,,,,,,
I10, 2025-01-16 06:33:30.000,   38655507.406,  151692538.388,         45.400,   38655489.480,  321324354.131,         33.200,,,,,,
I10, 2025-01-16 06:34:00.000,   38655548.328,  151692699.280,         45.500,   38655530.516,  321324694.738,         32.500,,,,,,
I10, 2025-01-16 06:34:30.000,   38655590.813,  151692863.928,         45.200,   38655572.359,  321325043.231,         33.100,,,,,,
I10, 2025-01-16 06:35:00.000,   38655633.164,  151693032.422,         45.400,   38655615.289,  321325399.945,         33.000,,,,,,
I10, 2025-01-16 06:35:30.000,   38655677.430,  151693204.704,         45.700,   38655659.199,  321325764.701,         32.400,,,,,,
I10, 2025-01-16 06:36:00.000,   38655722.086,  151693380.898,         45.600,   38655704.125,  321326137.677,         32.500,,,,,,
I10, 2025-01-16 06:36:30.000,   38655767.570,  151693560.940,         45.800,   38655749.914,  321326518.735,         32.500,,,,,,
I10, 2025-01-16 06:37:00.000,   38655814.703,  151693744.743,         46.100,   38655796.895,  321326907.808,         36.200,,,,,,
I10, 2025-01-16 06:37:30.000,   38655862.188,  151693932.401,         46.700,   38655844.781,  321327305.100,         37.000,,,,,,
I10, 2025-01-16 06:38:00.000,   38655911.352,  151694123.884,         46.000,   38655893.508,  321327710.535,         36.200,,,,,,
I10, 2025-01-16 06:38:30.000,   38655960.969,  151694319.278,         45.500,   38655943.293,  321328124.153,         35.500,,,,,,
I10, 2025-01-16 06:39:00.000,   38656011.398,  151694518.567,         46.000,   38655993.766,  321328545.947,         34.800,,,,,,
I10, 2025-01-16 06:39:30.000,   38656063.195,  151694721.683,         46.000,   38656045.559,  321328975.917,         35.200,,,,,,
I10, 2025-01-16 06:40:00.000,   38656116.117,  151694928.605,         46.000,   38656098.273,  321329414.007,         35.800,,,,,,
I10, 2025-01-16 06:40:30.000,   38656169.594,  151695139.387,         45.100,   38656151.906,  321329860.222,         34.400,,,,,,
I10, 2025-01-16 06:41:00.000,   38656224.086,  151695354.041,         45.600,   38656206.641,  321330314.560,         35.900,,,,,,
I10, 2025-01-16 06:41:30.000,   38656279.219,  151695572.335,         45.700,   38656262.094,  321330776.646,         35.700,,,,,,
I10, 2025-01-16 06:42:00.000,   38656335.953,  151695794.402,         44.900,   38656318.539,  321331246.745,         35.500,,,,,,
I10, 2025-01-16 06:42:30.000,   38656393.625,  151696020.401,         45.700,   38656376.066,  321331725.169,         35.100,,,,,,
I10, 2025-01-16 06:43:00.000,   38656451.789,  151696250.335,         45.200,   38656434.680,  321332211.869,         34.600,,,,,,
I10, 2025-01-16 06:43:30.000,   38656511.367,  151696484.023,         45.400,   38656494.168,  321332706.601,         36.400,,,,,,
I10, 2025-01-16 06:44:00.000,   38656572.063,  151696721.569,         45.800,   38656554.680,  321333209.418,         35.200,,,,,,
I10, 2025-01-16 06:44:30.000,   38656633.063,  151696963.048,         45.800,   38656616.305,  321333720.545,         34.200,,,,,,
I10, 2025-01-16 06:45:00.000,   38656695.664,  151697208.399,         45.500,   38656678.668,  321334239.935,         34.700,,,,,,
I10, 2025-01-16 06:45:30.000,   38656759.289,  151697457.446,         45.200,   38656742.023,  321334767.129,         35.000,,,,,,
I10, 2025-01-16 06:46:00.000,   38656823.891,  151697710.323,         46.300,   38656806.371,  321335302.419,         36.400,,,,,,
I10, 2025-01-16 06:46:30.000,   38656888.664,  151697967.068,         45.700,   38656871.727,  321335845.932,         36.300,,,,,,
I10, 2025-01-16 06:47:00.000,   38656955.313,  151698227.609,         46.100,   38656938.145,  321336397.454,         36.000,,,,,,
I10, 2025-01-16 06:47:30.000,   38657022.641,  151698491.917,         45.500,   38657005.355,  321336957.005,         36.200,,,,,,
I10, 2025-01-16 06:48:00.000,   38657090.641,  151698759.937,         45.300,   38657073.582,  321337524.400,         36.400,,,,,,
I10, 2025-01-16 06:48:30.000,   38657159.945,  151699031.793,         45.800,   38657142.711,  321338099.869,         34.700,,,,,,
I10, 2025-01-16 06:49:00.000,   38657230.203,  151699307.536,         45.800,   38657213.125,  321338683.551,         34.600,,,,,,
I10, 2025-01-16 06:49:30.000,   38657300.688,  151699586.917,         45.200,   38657284.090,  321339274.964,         35.600,,,,,,
I10, 2025-01-16 06:50:00.000,   38657372.883,  151699870.115,         45.100,   38657356.344,  321339874.502,         36.400,,,,,,
I10, 2025-01-16 06:50:30.000,   38657445.766,  151700157.049,         46.300,   38657429.258,  321340481.985,         35.900,,,,,,
I10, 2025-01-16 06:51:00.000,   38657520.102,  151700447.820,         45.400,   38657503.199,  321341097.563,         34.900,,,,,,
I10, 2025-01-16 06:51:30.000,   38657594.906,  151700742.499,         46.400,   38657578.121,  321341721.408,         34.700,,,,,,
I10, 2025-01-16 06:52:00.000,   38657670.867,  151701040.938,         45.600,   38657654.063,  321342353.289,         35.600,,,,,,
I10, 2025-01-16 06:52:30.000,   38657747.469,  151701343.332,         45.800,   38657731.109,  321342993.544,         36.000,,,,,,
I10, 2025-01-16 06:53:00.000,   38657825.469,  151701649.462,         46.200,   38657809.164,  321343641.754,         36.300,,,,,,
I10, 2025-01-16 06:53:30.000,   38657904.633,  151701959.258,         46.100,   38657888.156,  321344297.698,         36.700,,,,,,
I10, 2025-01-16 06:54:00.000,   38657984.688,  151702272.840,         45.800,   38657968.148,  321344961.699,         36.700,,,,,,
I10, 2025-01-16 06:54:30.000,   38658065.297,  151702590.109,         45.400,   38658049.043,  321345633.555,         35.400,,,,,,
I10, 2025-01-16 06:55:00.000,   38658146.859,  151702911.108,         45.100,   38658130.582,  321346313.331,         35.100,,,,,,
I10, 2025-01-16 06:55:30.000,   38658229.953,  151703235.902,         45.200,   38658213.359,  321347001.193,         36.000,,,,,,
I10, 2025-01-16 06:56:00.000,   38658313.602,  151703564.514,         45.200,   38658297.047,  321347697.124,         35.800,,,,,,
I10, 2025-01-16 06:56:30.000,   38658397.516,  151703896.909,         45.200,   38658381.586,  321348401.072,         35.200,,,,,,
I10, 2025-01-16 06:57:00.000,   38658483.961,  151704233.030,         45.800,   38658467.195,  321349112.952,         35.800,,,,,,
I10, 2025-01-16 06:57:30.000,   38658570.055,  151704572.794,         45.700,   38658553.914,  321349832.609,         35.100,,,,,,
I10, 2025-01-16 06:58:00.000,   38658658.047,  151704916.320,         45.000,   38658641.406,  321350560.230,         34.900,,,,,,
I10, 2025-01-16 06:58:30.000,   38658746.633,  151705263.655,         45.200,   38658729.895,  321351295.881,         36.200,,,,,,
I10, 2025-01-16 06:59:00.000,   38658836.102,  151705614.416,         45.500,   38658819.270,  321352038.823,         35.000,,,,,,
I10, 2025-01-16 06:59:30.000,   38658925.719,  151705968.932,         46.100,   38658909.691,  321352789.736,         36.000,,,,,,
I10, 2025-01-16 07:00:00.000,   38659017.055,  151706327.276,         46.000,   38659001.066,  321353548.770,         37.100,,,,,,
I10, 2025-01-16 07:00:30.000,   38659109.430,  151706689.602,         45.500,   38659093.684,  321354316.244,         36.300,,,,,,
I10, 2025-01-16 07:01:00.000,   38659202.781,  151707055.413,         45.600,   38659186.750,  321355091.098,         37.300,,,,,,
I10, 2025-01-16 07:01:30.000,   38659296.984,  151707424.930,         46.100,   38659280.684,  321355873.824,         36.200,,,,,,
I10, 2025-01-16 07:02:00.000,   38659392.289,  151707798.031,         45.500,   38659375.598,  321356664.140,         37.100,,,,,,
I10, 2025-01-16 07:02:30.000,   38659488.266,  151708174.899,         45.400,   38659471.566,  321357462.395,         37.200,,,,,,
I10, 2025-01-16 07:03:00.000,   38659585.078,  151708555.710,         45.700,   38659568.684,  321358269.015,         37.400,,,,,,
I10, 2025-01-16 07:03:30.000,   38659683.242,  151708940.262,         45.400,   38659666.832,  321359083.582,         36.000,,,,,,
I10, 2025-01-16 07:04:00.000,   38659782.000,  151709328.535,         45.700,   38659765.605,  321359906.026,         36.500,,,,,,
I10, 2025-01-16 07:04:30.000,   38659881.430,  151709720.517,         45.800,   38659865.453,  321360736.371,         37.000,,,,,,
I10, 2025-01-16 07:05:00.000,   38659982.969,  151710116.071,         45.500,   38659966.301,  321361574.302,         37.400,,,,,,
I10, 2025-01-16 07:05:30.000,   38660084.414,  151710514.965,         45.200,   38660068.012,  321362419.263,         37.300,,,,,,
I10, 2025-01-16 07:06:00.000,   38660187.422,  151710917.474,         45.900,   38660170.652,  321363271.887,         36.400,,,,,,
I10, 2025-01-16 07:06:30.000,   38660290.578,  151711323.830,         46.300,   38660274.211,  321364132.698,         36.100,,,,,,
I10, 2025-01-16 07:07:00.000,   38660395.063,  151711733.942,         46.000,   38660378.938,  321365001.517,         36.000,,,,,,
I10, 2025-01-16 07:07:30.000,   38660500.531,  151712147.785,         45.600,   38660484.457,  321365878.250,         35.600,,,,,,
I10, 2025-01-16 07:08:00.000,   38660606.469,  151712565.264,         46.000,   38660590.781,  321366762.614,         36.000,,,,,,
I10, 2025-01-16 07:08:30.000,   38660713.898,  151712986.434,         44.700,   38660698.133,  321367654.806,         35.700,,,,,,
I10, 2025-01-16 07:09:00.000,   38660822.391,  151713411.317,         44.800,   38660806.145,  321368554.914,         35.300,,,,,,
I10, 2025-01-16 07:09:30.000,   38660931.531,  151713839.839,         45.000,   38660915.363,  321369462.734,         36.200,,,,,,
I10, 2025-01-16 07:10:00.000,   38661041.633,  151714272.087,         45.800,   38661025.586,  321370378.400,         36.700,,,,,,
I10, 2025-01-16 07:10:30.000,   38661152.961,  151714708.110,         45.700,   38661136.809,  321371302.025,         37.000,,,,,,
I10, 2025-01-16 07:11:00.000,   38661265.172,  151715147.832,         45.800,   38661248.902,  321372233.439,         35.700,,,,,,
I10, 2025-01-16 07:11:30.000,   38661377.891,  151715591.243,         45.400,   38661361.801,  321373172.700,         36.500,,,,,,
I10, 2025-01-16 07:12:00.000,   38661492.250,  151716038.363,         44.800,   38661475.633,  321374119.769,         36.200,,,,,,
I10, 2025-01-16 07:12:30.000,   38661606.789,  151716489.134,         45.300,   38661590.488,  321375074.546,         35.300,,,,,,
I10, 2025-01-16 07:13:00.000,   38661722.570,  151716943.412,         45.800,   38661706.203,  321376036.763,         35.800,,,,,,
I10, 2025-01-16 07:13:30.000,   38661839.156,  151717401.360,         45.800,   38661822.973,  321377006.748,         32.300,,,,,,
I10, 2025-01-16 07:14:00.000,   38661956.945,  151717863.096,         45.700,   38661940.652,  321377984.786,         32.400,,,,,,
I10, 2025-01-16 07:14:30.000,   38662075.539,  151718328.366,         45.400,   38662059.336,  321378970.273,         31.600,,,,,,
