> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-14 09:32:00.000,   38720221.367,  151946470.783,         46.600,   38720201.695,  321862263.548,         36.900,,,,,,
I10, 2025-01-14 09:32:30.000,   38720541.578,  151947725.799,         45.800,   38720521.594,  321864921.849,         37.300,,,,,,
I10, 2025-01-14 09:33:00.000,   38720861.391,  151948983.213,         46.300,   38720842.164,  321867585.247,         36.600,,,,,,
I10, 2025-01-14 09:33:30.000,   38721182.688,  151950242.849,         46.300,   38721163.273,  321870253.355,         37.200,,,,,,
I10, 2025-01-14 09:34:00.000,   38721504.016,  151951504.678,         46.600,   38721484.887,  321872926.069,         37.500,,,,,,
I10, 2025-01-14 09:34:30.000,   38721825.938,  151952768.844,         46.000,   38721806.879,  321875603.791,         37.400,,,,,,
I10, 2025-01-14 09:35:00.000,   38722148.297,  151954035.349,         46.200,   38722129.734,  321878286.455,         36.900,,,,,,
I10, 2025-01-14 09:35:30.000,   38722471.953,  151955304.150,         46.700,   38722452.918,  321880974.025,         36.900,,,,,,
I10, 2025-01-14 09:36:00.000,   38722795.836,  151956575.362,         46.300,   38722776.891,  321883666.661,         37.100,,,,,,
I10, 2025-01-14 09:36:30.000,   38723120.570,  151957848.920,         46.000,   38723101.398,  321886364.278,         37.700,,,,,,
I10, 2025-01-14 09:37:00.000,   38723445.648,  151959124.781,         45.300,   38723426.398,  321889066.799,         37.400,,,,,,
I10, 2025-01-14 09:37:30.000,   38723771.273,  151960402.995,         46.800,   38723752.016,  321891774.280,         37.600,,,,,,
I10, 2025-01-14 09:38:00.000,   38724097.547,  151961683.459,         46.400,   38724078.320,  321894486.540,         37.100,,,,,,
I10, 2025-01-14 09:38:30.000,   38724424.445,  151962966.248,         45.500,   38724405.273,  321897203.767,         36.800,,,,,,
I10, 2025-01-14 09:39:00.000,   38724751.453,  151964251.329,         44.900,   38724732.703,  321899925.841,         37.000,,,,,,
I10, 2025-01-14 09:39:30.000,   38725080.070,  151965538.867,         46.200,   38725060.691,  321902653.153,         36.800,,,,,,
I10, 2025-01-14 09:40:00.000,   38725408.758,  151966828.877,         45.700,   38725389.383,  321905385.707,         37.700,,,,,,
I10, 2025-01-14 09:40:30.000,   38725737.734,  151968121.202,         44.700,   38725718.766,  321908123.140,         38.100,,,,,,
I10, 2025-01-14 09:41:00.000,   38726068.008,  151969415.743,         46.600,   38726048.430,  321910865.238,         37.300,,,,,,
I10, 2025-01-14 09:41:30.000,   38726398.250,  151970712.240,         46.300,   38726378.824,  321913611.503,         37.100,,,,,,
I10, 2025-01-14 09:42:00.000,   38726729.297,  151972010.820,         45.900,   38726709.730,  321916362.221,         36.000,,,,,,
I10, 2025-01-14 09:42:30.000,   38727060.477,  151973311.785,         46.100,   38727041.047,  321919117.996,         35.300,,,,,,
I10, 2025-01-14 09:43:00.000,   38727392.328,  151974615.194,         46.200,   38727373.063,  321921878.956,         35.400,,,,,,
I10, 2025-01-14 09:43:30.000,   38727725.734,  151975921.032,         45.400,   38727706.000,  321924645.047,         35.300,,,,,,
I10, 2025-01-14 09:44:00.000,   38728059.188,  151977229.061,         45.400,   38728039.617,  321927415.773,         36.100,,,,,,
I10, 2025-01-14 09:44:30.000,   38728393.125,  151978539.244,         45.100,   38728373.559,  321930191.090,         35.700,,,,,,
I10, 2025-01-14 09:45:00.000,   38728727.094,  151979851.493,         46.100,   38728707.809,  321932970.781,         36.800,,,,,,
I10, 2025-01-14 09:45:30.000,   38729061.813,  151981165.923,         46.600,   38729042.922,  321935755.054,         37.500,,,,,,
I10, 2025-01-14 09:46:00.000,   38729397.805,  151982483.055,         46.300,   38729378.645,  321938545.022,         36.500,,,,,,
I10, 2025-01-14 09:46:30.000,   38729734.078,  151983803.056,         47.000,   38729714.863,  321941341.144,         35.800,,,,,,
I10, 2025-01-14 09:47:00.000,   38730070.703,  151985125.141,         45.900,   38730051.844,  321944141.652,         34.800,,,,,,
I10, 2025-01-14 09:47:30.000,   38730408.711,  151986449.153,         45.800,   38730389.250,  321946946.208,         34.700,,,,,,
I10, 2025-01-14 09:48:00.000,   38730746.008,  151987775.121,         45.500,   38730727.398,  321949754.930,         35.100,,,,,,
I10, 2025-01-14 09:48:30.000,   38731084.891,  151989103.174,         46.000,   38731065.758,  321952568.085,         36.400,,,,,,
I10, 2025-01-14 09:49:00.000,   38731423.086,  151990433.241,         46.000,   38731404.699,  321955385.478,         35.300,,,,,,
I10, 2025-01-14 09:49:30.000,   38731762.797,  151991765.512,         44.700,   38731744.141,  321958207.556,         37.200,,,,,,
I10, 2025-01-14 09:50:00.000,   38732103.805,  151993099.925,         45.100,   38732084.047,  321961034.135,         37.300,,,,,,
I10, 2025-01-14 09:50:30.000,   38732443.641,  151994436.553,         45.100,   38732424.441,  321963865.386,         37.100,,,,,,
I10, 2025-01-14 09:51:00.000,   38732784.141,  151995775.007,         45.200,   38732765.598,  321966700.519,         37.400,,,,,,
I10, 2025-01-14 09:51:30.000,   38733126.133,  151997115.393,         45.700,   38733106.934,  321969539.728,         37.000,,,,,,
I10, 2025-01-14 09:52:00.000,   38733468.461,  151998458.111,         46.000,   38733449.016,  321972383.940,         36.900,,,,,,
I10, 2025-01-14 09:52:30.000,   38733811.000,  151999803.041,         46.000,   38733791.719,  321975232.802,         37.500,,,,,,
I10, 2025-01-14 09:53:00.000,   38734154.789,  152001150.188,         46.500,   38734134.922,  321978086.378,         37.400,,,,,,
I10, 2025-01-14 09:53:30.000,   38734498.242,  152002499.653,         45.200,   38734478.465,  321980944.775,         36.500,,,,,,
I10, 2025-01-14 09:54:00.000,   38734842.211,  152003851.256,         46.300,   38734822.836,  321983807.686,         35.800,,,,,,
I10, 2025-01-14 09:54:30.000,   38735187.172,  152005204.980,         45.600,   38735167.594,  321986675.099,         36.000,,,,,,
I10, 2025-01-14 09:55:00.000,   38735532.828,  152006560.821,         46.100,   38735513.133,  321989547.045,         35.100,,,,,,
I10, 2025-01-14 09:55:30.000,   38735879.297,  152007918.819,         45.800,   38735859.246,  321992423.596,         33.300,,,,,,
I10, 2025-01-14 09:56:00.000,   38736225.680,  152009279.364,         46.000,   38736205.941,  321995305.568,         35.100,,,,,,
I10, 2025-01-14 09:56:30.000,   38736573.016,  152010642.092,         46.600,   38736553.496,  321998192.096,         35.700,,,,,,
I10, 2025-01-14 09:57:00.000,   38736920.891,  152012006.797,         46.000,   38736901.355,  322001082.712,         35.500,,,,,,
I10, 2025-01-14 09:57:30.000,   38737268.797,  152013373.448,         45.800,   38737249.734,  322003977.485,         36.800,,,,,,
I10, 2025-01-14 09:58:00.000,   38737617.367,  152014742.132,         45.900,   38737598.484,  322006876.640,         37.300,,,,,,
I10, 2025-01-14 09:58:30.000,   38737967.375,  152016112.772,         45.400,   38737947.801,  322009779.903,         37.400,,,,,,
I10, 2025-01-14 09:59:00.000,   38738316.969,  152017485.376,         45.700,   38738297.383,  322012687.329,         36.600,,,,,,
I10, 2025-01-14 09:59:30.000,   38738667.055,  152018860.122,         45.600,   38738647.813,  322015599.320,         36.100,,,,,,
I10, 2025-01-14 10:00:00.000,   38739017.867,  152020236.893,         46.000,   38738998.480,  322018515.563,         34.900,,,,,,
I10, 2025-01-14 10:00:30.000,   38739368.633,  152021615.546,         44.900,   38739349.785,  322021435.826,         34.000,,,,,,
I10, 2025-01-14 10:01:00.000,   38739720.797,  152022996.102,         46.200,   38739701.613,  322024360.102,         33.100,,,,,,
I10, 2025-01-14 10:01:30.000,   38740072.891,  152024378.532,         45.100,   38740054.043,  322027288.365,         31.500,,,,,,
I10, 2025-01-14 10:02:00.000,   38740425.938,  152025762.905,         45.800,   38740406.848,  322030220.753,         30.800,,,,,,
I10, 2025-01-14 10:02:30.000,   38740779.031,  152027149.629,         46.000,   38740760.191,  322033158.123,         30.500,,,,,,
I10, 2025-01-14 10:03:00.000,   38741132.891,  152028538.704,         45.800,   38741114.031,  322036100.428,         32.600,,,,,,
I10, 2025-01-14 10:03:30.000,   38741487.773,  152029929.935,         46.200,   38741468.539,  322039047.270,         31.200,,,,,,
I10, 2025-01-14 10:04:00.000,   38741842.852,  152031323.065,         45.900,   38741823.719,  322041998.158,         33.900,,,,,,
I10, 2025-01-14 10:04:30.000,   38742198.148,  152032718.105,         45.500,   38742179.273,  322044953.103,         31.400,,,,,,
I10, 2025-01-14 10:05:00.000,   38742554.008,  152034115.085,         46.600,   38742535.246,  322047912.164,         32.200,,,,,,
I10, 2025-01-14 10:05:30.000,   38742910.086,  152035514.021,         46.500,   38742891.566,  322050875.381,         32.800,,,,,,
I10, 2025-01-14 10:06:00.000,   38743267.625,  152036915.053,         46.000,   38743248.395,  322053843.004,         34.800,,,,,,
I10, 2025-01-14 10:06:30.000,   38743625.063,  152038318.027,         46.500,   38743605.793,  322056814.742,         34.400,,,,,,
I10, 2025-01-14 10:07:00.000,   38743982.633,  152039723.044,         46.500,   38743963.672,  322059790.829,         35.600,,,,,,
I10, 2025-01-14 10:07:30.000,   38744341.227,  152041130.043,         46.500,   38744321.879,  322062771.119,         30.400,,,,,,
I10, 2025-01-14 10:08:00.000,   38744700.508,  152042539.027,         46.300,   38744681.031,  322065755.616,         30.300,,,,,,
I10, 2025-01-14 10:08:30.000,   38745060.109,  152043949.751,         46.400,   38745040.656,  322068743.844,         29.900,,,,,,
I10, 2025-01-14 10:09:00.000,   38745419.867,  152045362.585,         46.700,   38745400.883,  322071736.520,         31.500,,,,,,
I10, 2025-01-14 10:09:30.000,   38745780.391,  152046777.501,         46.300,   38745761.430,  322074733.594,         31.200,,,,,,
I10, 2025-01-14 10:10:00.000,   38746141.594,  152048194.251,         45.800,   38746122.539,  322077734.529,         30.800,,,,,,
I10, 2025-01-14 10:10:30.000,   38746503.008,  152049612.995,         46.500,   38746484.227,  322080739.711,         31.200,,,,,,
I10, 2025-01-14 10:11:00.000,   38746864.875,  152051033.692,         45.300,   38746846.344,  322083749.027,         32.300,,,,,,
I10, 2025-01-14 10:11:30.000,   38747227.375,  152052456.512,         46.100,   38747208.805,  322086762.800,         31.800,,,,,,
I10, 2025-01-14 10:12:00.000,   38747590.680,  152053881.123,         45.600,   38747571.961,  322089780.371,         34.800,,,,,,
I10, 2025-01-14 10:12:30.000,   38747953.992,  152055307.652,         46.200,   38747935.426,  322092802.033,         36.200,,,,,,
I10, 2025-01-14 10:13:00.000,   38748317.648,  152056736.123,         45.700,   38748299.129,  322095827.758,         36.900,,,,,,
I10, 2025-01-14 10:13:30.000,   38748682.609,  152058166.374,         46.100,   38748663.422,  322098857.235,         36.800,,,,,,
I10, 2025-01-14 10:14:00.000,   38749046.898,  152059598.416,         45.000,   38749028.535,  322101890.478,         37.800,,,,,,
I10, 2025-01-14 10:14:30.000,   38749412.859,  152061032.485,         46.400,   38749394.125,  322104928.079,         37.300,,,,,,
I10, 2025-01-14 10:15:00.000,   38749778.313,  152062468.408,         46.400,   38749760.148,  322107969.620,         38.200,,,,,,
I10, 2025-01-14 10:15:30.000,   38750144.711,  152063906.178,         46.600,   38750126.504,  322111014.992,         38.400,,,,,,
I10, 2025-01-14 10:16:00.000,   38750511.453,  152065345.753,         45.600,   38750493.379,  322114064.171,         37.500,,,,,,
I10, 2025-01-14 10:16:30.000,   38750878.688,  152066787.302,         45.200,   38750860.453,  322117117.553,         38.300,,,,,,
I10, 2025-01-14 10:17:00.000,   38751246.484,  152068230.786,         45.200,   38751228.227,  322120175.061,         38.100,,,,,,
I10, 2025-01-14 10:17:30.000,   38751614.719,  152069676.088,         45.300,   38751596.461,  322123236.378,         37.900,,,,,,
I10, 2025-01-14 10:18:00.000,   38751983.625,  152071123.242,         45.500,   38751965.172,  322126301.650,         37.100,,,,,,
I10, 2025-01-14 10:18:30.000,   38752352.656,  152072572.227,         46.300,   38752334.707,  322129370.821,         36.800,,,,,,
I10, 2025-01-14 10:19:00.000,   38752722.281,  152074022.933,         45.900,   38752704.457,  322132443.624,         37.900,,,,,,
I10, 2025-01-14 10:19:30.000,   38753092.422,  152075475.496,         46.300,   38753074.504,  322135520.343,         38.700,,,,,,
I10, 2025-01-14 10:20:00.000,   38753462.922,  152076929.903,         45.700,   38753444.797,  322138600.957,         37.700,,,,,,
I10, 2025-01-14 10:20:30.000,   38753834.234,  152078386.209,         44.500,   38753815.805,  322141685.577,         37.600,,,,,,
I10, 2025-01-14 10:21:00.000,   38754205.992,  152079844.216,         46.100,   38754187.137,  322144773.855,         38.300,,,,,,
I10, 2025-01-14 10:21:30.000,   38754577.336,  152081304.084,         46.000,   38754559.082,  322147866.113,         37.000,,,,,,
I10, 2025-01-14 10:22:00.000,   38754950.297,  152082765.683,         46.500,   38754931.438,  322150961.966,         37.600,,,,,,
I10, 2025-01-14 10:22:30.000,   38755322.875,  152084228.967,         45.700,   38755304.398,  322154061.333,         37.600,,,,,,
I10, 2025-01-14 10:23:00.000,   38755695.867,  152085693.946,         44.700,   38755677.621,  322157164.281,         37.300,,,,,,
I10, 2025-01-14 10:23:30.000,   38756070.078,  152087160.752,         45.100,   38756051.488,  322160271.188,         37.100,,,,,,
I10, 2025-01-14 10:24:00.000,   38756443.828,  152088629.443,         45.500,   38756425.918,  322163382.068,         38.000,,,,,,
I10, 2025-01-14 10:24:30.000,   38756818.305,  152090099.956,         46.300,   38756800.539,  322166496.795,         38.000,,,,,,
I10, 2025-01-14 10:25:00.000,   38757193.766,  152091572.336,         45.300,   38757175.512,  322169615.493,         37.300,,,,,,
I10, 2025-01-14 10:25:30.000,   38757569.211,  152093046.510,         45.700,   38757551.246,  322172737.958,         38.100,,,,,,
I10, 2025-01-14 10:26:00.000,   38757945.297,  152094522.454,         45.200,   38757927.348,  322175864.117,         37.700,,,,,,
I10, 2025-01-14 10:26:30.000,   38758321.953,  152096000.230,         46.100,   38758304.082,  322178994.146,         37.700,,,,,,
I10, 2025-01-14 10:27:00.000,   38758698.898,  152097479.570,         45.800,   38758680.977,  322182127.546,         38.100,,,,,,
I10, 2025-01-14 10:27:30.000,   38759076.531,  152098960.632,         45.400,   38759058.512,  322185264.644,         37.200,,,,,,
I10, 2025-01-14 10:28:00.000,   38759453.539,  152100443.343,         46.100,   38759436.375,  322188405.159,         37.600,,,,,,
I10, 2025-01-14 10:28:30.000,   38759831.734,  152101927.684,         45.300,   38759814.453,  322191549.145,         37.900,,,,,,
I10, 2025-01-14 10:29:00.000,   38760210.688,  152103413.901,         45.200,   38760193.043,  322194697.145,         38.400,,,,,,
I10, 2025-01-14 10:29:30.000,   38760589.781,  152104901.998,         45.300,   38760572.074,  322197849.117,         37.900,,,,,,
I10, 2025-01-14 10:30:00.000,   38760969.820,  152106391.749,         46.600,   38760951.469,  322201004.605,         38.100,,,,,,
I10, 2025-01-14 10:30:30.000,   38761350.063,  152107883.222,         45.200,   38761331.781,  322204163.710,         37.600,,,,,,
I10, 2025-01-14 10:31:00.000,   38761729.867,  152109376.271,         45.400,   38761712.133,  322207326.170,         37.300,,,,,,
I10, 2025-01-14 10:31:30.000,   38762110.734,  152110870.999,         46.300,   38762092.914,  322210492.200,         37.500,,,,,,
I10, 2025-01-14 10:32:00.000,   38762491.602,  152112367.392,         45.800,   38762474.156,  322213661.733,         37.200,,,,,,
I10, 2025-01-14 10:32:30.000,   38762873.602,  152113865.328,         46.100,   38762855.750,  322216834.539,         38.300,,,,,,
I10, 2025-01-14 10:33:00.000,   38763255.742,  152115364.943,         45.700,   38763237.988,  322220010.906,         37.200,,,,,,
I10, 2025-01-14 10:33:30.000,   38763638.320,  152116866.463,         45.800,   38763620.438,  322223191.319,         35.700,,,,,,
I10, 2025-01-14 10:34:00.000,   38764021.391,  152118370.091,         46.000,   38764003.477,  322226376.127,         37.300,,,,,,
I10, 2025-01-14 10:34:30.000,   38764404.695,  152119875.346,         45.800,   38764386.883,  322229564.376,         35.900,,,,,,
I10, 2025-01-14 10:35:00.000,   38764788.789,  152121382.231,         46.200,   38764770.832,  322232756.093,         37.800,,,,,,
I10, 2025-01-14 10:35:30.000,   38765173.227,  152122890.551,         45.600,   38765155.063,  322235950.857,         37.800,,,,,,
I10, 2025-01-14 10:36:00.000,   38765557.672,  152124400.527,         45.800,   38765539.930,  322239149.201,         37.300,,,,,,
I10, 2025-01-14 10:36:30.000,   38765943.625,  152125912.499,         46.000,   38765925.336,  322242351.698,         36.600,,,,,,
I10, 2025-01-14 10:37:00.000,   38766328.656,  152127425.734,         45.000,   38766310.805,  322245556.870,         37.600,,,,,,
I10, 2025-01-14 10:37:30.000,   38766714.305,  152128940.097,         46.000,   38766696.898,  322248764.523,         36.800,,,,,,
I10, 2025-01-14 10:38:00.000,   38767100.641,  152130456.041,         45.700,   38767083.176,  322251975.534,         37.800,,,,,,
I10, 2025-01-14 10:38:30.000,   38767487.219,  152131973.616,         46.400,   38767469.930,  322255189.930,         37.900,,,,,,
I10, 2025-01-14 10:39:00.000,   38767874.430,  152133492.407,         45.800,   38767856.738,  322258406.990,         35.200,,,,,,
I10, 2025-01-14 10:39:30.000,   38768262.031,  152135012.790,         46.000,   38768244.121,  322261627.460,         36.700,,,,,,
I10, 2025-01-14 10:40:00.000,   38768649.242,  152136534.731,         46.100,   38768631.609,  322264851.229,         36.800,,,,,,
I10, 2025-01-14 10:40:30.000,   38769037.766,  152138058.230,         45.400,   38769019.676,  322268078.324,         36.900,,,,,,
I10, 2025-01-14 10:41:00.000,   38769425.906,  152139583.331,         46.000,   38769408.348,  322271308.792,         36.200,,,,,,
I10, 2025-01-14 10:41:30.000,   38769815.359,  152141110.023,         46.000,   38769797.434,  322274542.635,         37.600,,,,,,
I10, 2025-01-14 10:42:00.000,   38770204.602,  152142638.157,         45.200,   38770186.961,  322277779.611,         37.300,,,,,,
I10, 2025-01-14 10:42:30.000,   38770594.688,  152144167.831,         45.400,   38770576.816,  322281019.839,         37.100,,,,,,
I10, 2025-01-14 10:43:00.000,   38770984.398,  152145699.139,         45.800,   38770967.305,  322284263.507,         37.300,,,,,,
I10, 2025-01-14 10:43:30.000,   38771375.406,  152147231.967,         45.600,   38771358.012,  322287510.436,         37.200,,,,,,
I10, 2025-01-14 10:44:00.000,   38771766.219,  152148766.378,         45.700,   38771749.074,  322290760.707,         36.200,,,,,,
I10, 2025-01-14 10:44:30.000,   38772157.664,  152150302.079,         45.400,   38772140.477,  322294013.755,         36.700,,,,,,
I10, 2025-01-14 10:45:00.000,   38772549.773,  152151839.339,         46.000,   38772532.070,  322297270.106,         38.700,,,,,,
I10, 2025-01-14 10:45:30.000,   38772941.641,  152153378.180,         45.500,   38772924.434,  322300529.827,         37.400,,,,,,
I10, 2025-01-14 10:46:00.000,   38773334.188,  152154918.617,         46.000,   38773316.781,  322303792.973,         37.200,,,,,,
I10, 2025-01-14 10:46:30.000,   38773727.078,  152156460.523,         45.900,   38773709.461,  322307059.270,         36.800,,,,,,
I10, 2025-01-14 10:47:00.000,   38774120.836,  152158003.712,         45.300,   38774102.879,  322310328.357,         34.200,,,,,,
I10, 2025-01-14 10:47:30.000,   38774514.109,  152159548.484,         45.600,   38774496.727,  322313600.714,         35.600,,,,,,
I10, 2025-01-14 10:48:00.000,   38774908.734,  152161094.742,         44.600,   38774890.805,  322316876.246,         37.100,,,,,,
I10, 2025-01-14 10:48:30.000,   38775303.016,  152162642.344,         45.700,   38775284.957,  322320154.696,         36.600,,,,,,
I10, 2025-01-14 10:49:00.000,   38775697.555,  152164191.494,         45.500,   38775680.023,  322323436.380,         36.500,,,,,,
I10, 2025-01-14 10:49:30.000,   38776092.648,  152165742.271,         46.000,   38776075.211,  322326721.543,         37.500,,,,,,
I10, 2025-01-14 10:50:00.000,   38776488.656,  152167294.675,         45.400,   38776470.746,  322330010.190,         36.700,,,,,,
I10, 2025-01-14 10:50:30.000,   38776884.539,  152168848.575,         45.900,   38776866.625,  322333301.998,         35.700,,,,,,
I10, 2025-01-14 10:51:00.000,   38777281.070,  152170403.966,         45.800,   38777263.230,  322336596.939,         35.500,,,,,,
I10, 2025-01-14 10:51:30.000,   38777677.828,  152171960.823,         45.200,   38777660.027,  322339895.023,         35.500,,,,,,
I10, 2025-01-14 10:52:00.000,   38778074.984,  152173518.921,         46.800,   38778057.125,  322343195.731,         36.500,,,,,,
I10, 2025-01-14 10:52:30.000,   38778471.984,  152175078.357,         46.100,   38778454.293,  322346499.243,         37.600,,,,,,
I10, 2025-01-14 10:53:00.000,   38778870.531,  152176639.228,         45.800,   38778852.215,  322349805.751,         36.500,,,,,,
I10, 2025-01-14 10:53:30.000,   38779268.523,  152178201.251,         46.300,   38779250.004,  322353114.724,         34.700,,,,,,
I10, 2025-01-14 10:54:00.000,   38779666.758,  152179764.744,         45.200,   38779648.484,  322356426.835,         36.000,,,,,,
I10, 2025-01-14 10:54:30.000,   38780065.719,  152181329.624,         46.000,   38780047.371,  322359741.813,         36.300,,,,,,
I10, 2025-01-14 10:55:00.000,   38780464.922,  152182896.123,         45.300,   38780446.637,  322363060.236,         35.200,,,,,,
I10, 2025-01-14 10:55:30.000,   38780864.602,  152184464.343,         45.200,   38780846.195,  322366382.270,         35.900,,,,,,
I10, 2025-01-14 10:56:00.000,   38781264.430,  152186034.133,         45.900,   38781246.203,  322369707.564,         35.500,,,,,,
I10, 2025-01-14 10:56:30.000,   38781665.250,  152187605.443,         45.500,   38781646.902,  322373036.114,         36.000,,,,,,
I10, 2025-01-14 10:57:00.000,   38782065.922,  152189178.017,         46.200,   38782047.520,  322376367.325,         37.100,,,,,,
I10, 2025-01-14 10:57:30.000,   38782466.586,  152190751.904,         45.500,   38782448.777,  322379701.302,         36.900,,,,,,
I10, 2025-01-14 10:58:00.000,   38782868.641,  152192327.006,         46.000,   38782850.238,  322383037.788,         37.100,,,,,,
I10, 2025-01-14 10:58:30.000,   38783269.820,  152193903.187,         46.100,   38783251.766,  322386376.566,         35.700,,,,,,
I10, 2025-01-14 10:59:00.000,   38783671.977,  152195480.125,         45.400,   38783653.637,  322389716.975,         35.400,,,,,,
I10, 2025-01-14 10:59:30.000,   38784074.063,  152197058.541,         44.900,   38784055.773,  322393060.540,         34.900,,,,,,
I10, 2025-01-14 11:00:00.000,   38784476.320,  152198638.444,         45.200,   38784458.344,  322396407.168,         35.400,,,,,,
I10, 2025-01-14 11:00:30.000,   38784879.781,  152200219.971,         45.500,   38784861.332,  322399757.182,         35.900,,,,,,
I10, 2025-01-14 11:01:00.000,   38785283.211,  152201802.775,         44.900,   38785264.844,  322403109.890,         35.700,,,,,,
I10, 2025-01-14 11:01:30.000,   38785686.195,  152203386.843,         46.700,   38785668.270,  322406465.300,         36.000,,,,,,
I10, 2025-01-14 11:02:00.000,   38786090.289,  152204972.246,         46.700,   38786072.445,  322409823.530,         36.200,,,,,,
I10, 2025-01-14 11:02:30.000,   38786495.078,  152206559.126,         45.900,   38786476.590,  322413184.771,         36.600,,,,,,
I10, 2025-01-14 11:03:00.000,   38786899.539,  152208147.415,         45.800,   38786881.211,  322416548.988,         36.200,,,,,,
I10, 2025-01-14 11:03:30.000,   38787304.539,  152209736.817,         44.600,   38787286.211,  322419915.620,         35.100,,,,,,
I10, 2025-01-14 11:04:00.000,   38787709.883,  152211327.562,         45.600,   38787691.770,  322423285.098,         35.200,,,,,,
I10, 2025-01-14 11:04:30.000,   38788116.133,  152212919.571,         45.900,   38788097.641,  322426657.140,         37.000,,,,,,
I10, 2025-01-14 11:05:00.000,   38788521.180,  152214512.803,         45.800,   38788503.645,  322430031.687,         36.600,,,,,,
I10, 2025-01-14 11:05:30.000,   38788927.898,  152216107.318,         46.800,   38788909.852,  322433408.990,         36.700,,,,,,
I10, 2025-01-14 11:06:00.000,   38789334.328,  152217703.286,         45.500,   38789316.547,  322436789.456,         35.800,,,,,,
I10, 2025-01-14 11:06:30.000,   38789741.570,  152219300.756,         45.100,   38789723.707,  322440173.097,         36.800,,,,,,
I10, 2025-01-14 11:07:00.000,   38790149.094,  152220899.564,         46.700,   38790131.027,  322443559.498,         36.800,,,,,,
I10, 2025-01-14 11:07:30.000,   38790556.375,  152222499.567,         46.200,   38790538.820,  322446948.303,         35.400,,,,,,
I10, 2025-01-14 11:08:00.000,   38790964.250,  152224100.860,         45.700,   38790946.863,  322450339.852,         36.200,,,,,,
I10, 2025-01-14 11:08:30.000,   38791372.352,  152225703.231,         45.400,   38791354.824,  322453733.783,         34.800,,,,,,
I10, 2025-01-14 11:09:00.000,   38791781.117,  152227306.716,         45.100,   38791763.219,  322457130.075,         35.800,,,,,,
I10, 2025-01-14 11:09:30.000,   38792189.297,  152228911.264,         45.800,   38792172.105,  322460528.598,         36.100,,,,,,
I10, 2025-01-14 11:10:00.000,   38792598.883,  152230516.797,         45.400,   38792581.188,  322463929.187,         36.900,,,,,,
I10, 2025-01-14 11:10:30.000,   38793007.750,  152232123.494,         45.800,   38792990.434,  322467332.238,         35.900,,,,,,
I10, 2025-01-14 11:11:00.000,   38793417.898,  152233731.675,         45.300,   38793400.133,  322470738.394,         36.300,,,,,,
I10, 2025-01-14 11:11:30.000,   38793827.977,  152235340.933,         45.400,   38793810.297,  322474146.828,         37.100,,,,,,
I10, 2025-01-14 11:12:00.000,   38794237.844,  152236951.341,         44.800,   38794220.813,  322477557.735,         34.800,,,,,,
I10, 2025-01-14 11:12:30.000,   38794648.367,  152238562.941,         46.000,   38794631.402,  322480971.159,         36.000,,,,,,
I10, 2025-01-14 11:13:00.000,   38795059.164,  152240175.596,         45.700,   38795042.203,  322484386.901,         36.300,,,,,,
I10, 2025-01-14 11:13:30.000,   38795470.555,  152241789.373,         46.700,   38795453.445,  322487805.007,         36.800,,,,,,
I10, 2025-01-14 11:14:00.000,   38795881.695,  152243404.258,         46.500,   38795864.785,  322491225.423,         36.300,,,,,,
I10, 2025-01-14 11:14:30.000,   38796293.547,  152245020.413,         45.800,   38796276.809,  322494648.586,         36.400,,,,,,
I10, 2025-01-14 11:15:00.000,   38796705.766,  152246637.682,         46.400,   38796688.953,  322498074.109,         37.500,,,,,,
I10, 2025-01-14 11:15:30.000,   38797118.031,  152248256.136,         46.600,   38797101.371,  322501502.207,         35.900,,,,,,
I10, 2025-01-14 11:16:00.000,   38797530.797,  152249875.857,         46.400,   38797514.008,  322504932.966,         35.900,,,,,,
I10, 2025-01-14 11:16:30.000,   38797943.758,  152251496.759,         45.900,   38797926.824,  322508366.180,         35.900,,,,,,
I10, 2025-01-14 11:17:00.000,   38798356.766,  152253118.763,         45.300,   38798340.008,  322511801.774,         36.500,,,,,,
I10, 2025-01-14 11:17:30.000,   38798770.367,  152254741.139,         45.500,   38798753.246,  322515238.224,         36.500,,,,,,
I10, 2025-01-14 11:18:00.000,   38799183.938,  152256364.489,         46.100,   38799167.125,  322518676.729,         36.700,,,,,,
I10, 2025-01-14 11:18:30.000,   38799598.125,  152257989.175,         45.700,   38799581.156,  322522118.068,         36.900,,,,,,
I10, 2025-01-14 11:19:00.000,   38800012.180,  152259614.999,         45.600,   38799995.695,  322525561.799,         37.000,,,,,,
I10, 2025-01-14 11:19:30.000,   38800426.813,  152261242.006,         45.100,   38800410.430,  322529008.098,         37.800,,,,,,
I10, 2025-01-14 11:20:00.000,   38800841.859,  152262870.212,         46.300,   38800825.406,  322532456.937,         37.400,,,,,,
I10, 2025-01-14 11:20:30.000,   38801256.648,  152264499.580,         46.400,   38801240.469,  322535908.299,         36.500,,,,,,
I10, 2025-01-14 11:21:00.000,   38801672.258,  152266129.871,         45.300,   38801655.664,  322539361.616,         36.300,,,,,,
I10, 2025-01-14 11:21:30.000,   38802088.211,  152267761.268,         45.800,   38802071.387,  322542817.263,         36.900,,,,,,
I10, 2025-01-14 11:22:00.000,   38802504.195,  152269393.486,         44.900,   38802487.043,  322546274.669,         36.900,,,,,,
