> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-02 06:58:00.000,   38427499.484,  150797772.889,         46.300,   38427477.395,  319428916.330,         39.700,,,,,,
I06, 2025-01-02 06:58:30.000,   38427572.313,  150798057.692,         46.600,   38427550.012,  319429519.363,         39.000,,,,,,
I06, 2025-01-02 06:59:00.000,   38427646.070,  150798347.133,         47.300,   38427623.855,  319430132.248,         40.000,,,,,,
I06, 2025-01-02 06:59:30.000,   38427720.656,  150798641.376,         46.900,   38427698.855,  319430755.320,         39.800,,,,,,
I06, 2025-01-02 07:00:00.000,   38427797.141,  150798940.288,         46.200,   38427775.000,  319431388.338,         39.400,,,,,,
I06, 2025-01-02 07:00:30.000,   38427874.344,  150799243.760,         46.600,   38427851.996,  319432031.041,         40.300,,,,,,
I06, 2025-01-02 07:01:00.000,   38427952.633,  150799551.867,         46.400,   38427930.449,  319432683.594,         39.000,,,,,,
I06, 2025-01-02 07:01:30.000,   38428032.477,  150799864.559,         46.400,   38428010.129,  319433345.866,         39.000,,,,,,
I06, 2025-01-02 07:02:00.000,   38428113.336,  150800182.085,         46.000,   38428090.703,  319434018.369,         39.000,,,,,,
I06, 2025-01-02 07:02:30.000,   38428195.023,  150800504.000,         46.000,   38428172.875,  319434700.193,         39.800,,,,,,
I06, 2025-01-02 07:03:00.000,   38428278.180,  150800830.505,         46.800,   38428256.160,  319435391.696,         38.800,,,,,,
I06, 2025-01-02 07:03:30.000,   38428362.188,  150801161.690,         47.200,   38428340.469,  319436093.111,         38.900,,,,,,
I06, 2025-01-02 07:04:00.000,   38428447.820,  150801497.611,         46.900,   38428426.168,  319436804.513,         39.000,,,,,,
I06, 2025-01-02 07:04:30.000,   38428535.195,  150801838.435,         47.200,   38428513.125,  319437526.302,         39.000,,,,,,
I06, 2025-01-02 07:05:00.000,   38428623.234,  150802184.295,         46.700,   38428601.449,  319438258.723,         39.200,,,,,,
I06, 2025-01-02 07:05:30.000,   38428712.547,  150802535.015,         46.300,   38428691.031,  319439001.414,         39.800,,,,,,
I06, 2025-01-02 07:06:00.000,   38428802.953,  150802890.331,         45.800,   38428781.539,  319439753.818,         38.900,,,,,,
I06, 2025-01-02 07:06:30.000,   38428894.547,  150803250.218,         46.700,   38428873.156,  319440515.850,         39.900,,,,,,
I06, 2025-01-02 07:07:00.000,   38428987.148,  150803614.273,         46.000,   38428965.930,  319441286.726,         39.100,,,,,,
I06, 2025-01-02 07:07:30.000,   38429081.602,  150803983.388,         46.200,   38429059.957,  319442068.313,         39.200,,,,,,
I06, 2025-01-02 07:08:00.000,   38429176.398,  150804358.283,         45.800,   38429155.234,  319442862.153,         39.200,,,,,,
I06, 2025-01-02 07:08:30.000,   38429273.430,  150804737.940,         45.700,   38429251.691,  319443666.064,         39.700,,,,,,
I06, 2025-01-02 07:09:00.000,   38429370.656,  150805122.140,         45.800,   38429349.531,  319444479.584,         39.800,,,,,,
I06, 2025-01-02 07:09:30.000,   38429470.289,  150805510.711,         46.500,   38429448.535,  319445302.376,         39.800,,,,,,
I06, 2025-01-02 07:10:00.000,   38429570.133,  150805903.756,         46.400,   38429548.563,  319446134.641,         39.200,,,,,,
I06, 2025-01-02 07:10:30.000,   38429671.258,  150806301.316,         46.800,   38429649.730,  319446976.445,         39.100,,,,,,
I06, 2025-01-02 07:11:00.000,   38429773.484,  150806703.413,         46.400,   38429751.918,  319447827.829,         38.500,,,,,,
I06, 2025-01-02 07:11:30.000,   38429877.148,  150807110.054,         46.400,   38429855.449,  319448688.839,         34.700,,,,,,
I06, 2025-01-02 07:12:00.000,   38429981.984,  150807521.286,         46.700,   38429960.270,  319449559.595,         39.000,,,,,,
I06, 2025-01-02 07:12:30.000,   38430087.570,  150807937.055,         46.000,   38430066.180,  319450439.935,         37.300,,,,,,
I06, 2025-01-02 07:13:00.000,   38430194.172,  150808357.640,         46.400,   38430173.352,  319451330.471,         36.500,,,,,,
I06, 2025-01-02 07:13:30.000,   38430303.086,  150808782.918,         46.100,   38430281.711,  319452230.949,         36.300,,,,,,
I06, 2025-01-02 07:14:00.000,   38430412.023,  150809212.675,         46.000,   38430391.320,  319453140.923,         36.000,,,,,,
I06, 2025-01-02 07:14:30.000,   38430522.664,  150809646.765,         46.900,   38430502.094,  319454060.075,         36.600,,,,,,
I06, 2025-01-02 07:15:00.000,   38430634.664,  150810085.559,         46.700,   38430613.813,  319454989.187,         37.300,,,,,,
I06, 2025-01-02 07:15:30.000,   38430747.266,  150810529.198,         47.000,   38430726.738,  319455928.549,         37.400,,,,,,
I06, 2025-01-02 07:16:00.000,   38430861.375,  150810977.465,         46.900,   38430840.727,  319456877.726,         36.800,,,,,,
I06, 2025-01-02 07:16:30.000,   38430976.750,  150811430.396,         47.400,   38430956.148,  319457836.807,         37.500,,,,,,
I06, 2025-01-02 07:17:00.000,   38431093.227,  150811888.120,         47.200,   38431072.703,  319458806.015,         34.000,,,,,,
I06, 2025-01-02 07:17:30.000,   38431211.305,  150812350.759,         46.900,   38431190.707,  319459785.632,         35.200,,,,,,
I06, 2025-01-02 07:18:00.000,   38431329.898,  150812818.125,         46.400,   38431309.766,  319460775.258,         33.200,,,,,,
I06, 2025-01-02 07:18:30.000,   38431450.102,  150813290.344,         46.700,   38431430.016,  319461775.156,         32.100,,,,,,
I06, 2025-01-02 07:19:00.000,   38431571.148,  150813767.359,         46.800,   38431551.277,  319462785.190,         32.100,,,,,,
I06, 2025-01-02 07:19:30.000,   38431694.422,  150814249.063,         46.800,   38431673.863,  319463805.227,         33.100,,,,,,
I06, 2025-01-02 07:20:00.000,   38431818.148,  150814735.528,         46.600,   38431797.922,  319464835.362,         32.800,,,,,,
I06, 2025-01-02 07:20:30.000,   38431942.813,  150815226.489,         47.000,   38431923.023,  319465875.041,         33.000,,,,,,
I06, 2025-01-02 07:21:00.000,   38432069.258,  150815722.166,         46.300,   38432049.371,  319466924.726,         34.200,,,,,,
I06, 2025-01-02 07:21:30.000,   38432196.727,  150816222.463,         46.600,   38432177.109,  319467984.212,         34.000,,,,,,
I06, 2025-01-02 07:22:00.000,   38432325.398,  150816727.484,         46.300,   38432305.828,  319469053.757,         34.100,,,,,,
I06, 2025-01-02 07:22:30.000,   38432455.164,  150817237.078,         46.200,   38432435.609,  319470133.007,         35.000,,,,,,
I06, 2025-01-02 07:23:00.000,   38432586.297,  150817751.401,         46.800,   38432566.371,  319471222.331,         34.400,,,,,,
I06, 2025-01-02 07:23:30.000,   38432718.453,  150818270.354,         46.300,   38432698.516,  319472321.505,         33.700,,,,,,
I06, 2025-01-02 07:24:00.000,   38432851.555,  150818793.844,         46.800,   38432831.996,  319473430.303,         34.000,,,,,,
I06, 2025-01-02 07:24:30.000,   38432986.234,  150819321.966,         46.000,   38432966.574,  319474548.963,         33.900,,,,,,
I06, 2025-01-02 07:25:00.000,   38433122.391,  150819854.710,         46.400,   38433102.344,  319475677.454,         34.900,,,,,,
I06, 2025-01-02 07:25:30.000,   38433259.234,  150820391.991,         46.800,   38433239.117,  319476815.570,         34.900,,,,,,
I06, 2025-01-02 07:26:00.000,   38433397.000,  150820933.978,         46.500,   38433377.129,  319477963.700,         33.900,,,,,,
I06, 2025-01-02 07:26:30.000,   38433536.047,  150821480.718,         47.100,   38433516.289,  319479121.917,         34.000,,,,,,
I06, 2025-01-02 07:27:00.000,   38433676.828,  150822032.515,         46.400,   38433656.898,  319480290.843,         34.200,,,,,,
I06, 2025-01-02 07:27:30.000,   38433818.898,  150822589.091,         47.600,   38433798.840,  319481469.885,         34.400,,,,,,
I06, 2025-01-02 07:28:00.000,   38433961.719,  150823150.084,         47.200,   38433941.930,  319482658.267,         34.000,,,,,,
I06, 2025-01-02 07:28:30.000,   38434105.766,  150823715.671,         47.200,   38434086.070,  319483856.370,         34.400,,,,,,
I06, 2025-01-02 07:29:00.000,   38434251.375,  150824285.932,         46.300,   38434231.406,  319485064.354,         33.500,,,,,,
I06, 2025-01-02 07:29:30.000,   38434398.125,  150824860.800,         47.000,   38434377.723,  319486282.038,         34.200,,,,,,
I06, 2025-01-02 07:30:00.000,   38434545.883,  150825440.400,         47.300,   38434525.520,  319487509.707,         34.200,,,,,,
I06, 2025-01-02 07:30:30.000,   38434694.586,  150826024.656,         46.900,   38434674.180,  319488747.170,         33.800,,,,,,
I06, 2025-01-02 07:31:00.000,   38434844.602,  150826613.579,         47.000,   38434824.309,  319489994.480,         33.600,,,,,,
I06, 2025-01-02 07:31:30.000,   38434995.680,  150827207.297,         47.200,   38434975.699,  319491251.918,         34.900,,,,,,
I06, 2025-01-02 07:32:00.000,   38435148.180,  150827806.102,         47.500,   38435128.230,  319492520.093,         33.600,,,,,,
I06, 2025-01-02 07:32:30.000,   38435301.977,  150828409.359,         47.400,   38435281.836,  319493797.688,         34.600,,,,,,
I06, 2025-01-02 07:33:00.000,   38435456.703,  150829017.135,         47.400,   38435436.563,  319495084.835,         33.900,,,,,,
I06, 2025-01-02 07:33:30.000,   38435612.758,  150829629.870,         46.900,   38435592.797,  319496382.465,         34.200,,,,,,
I06, 2025-01-02 07:34:00.000,   38435770.406,  150830247.234,         47.400,   38435750.086,  319497689.891,         34.200,,,,,,
I06, 2025-01-02 07:34:30.000,   38435928.555,  150830868.911,         46.700,   38435908.277,  319499006.414,         33.400,,,,,,
I06, 2025-01-02 07:35:00.000,   38436087.813,  150831494.824,         45.800,   38436067.469,  319500331.894,         33.300,,,,,,
I06, 2025-01-02 07:35:30.000,   38436248.195,  150832125.229,         46.800,   38436228.098,  319501666.879,         34.200,,,,,,
I06, 2025-01-02 07:36:00.000,   38436409.984,  150832760.483,         46.600,   38436390.168,  319503012.104,         34.100,,,,,,
I06, 2025-01-02 07:36:30.000,   38436572.898,  150833400.230,         46.100,   38436553.297,  319504366.808,         33.400,,,,,,
I06, 2025-01-02 07:37:00.000,   38436736.977,  150834044.976,         46.300,   38436717.410,  319505732.105,         33.600,,,,,,
I06, 2025-01-02 07:37:30.000,   38436902.469,  150834694.320,         46.100,   38436882.590,  319507107.124,         32.300,,,,,,
I06, 2025-01-02 07:38:00.000,   38437069.070,  150835348.275,         46.300,   38437049.133,  319508491.937,         33.000,,,,,,
I06, 2025-01-02 07:38:30.000,   38437236.641,  150836006.874,         46.600,   38437216.996,  319509886.588,         32.800,,,,,,
I06, 2025-01-02 07:39:00.000,   38437405.680,  150836670.131,         46.000,   38437386.195,  319511291.139,         33.500,,,,,,
I06, 2025-01-02 07:39:30.000,   38437575.688,  150837337.949,         46.200,   38437556.262,  319512705.401,         32.600,,,,,,
I06, 2025-01-02 07:40:00.000,   38437746.953,  150838010.407,         46.500,   38437727.203,  319514129.549,         34.900,,,,,,
I06, 2025-01-02 07:40:30.000,   38437919.219,  150838687.289,         46.600,   38437899.512,  319515563.110,         34.000,,,,,,
I06, 2025-01-02 07:41:00.000,   38438093.078,  150839368.747,         46.600,   38438073.402,  319517006.424,         34.600,,,,,,
I06, 2025-01-02 07:41:30.000,   38438267.453,  150840054.584,         46.700,   38438248.164,  319518459.054,         34.600,,,,,,
I06, 2025-01-02 07:42:00.000,   38438443.641,  150840745.324,         46.900,   38438424.133,  319519922.145,         34.400,,,,,,
I06, 2025-01-02 07:42:30.000,   38438620.867,  150841440.756,         47.000,   38438601.258,  319521395.216,         34.500,,,,,,
I06, 2025-01-02 07:43:00.000,   38438799.180,  150842140.845,         47.000,   38438779.414,  319522878.175,         34.400,,,,,,
I06, 2025-01-02 07:43:30.000,   38438978.656,  150842845.611,         47.000,   38438959.223,  319524371.109,         34.700,,,,,,
I06, 2025-01-02 07:44:00.000,   38439159.594,  150843554.764,         46.000,   38439140.195,  319525873.333,         34.900,,,,,,
I06, 2025-01-02 07:44:30.000,   38439341.438,  150844268.521,         46.500,   38439322.246,  319527385.359,         34.400,,,,,,
I06, 2025-01-02 07:45:00.000,   38439524.336,  150844986.925,         46.800,   38439505.531,  319528907.247,         35.200,,,,,,
I06, 2025-01-02 07:45:30.000,   38439708.609,  150845709.760,         46.600,   38439689.758,  319530438.559,         35.700,,,,,,
I06, 2025-01-02 07:46:00.000,   38439894.070,  150846437.017,         47.400,   38439874.930,  319531979.271,         36.400,,,,,,
I06, 2025-01-02 07:46:30.000,   38440080.641,  150847168.847,         46.700,   38440061.242,  319533529.648,         34.400,,,,,,
I06, 2025-01-02 07:47:00.000,   38440268.844,  150847905.384,         46.800,   38440248.832,  319535090.012,         33.900,,,,,,
I06, 2025-01-02 07:47:30.000,   38440457.578,  150848646.446,         45.700,   38440437.742,  319536659.955,         36.200,,,,,,
I06, 2025-01-02 07:48:00.000,   38440647.656,  150849392.291,         47.300,   38440627.766,  319538240.004,         35.900,,,,,,
I06, 2025-01-02 07:48:30.000,   38440839.008,  150850142.645,         47.200,   38440819.141,  319539829.579,         35.500,,,,,,
I06, 2025-01-02 07:49:00.000,   38441031.133,  150850897.505,         47.200,   38441011.570,  319541428.643,         34.700,,,,,,
I06, 2025-01-02 07:49:30.000,   38441224.836,  150851656.939,         46.800,   38441205.023,  319543037.355,         39.300,,,,,,
I06, 2025-01-02 07:50:00.000,   38441419.438,  150852420.911,         47.000,   38441399.723,  319544655.624,         39.100,,,,,,
I06, 2025-01-02 07:50:30.000,   38441615.180,  150853189.544,         46.800,   38441595.563,  319546283.737,         38.600,,,,,,
I06, 2025-01-02 07:51:00.000,   38441812.141,  150853962.573,         47.000,   38441792.828,  319547921.114,         39.500,,,,,,
I06, 2025-01-02 07:51:30.000,   38442010.469,  150854740.263,         47.200,   38441990.844,  319549568.319,         40.000,,,,,,
I06, 2025-01-02 07:52:00.000,   38442209.742,  150855522.422,         47.300,   38442189.875,  319551224.974,         38.900,,,,,,
I06, 2025-01-02 07:52:30.000,   38442410.141,  150856309.265,         47.200,   38442390.434,  319552891.484,         40.200,,,,,,
I06, 2025-01-02 07:53:00.000,   38442611.602,  150857100.775,         47.100,   38442592.422,  319554567.865,         39.700,,,,,,
I06, 2025-01-02 07:53:30.000,   38442814.742,  150857896.884,         46.500,   38442795.234,  319556253.974,         36.400,,,,,,
I06, 2025-01-02 07:54:00.000,   38443018.156,  150858697.610,         46.500,   38442999.219,  319557949.816,         39.400,,,,,,
I06, 2025-01-02 07:54:30.000,   38443223.438,  150859502.847,         46.400,   38443204.391,  319559655.224,         39.200,,,,,,
I06, 2025-01-02 07:55:00.000,   38443429.680,  150860312.623,         47.000,   38443410.609,  319561370.244,         39.000,,,,,,
I06, 2025-01-02 07:55:30.000,   38443636.781,  150861126.560,         46.800,   38443617.863,  319563094.083,         38.800,,,,,,
I06, 2025-01-02 07:56:00.000,   38443845.711,  150861944.419,         47.400,   38443825.797,  319564826.228,         39.500,,,,,,
I06, 2025-01-02 07:56:30.000,   38444054.859,  150862766.562,         47.300,   38444035.199,  319566567.505,         39.700,,,,,,
I06, 2025-01-02 07:57:00.000,   38444265.602,  150863593.601,         46.900,   38444245.590,  319568319.174,         38.300,,,,,,
I06, 2025-01-02 07:57:30.000,   38444477.320,  150864425.463,         46.100,   38444457.723,  319570081.089,         38.600,,,,,,
I06, 2025-01-02 07:58:00.000,   38444690.164,  150865262.229,         45.800,   38444670.918,  319571853.372,         38.400,,,,,,
I06, 2025-01-02 07:58:30.000,   38444904.969,  150866103.624,         46.200,   38444885.316,  319573635.524,         38.600,,,,,,
I06, 2025-01-02 07:59:00.000,   38445120.969,  150866949.594,         46.800,   38445100.727,  319575427.393,         38.500,,,,,,
