> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-13 15:42:30.000,   38567279.984,  151346527.791,         45.100,   38567273.270,  320591179.331,         40.500,,,,,,
I09, 2025-01-13 15:43:00.000,   38563206.594,  151330544.349,         45.500,   38563200.125,  320557321.922,         40.100,,,,,,
I09, 2025-01-13 15:43:30.000,   38559132.602,  151314555.364,         44.500,   38559125.621,  320523452.765,         40.600,,,,,,
I09, 2025-01-13 15:44:00.000,   38555056.438,  151298560.867,         45.400,   38555049.930,  320489571.951,         41.000,,,,,,
I09, 2025-01-13 15:44:30.000,   38550979.078,  151282561.040,         46.700,   38550972.602,  320455679.859,         40.400,,,,,,
I09, 2025-01-13 15:45:00.000,   38546900.023,  151266555.799,         46.200,   38546893.715,  320421776.253,         40.600,,,,,,
I09, 2025-01-13 15:45:30.000,   38542820.336,  151250545.454,         45.500,   38542814.246,  320387861.862,         41.500,,,,,,
I09, 2025-01-13 15:46:00.000,   38538739.461,  151234530.265,         45.700,   38538732.770,  320353937.232,         40.900,,,,,,
I09, 2025-01-13 15:46:30.000,   38534656.781,  151218510.503,         45.600,   38534650.250,  320320002.898,         40.900,,,,,,
I09, 2025-01-13 15:47:00.000,   38530573.297,  151202486.248,         46.100,   38530567.008,  320286059.073,         41.400,,,,,,
I09, 2025-01-13 15:47:30.000,   38526488.055,  151186457.529,         46.000,   38526482.234,  320252105.763,         40.400,,,,,,
I09, 2025-01-13 15:48:00.000,   38522402.797,  151170424.526,         45.400,   38522396.313,  320218143.387,         41.100,,,,,,
I09, 2025-01-13 15:48:30.000,   38518316.203,  151154387.351,         44.700,   38518309.992,  320184172.206,         41.100,,,,,,
I09, 2025-01-13 15:49:00.000,   38514228.117,  151138346.241,         45.300,   38514222.020,  320150192.669,         40.600,,,,,,
I09, 2025-01-13 15:49:30.000,   38510139.328,  151122301.296,         45.300,   38510133.207,  320116205.026,         40.500,,,,,,
I09, 2025-01-13 15:50:00.000,   38506049.969,  151106252.494,         45.200,   38506043.566,  320082209.199,         40.400,,,,,,
I09, 2025-01-13 15:50:30.000,   38501958.961,  151090200.018,         44.800,   38501952.629,  320048205.606,         40.300,,,,,,
I09, 2025-01-13 15:51:00.000,   38497867.563,  151074144.156,         45.000,   38497861.305,  320014194.857,         41.200,,,,,,
I09, 2025-01-13 15:51:30.000,   38493775.344,  151058085.152,         44.400,   38493768.645,  319980177.438,         40.300,,,,,,
I09, 2025-01-13 15:52:00.000,   38489682.266,  151042022.948,         44.800,   38489675.574,  319946153.266,         40.100,,,,,,
I09, 2025-01-13 15:52:30.000,   38485588.180,  151025957.622,         45.100,   38485581.266,  319912122.456,         40.000,,,,,,
I09, 2025-01-13 15:53:00.000,   38481493.148,  151009889.651,         45.800,   38481487.145,  319878086.070,         40.300,,,,,,
I09, 2025-01-13 15:53:30.000,   38477397.508,  150993818.878,         45.100,   38477391.570,  319844043.749,         40.900,,,,,,
I09, 2025-01-13 15:54:00.000,   38473302.133,  150977745.611,         45.400,   38473295.559,  319809996.128,         39.900,,,,,,
I09, 2025-01-13 15:54:30.000,   38469205.258,  150961669.923,         45.100,   38469199.262,  319775943.377,         40.000,,,,,,
I09, 2025-01-13 15:55:00.000,   38465108.039,  150945592.080,         45.200,   38465102.125,  319741886.095,         40.100,,,,,,
I09, 2025-01-13 15:55:30.000,   38461010.313,  150929512.178,         45.500,   38461004.410,  319707824.453,         40.300,,,,,,
I09, 2025-01-13 15:56:00.000,   38456912.258,  150913430.139,         45.200,   38456906.070,  319673758.271,         40.800,,,,,,
I09, 2025-01-13 15:56:30.000,   38452813.539,  150897346.304,         44.900,   38452807.527,  319639688.282,         40.200,,,,,,
I09, 2025-01-13 15:57:00.000,   38448714.594,  150881260.662,         45.800,   38448708.598,  319605614.481,         39.900,,,,,,
I09, 2025-01-13 15:57:30.000,   38444615.258,  150865173.330,         45.200,   38444608.668,  319571537.061,         39.900,,,,,,
I09, 2025-01-13 15:58:00.000,   38440514.797,  150849084.278,         45.100,   38440508.879,  319537456.039,         40.200,,,,,,
I09, 2025-01-13 15:58:30.000,   38436414.578,  150832994.195,         45.800,   38436408.504,  319503372.825,         40.600,,,,,,
I09, 2025-01-13 15:59:00.000,   38432314.086,  150816903.111,         44.700,   38432307.891,  319469287.482,         40.300,,,,,,
I09, 2025-01-13 15:59:30.000,   38428213.391,  150800811.017,         44.600,   38428207.117,  319435200.031,         40.200,,,,,,
I09, 2025-01-13 16:00:00.000,   38424112.094,  150784718.011,         44.700,   38424106.301,  319401110.642,         40.800,,,,,,
I09, 2025-01-13 16:00:30.000,   38420010.711,  150768624.317,         45.100,   38420005.383,  319367019.785,         40.900,,,,,,
I09, 2025-01-13 16:01:00.000,   38415909.781,  150752530.071,         44.600,   38415904.242,  319332927.770,         41.300,,,,,,
I09, 2025-01-13 16:01:30.000,   38411808.508,  150736435.706,         45.600,   38411802.406,  319298835.496,         40.300,,,,,,
I09, 2025-01-13 16:02:00.000,   38407707.172,  150720341.192,         45.300,   38407701.191,  319264742.907,         41.100,,,,,,
I09, 2025-01-13 16:02:30.000,   38403605.750,  150704246.562,         45.800,   38403600.051,  319230650.091,         40.900,,,,,,
I09, 2025-01-13 16:03:00.000,   38399504.219,  150688152.117,         45.300,   38399498.457,  319196557.630,         40.000,,,,,,
I09, 2025-01-13 16:03:30.000,   38395402.734,  150672057.823,         45.300,   38395397.043,  319162465.517,         40.500,,,,,,
I09, 2025-01-13 16:04:00.000,   38391301.711,  150655963.757,         45.500,   38391296.141,  319128373.908,         40.400,,,,,,
I09, 2025-01-13 16:04:30.000,   38387200.078,  150639870.086,         45.400,   38387194.496,  319094283.096,         39.700,,,,,,
I09, 2025-01-13 16:05:00.000,   38383099.195,  150623776.969,         45.800,   38383093.621,  319060193.473,         39.200,,,,,,
I09, 2025-01-13 16:05:30.000,   38378998.711,  150607684.540,         44.600,   38378992.348,  319026105.305,         40.200,,,,,,
I09, 2025-01-13 16:06:00.000,   38374897.969,  150591592.935,         45.500,   38374892.426,  318992018.906,         40.800,,,,,,
I09, 2025-01-13 16:06:30.000,   38370797.531,  150575502.247,         44.900,   38370792.387,  318957934.449,         40.500,,,,,,
I09, 2025-01-13 16:07:00.000,   38366697.242,  150559412.334,         45.700,   38366691.863,  318923851.628,         39.900,,,,,,
I09, 2025-01-13 16:07:30.000,   38362597.328,  150543323.941,         46.400,   38362591.926,  318889772.019,         39.600,,,,,,
I09, 2025-01-13 16:08:00.000,   38358497.836,  150527237.043,         46.000,   38358492.406,  318855695.591,         40.400,,,,,,
I09, 2025-01-13 16:08:30.000,   38354398.750,  150511151.515,         45.000,   38354393.379,  318821622.073,         40.600,,,,,,
I09, 2025-01-13 16:09:00.000,   38350300.367,  150495067.614,         45.300,   38350294.465,  318787552.022,         40.400,,,,,,
I09, 2025-01-13 16:09:30.000,   38346202.219,  150478985.405,         45.000,   38346196.555,  318753485.531,         40.100,,,,,,
I09, 2025-01-13 16:10:00.000,   38342104.070,  150462905.141,         45.200,   38342098.660,  318719423.142,         40.400,,,,,,
I09, 2025-01-13 16:10:30.000,   38338006.805,  150446827.010,         46.000,   38338001.512,  318685365.273,         40.600,,,,,,
I09, 2025-01-13 16:11:00.000,   38333910.375,  150430750.964,         45.600,   38333904.695,  318651311.858,         39.800,,,,,,
I09, 2025-01-13 16:11:30.000,   38329813.930,  150414677.290,         45.800,   38329808.570,  318617263.422,         40.100,,,,,,
I09, 2025-01-13 16:12:00.000,   38325718.883,  150398606.187,         45.800,   38325713.641,  318583220.482,         40.600,,,,,,
I09, 2025-01-13 16:12:30.000,   38321624.125,  150382537.901,         46.800,   38321618.738,  318549183.488,         40.600,,,,,,
I09, 2025-01-13 16:13:00.000,   38317530.109,  150366472.296,         45.100,   38317524.793,  318515152.176,         40.400,,,,,,
I09, 2025-01-13 16:13:30.000,   38313436.883,  150350409.541,         46.000,   38313431.254,  318481126.896,         41.100,,,,,,
I09, 2025-01-13 16:14:00.000,   38309344.500,  150334349.829,         46.300,   38309338.953,  318447108.081,         40.100,,,,,,
I09, 2025-01-13 16:14:30.000,   38305252.414,  150318293.250,         46.000,   38305247.434,  318413095.899,         40.300,,,,,,
I09, 2025-01-13 16:15:00.000,   38301161.445,  150302240.097,         46.200,   38301156.219,  318379090.938,         39.700,,,,,,
I09, 2025-01-13 16:15:30.000,   38297071.547,  150286190.349,         46.800,   38297066.445,  318345093.224,         40.900,,,,,,
I09, 2025-01-13 16:16:00.000,   38292982.445,  150270144.132,         45.800,   38292977.520,  318311103.000,         40.500,,,,,,
I09, 2025-01-13 16:16:30.000,   38288894.586,  150254101.561,         46.200,   38288889.434,  318277120.500,         40.800,,,,,,
I09, 2025-01-13 16:17:00.000,   38284806.961,  150238062.681,         46.000,   38284801.992,  318243145.802,         39.100,,,,,,
I09, 2025-01-13 16:17:30.000,   38280721.070,  150222027.868,         46.200,   38280715.867,  318209179.764,         40.400,,,,,,
I09, 2025-01-13 16:18:00.000,   38276636.117,  150205997.149,         46.800,   38276630.789,  318175222.369,         40.500,,,,,,
I09, 2025-01-13 16:18:30.000,   38272551.898,  150189970.597,         46.200,   38272546.375,  318141273.810,         40.200,,,,,,
I09, 2025-01-13 16:19:00.000,   38268468.922,  150173948.478,         46.700,   38268463.762,  318107334.630,         40.100,,,,,,
I09, 2025-01-13 16:19:30.000,   38264386.875,  150157930.831,         46.400,   38264381.832,  318073404.938,         39.900,,,,,,
I09, 2025-01-13 16:20:00.000,   38260306.266,  150141917.691,         47.000,   38260301.418,  318039484.810,         40.400,,,,,,
I09, 2025-01-13 16:20:30.000,   38256227.172,  150125909.399,         46.600,   38256221.977,  318005574.934,         40.700,,,,,,
I09, 2025-01-13 16:21:00.000,   38252149.070,  150109906.043,         45.400,   38252143.668,  317971675.501,         40.100,,,,,,
I09, 2025-01-13 16:21:30.000,   38248072.414,  150093907.706,         46.700,   38248067.422,  317937786.709,         40.900,,,,,,
I09, 2025-01-13 16:22:00.000,   38243996.594,  150077914.469,         46.800,   38243991.570,  317903908.753,         40.400,,,,,,
I09, 2025-01-13 16:22:30.000,   38239922.617,  150061926.680,         45.600,   38239917.121,  317870042.317,         40.500,,,,,,
I09, 2025-01-13 16:23:00.000,   38235849.617,  150045944.182,         46.300,   38235844.398,  317836187.105,         40.500,,,,,,
I09, 2025-01-13 16:23:30.000,   38231777.750,  150029967.097,         46.500,   38231773.219,  317802343.333,         40.200,,,,,,
I09, 2025-01-13 16:24:00.000,   38227707.992,  150013995.721,         46.500,   38227703.051,  317768511.666,         40.400,,,,,,
I09, 2025-01-13 16:24:30.000,   38223639.867,  149998030.142,         46.400,   38223634.258,  317734692.270,         40.200,,,,,,
I09, 2025-01-13 16:25:00.000,   38219572.969,  149982070.605,         46.900,   38219567.566,  317700885.722,         40.700,,,,,,
I09, 2025-01-13 16:25:30.000,   38215507.172,  149966117.042,         46.500,   38215501.863,  317667091.779,         39.900,,,,,,
I09, 2025-01-13 16:26:00.000,   38211443.461,  149950169.642,         46.100,   38211438.141,  317633310.909,         40.100,,,,,,
I09, 2025-01-13 16:26:30.000,   38207381.031,  149934228.629,         45.300,   38207376.102,  317599543.566,         40.700,,,,,,
I09, 2025-01-13 16:27:00.000,   38203320.523,  149918294.003,         46.900,   38203315.438,  317565789.779,         40.100,,,,,,
I09, 2025-01-13 16:27:30.000,   38199261.078,  149902365.911,         46.000,   38199256.285,  317532049.814,         40.800,,,,,,
I09, 2025-01-13 16:28:00.000,   38195204.359,  149886444.455,         47.200,   38195198.828,  317498323.956,         39.600,,,,,,
I09, 2025-01-13 16:28:30.000,   38191148.492,  149870529.765,         46.700,   38191143.395,  317464612.382,         40.200,,,,,,
I09, 2025-01-13 16:29:00.000,   38187095.047,  149854622.147,         46.300,   38187090.012,  317430915.817,         40.700,,,,,,
I09, 2025-01-13 16:29:30.000,   38183042.875,  149838721.536,         46.000,   38183038.293,  317397234.063,         40.500,,,,,,
I09, 2025-01-13 16:30:00.000,   38178993.016,  149822828.130,         46.300,   38178987.684,  317363567.609,         40.400,,,,,,
I09, 2025-01-13 16:30:30.000,   38174944.859,  149806942.044,         46.000,   38174939.555,  317329916.656,         40.500,,,,,,
I09, 2025-01-13 16:31:00.000,   38170898.727,  149791063.272,         47.900,   38170893.379,  317296281.196,         40.500,,,,,,
I09, 2025-01-13 16:31:30.000,   38166854.258,  149775192.205,         47.100,   38166848.953,  317262662.065,         40.500,,,,,,
I09, 2025-01-13 16:32:00.000,   38162811.617,  149759328.967,         46.900,   38162806.418,  317229059.481,         40.200,,,,,,
I09, 2025-01-13 16:32:30.000,   38158770.836,  149743473.537,         47.200,   38158765.906,  317195473.430,         39.900,,,,,,
I09, 2025-01-13 16:33:00.000,   38154732.102,  149727625.845,         46.400,   38154727.094,  317161903.804,         39.900,,,,,,
I09, 2025-01-13 16:33:30.000,   38150696.445,  149711786.234,         47.200,   38150691.203,  317128351.294,         40.000,,,,,,
I09, 2025-01-13 16:34:00.000,   38146661.727,  149695954.679,         46.600,   38146656.797,  317094815.852,         39.200,,,,,,
I09, 2025-01-13 16:34:30.000,   38142629.391,  149680131.434,         46.200,   38142624.430,  317061298.000,         38.700,,,,,,
I09, 2025-01-13 16:35:00.000,   38138599.578,  149664316.533,         46.900,   38138594.379,  317027797.841,         39.000,,,,,,
I09, 2025-01-13 16:35:30.000,   38134571.484,  149648510.144,         46.200,   38134566.508,  316994315.737,         38.000,,,,,,
I09, 2025-01-13 16:36:00.000,   38130545.656,  149632712.336,         46.300,   38130540.789,  316960851.775,         39.400,,,,,,
I09, 2025-01-13 16:36:30.000,   38126522.391,  149616923.349,         47.200,   38126517.262,  316927406.509,         38.600,,,,,,
I09, 2025-01-13 16:37:00.000,   38122500.805,  149601143.151,         47.400,   38122495.805,  316893979.856,         38.400,,,,,,
I09, 2025-01-13 16:37:30.000,   38118481.836,  149585372.059,         46.200,   38118477.133,  316860572.498,         39.400,,,,,,
I09, 2025-01-13 16:38:00.000,   38114465.305,  149569610.048,         46.000,   38114460.844,  316827184.381,         38.900,,,,,,
I09, 2025-01-13 16:38:30.000,   38110451.438,  149553857.430,         47.000,   38110446.324,  316793816.179,         39.600,,,,,,
I09, 2025-01-13 16:39:00.000,   38106439.273,  149538114.200,         47.000,   38106434.656,  316760467.827,         40.200,,,,,,
I09, 2025-01-13 16:39:30.000,   38102430.219,  149522380.395,         46.700,   38102425.191,  316727139.475,         40.300,,,,,,
I09, 2025-01-13 16:40:00.000,   38098422.945,  149506656.316,         46.700,   38098418.379,  316693831.727,         40.500,,,,,,
I09, 2025-01-13 16:40:30.000,   38094418.484,  149490941.879,         48.100,   38094413.465,  316660544.361,         40.100,,,,,,
I09, 2025-01-13 16:41:00.000,   38090416.172,  149475237.225,         47.000,   38090411.688,  316627277.748,         40.600,,,,,,
I09, 2025-01-13 16:41:30.000,   38086417.281,  149459542.449,         46.800,   38086412.137,  316594032.095,         40.000,,,,,,
I09, 2025-01-13 16:42:00.000,   38082420.055,  149443857.835,         48.100,   38082415.211,  316560807.899,         40.200,,,,,,
I09, 2025-01-13 16:42:30.000,   38078425.586,  149428183.579,         47.900,   38078421.145,  316527605.674,         39.400,,,,,,
I09, 2025-01-13 16:43:00.000,   38074434.320,  149412519.652,         47.800,   38074429.719,  316494425.307,         39.400,,,,,,
I09, 2025-01-13 16:43:30.000,   38070445.500,  149396866.296,         46.600,   38070440.633,  316461267.353,         38.900,,,,,,
I09, 2025-01-13 16:44:00.000,   38066458.914,  149381223.372,         45.500,   38066454.059,  316428131.447,         39.000,,,,,,
I09, 2025-01-13 16:44:30.000,   38062475.008,  149365590.936,         46.400,   38062470.813,  316395017.825,         38.900,,,,,,
I09, 2025-01-13 16:45:00.000,   38058494.438,  149349968.876,         46.000,   38058489.758,  316361926.143,         38.900,,,,,,
I09, 2025-01-13 16:45:30.000,   38054516.148,  149334357.616,         47.100,   38054511.641,  316328857.357,         39.200,,,,,,
I09, 2025-01-13 16:46:00.000,   38050540.570,  149318757.424,         47.300,   38050536.305,  316295811.997,         39.100,,,,,,
I09, 2025-01-13 16:46:30.000,   38046567.953,  149303168.505,         46.200,   38046563.344,  316262790.533,         39.400,,,,,,
I09, 2025-01-13 16:47:00.000,   38042598.563,  149287590.815,         46.400,   38042594.191,  316229792.843,         38.900,,,,,,
I09, 2025-01-13 16:47:30.000,   38038631.211,  149272024.450,         46.400,   38038627.633,  316196819.147,         40.400,,,,,,
I09, 2025-01-13 16:48:00.000,   38034668.164,  149256469.523,         47.000,   38034663.613,  316163869.690,         39.400,,,,,,
I09, 2025-01-13 16:48:30.000,   38030707.219,  149240926.202,         46.600,   38030702.625,  316130944.819,         40.700,,,,,,
I09, 2025-01-13 16:49:00.000,   38026749.109,  149225394.535,         46.200,   38026744.789,  316098044.647,         40.000,,,,,,
I09, 2025-01-13 16:49:30.000,   38022794.000,  149209874.622,         47.400,   38022789.871,  316065169.331,         40.000,,,,,,
I09, 2025-01-13 16:50:00.000,   38018842.297,  149194366.699,         46.400,   38018838.129,  316032319.449,         40.900,,,,,,
I09, 2025-01-13 16:50:30.000,   38014893.570,  149178870.670,         45.800,   38014889.137,  315999494.772,         40.900,,,,,,
I09, 2025-01-13 16:51:00.000,   38010947.820,  149163386.486,         46.700,   38010943.293,  315966695.207,         41.200,,,,,,
I09, 2025-01-13 16:51:30.000,   38007004.906,  149147914.599,         45.300,   38007000.645,  315933921.674,         41.300,,,,,,
I09, 2025-01-13 16:52:00.000,   38003065.578,  149132455.090,         47.000,   38003061.035,  315901174.329,         41.000,,,,,,
I09, 2025-01-13 16:52:30.000,   37999128.977,  149117007.951,         46.300,   37999124.676,  315868453.163,         40.500,,,,,,
I09, 2025-01-13 16:53:00.000,   37995195.836,  149101573.300,         45.700,   37995191.469,  315835758.489,         40.600,,,,,,
I09, 2025-01-13 16:53:30.000,   37991265.641,  149086151.401,         46.100,   37991261.645,  315803090.822,         40.800,,,,,,
I09, 2025-01-13 16:54:00.000,   37987339.383,  149070742.309,         45.800,   37987334.832,  315770450.304,         40.200,,,,,,
I09, 2025-01-13 16:54:30.000,   37983415.578,  149055345.945,         46.600,   37983411.016,  315737836.718,         40.500,,,,,,
I09, 2025-01-13 16:55:00.000,   37979495.047,  149039962.622,         45.900,   37979491.281,  315705250.748,         41.400,,,,,,
I09, 2025-01-13 16:55:30.000,   37975579.133,  149024592.390,         45.800,   37975574.086,  315672692.513,         40.300,,,,,,
I09, 2025-01-13 16:56:00.000,   37971665.219,  149009235.225,         46.100,   37971661.004,  315640161.985,         41.400,,,,,,
I09, 2025-01-13 16:56:30.000,   37967755.117,  148993891.345,         45.400,   37967750.980,  315607659.604,         40.900,,,,,,
I09, 2025-01-13 16:57:00.000,   37963848.641,  148978560.831,         46.100,   37963844.422,  315575185.531,         40.900,,,,,,
I09, 2025-01-13 16:57:30.000,   37959945.523,  148963243.764,         46.500,   37959941.090,  315542739.960,         41.100,,,,,,
I09, 2025-01-13 16:58:00.000,   37956045.750,  148947940.322,         46.300,   37956041.746,  315510323.230,         41.300,,,,,,
I09, 2025-01-13 16:58:30.000,   37952149.320,  148932650.560,         46.400,   37952145.039,  315477935.450,         39.900,,,,,,
I09, 2025-01-13 16:59:00.000,   37948256.883,  148917374.724,         45.800,   37948252.281,  315445577.186,         40.200,,,,,,
I09, 2025-01-13 16:59:30.000,   37944367.586,  148902112.863,         44.900,   37944363.047,  315413248.534,         40.600,,,,,,
I09, 2025-01-13 17:00:00.000,   37940481.430,  148886864.853,         46.800,   37940477.617,  315380949.215,         40.500,,,,,,
I09, 2025-01-13 17:00:30.000,   37936599.875,  148871630.654,         45.200,   37936595.453,  315348679.139,         40.200,,,,,,
I09, 2025-01-13 17:01:00.000,   37932720.922,  148856410.770,         46.700,   37932716.828,  315316439.401,         40.200,,,,,,
I09, 2025-01-13 17:01:30.000,   37928846.453,  148841205.149,         45.900,   37928841.941,  315284229.904,         39.700,,,,,,
I09, 2025-01-13 17:02:00.000,   37924975.227,  148826014.018,         46.000,   37924970.766,  315252051.067,         40.100,,,,,,
I09, 2025-01-13 17:02:30.000,   37921107.930,  148810837.263,         46.500,   37921103.805,  315219902.679,         41.600,,,,,,
I09, 2025-01-13 17:03:00.000,   37917243.961,  148795674.929,         44.600,   37917240.160,  315187784.846,         40.600,,,,,,
I09, 2025-01-13 17:03:30.000,   37913383.875,  148780527.038,         46.400,   37913379.770,  315155697.627,         40.500,,,,,,
I09, 2025-01-13 17:04:00.000,   37909527.313,  148765393.926,         46.800,   37909523.270,  315123641.707,         40.900,,,,,,
I09, 2025-01-13 17:04:30.000,   37905674.758,  148750275.687,         47.300,   37905670.836,  315091617.257,         41.400,,,,,,
I09, 2025-01-13 17:05:00.000,   37901826.164,  148735172.438,         46.300,   37901822.246,  315059624.581,         41.200,,,,,,
I09, 2025-01-13 17:05:30.000,   37897981.641,  148720084.268,         45.000,   37897977.059,  315027663.848,         40.600,,,,,,
I09, 2025-01-13 17:06:00.000,   37894140.469,  148705011.213,         46.600,   37894135.953,  314995735.152,         39.800,,,,,,
I09, 2025-01-13 17:06:30.000,   37890302.859,  148689953.499,         45.700,   37890298.719,  314963838.935,         40.400,,,,,,
I09, 2025-01-13 17:07:00.000,   37886469.898,  148674911.166,         46.200,   37886465.785,  314931975.302,         40.700,,,,,,
I09, 2025-01-13 17:07:30.000,   37882640.336,  148659884.352,         46.900,   37882636.563,  314900144.549,         39.100,,,,,,
I09, 2025-01-13 17:08:00.000,   37878815.625,  148644873.026,         46.300,   37878811.094,  314868346.600,         40.700,,,,,,
I09, 2025-01-13 17:08:30.000,   37874993.555,  148629877.454,         46.100,   37874989.902,  314836582.021,         40.500,,,,,,
I09, 2025-01-13 17:09:00.000,   37871176.742,  148614897.708,         46.400,   37871172.676,  314804850.975,         40.700,,,,,,
I09, 2025-01-13 17:09:30.000,   37867363.406,  148599933.887,         46.200,   37867359.336,  314773153.628,         39.900,,,,,,
I09, 2025-01-13 17:10:00.000,   37863554.266,  148584985.844,         45.000,   37863550.148,  314741489.755,         40.400,,,,,,
I09, 2025-01-13 17:10:30.000,   37859749.125,  148570053.845,         46.000,   37859745.020,  314709859.846,         40.900,,,,,,
I09, 2025-01-13 17:11:00.000,   37855948.578,  148555137.941,         46.300,   37855943.836,  314678264.003,         39.800,,,,,,
I09, 2025-01-13 17:11:30.000,   37852151.211,  148540238.176,         46.900,   37852147.035,  314646702.391,         39.000,,,,,,
I09, 2025-01-13 17:12:00.000,   37848358.438,  148525354.634,         45.000,   37848354.270,  314615175.096,         39.800,,,,,,
I09, 2025-01-13 17:12:30.000,   37844569.953,  148510487.530,         45.400,   37844565.410,  314583682.657,         39.300,,,,,,
I09, 2025-01-13 17:13:00.000,   37840785.250,  148495636.950,         47.000,   37840781.105,  314552225.202,         40.200,,,,,,
I09, 2025-01-13 17:13:30.000,   37837005.750,  148480802.951,         46.300,   37837001.398,  314520802.885,         39.900,,,,,,
I09, 2025-01-13 17:14:00.000,   37833230.016,  148465985.664,         47.200,   37833225.031,  314489415.947,         40.400,,,,,,
I09, 2025-01-13 17:14:30.000,   37829457.906,  148451185.123,         45.400,   37829453.773,  314458064.518,         39.900,,,,,,
I09, 2025-01-13 17:15:00.000,   37825690.453,  148436401.339,         45.800,   37825686.273,  314426748.537,         40.000,,,,,,
I09, 2025-01-13 17:15:30.000,   37821927.664,  148421634.452,         45.900,   37821923.367,  314395468.381,         40.200,,,,,,
I09, 2025-01-13 17:16:00.000,   37818168.656,  148406884.535,         46.100,   37818165.063,  314364224.170,         40.700,,,,,,
I09, 2025-01-13 17:16:30.000,   37814414.594,  148392151.552,         44.700,   37814410.660,  314333015.821,         40.800,,,,,,
I09, 2025-01-13 17:17:00.000,   37810664.328,  148377435.712,         45.900,   37810660.379,  314301843.789,         40.200,,,,,,
I09, 2025-01-13 17:17:30.000,   37806918.680,  148362737.136,         46.300,   37806914.793,  314270708.350,         41.100,,,,,,
I09, 2025-01-13 17:18:00.000,   37803177.914,  148348056.013,         46.100,   37803173.609,  314239609.865,         39.600,,,,,,
I09, 2025-01-13 17:18:30.000,   37799440.625,  148333392.335,         45.200,   37799436.887,  314208548.330,         40.400,,,,,,
I09, 2025-01-13 17:19:00.000,   37795708.906,  148318746.114,         45.000,   37795704.395,  314177523.772,         40.100,,,,,,
I09, 2025-01-13 17:19:30.000,   37791980.859,  148304117.411,         45.500,   37791976.715,  314146536.330,         40.500,,,,,,
I09, 2025-01-13 17:20:00.000,   37788257.297,  148289506.437,         45.900,   37788253.246,  314115586.424,         39.900,,,,,,
I09, 2025-01-13 17:20:30.000,   37784538.602,  148274913.151,         45.600,   37784534.523,  314084674.001,         40.400,,,,,,
I09, 2025-01-13 17:21:00.000,   37780824.383,  148260337.671,         45.300,   37780820.328,  314053799.292,         40.900,,,,,,
I09, 2025-01-13 17:21:30.000,   37777114.859,  148245779.914,         45.000,   37777110.762,  314022962.178,         40.500,,,,,,
I09, 2025-01-13 17:22:00.000,   37773409.805,  148231240.446,         46.200,   37773405.203,  313992163.760,         40.000,,,,,,
I09, 2025-01-13 17:22:30.000,   37769709.141,  148216719.079,         46.700,   37769705.098,  313961403.667,         40.500,,,,,,
I09, 2025-01-13 17:23:00.000,   37766013.227,  148202215.805,         45.100,   37766009.188,  313930681.927,         40.400,,,,,,
I09, 2025-01-13 17:23:30.000,   37762322.313,  148187730.733,         44.700,   37762317.918,  313899998.766,         40.400,,,,,,
I09, 2025-01-13 17:24:00.000,   37758635.938,  148173264.097,         46.200,   37758631.371,  313869354.616,         39.100,,,,,,
I09, 2025-01-13 17:24:30.000,   37754953.844,  148158815.846,         47.000,   37754949.703,  313838749.403,         40.200,,,,,,
I09, 2025-01-13 17:25:00.000,   37751276.531,  148144386.093,         45.700,   37751272.574,  313808183.413,         41.100,,,,,,
I09, 2025-01-13 17:25:30.000,   37747604.297,  148129974.884,         45.600,   37747600.254,  313777656.687,         40.900,,,,,,
I09, 2025-01-13 17:26:00.000,   37743936.633,  148115582.124,         45.900,   37743932.586,  313747169.063,         40.200,,,,,,
I09, 2025-01-13 17:26:30.000,   37740273.672,  148101208.167,         46.700,   37740269.879,  313716721.230,         40.200,,,,,,
I09, 2025-01-13 17:27:00.000,   37736615.516,  148086853.163,         45.800,   37736611.887,  313686313.558,         40.600,,,,,,
I09, 2025-01-13 17:27:30.000,   37732962.531,  148072517.013,         46.400,   37732958.273,  313655945.836,         39.500,,,,,,
I09, 2025-01-13 17:28:00.000,   37729313.922,  148058199.946,         46.600,   37729309.793,  313625618.513,         40.600,,,,,,
I09, 2025-01-13 17:28:30.000,   37725670.648,  148043901.729,         47.100,   37725666.570,  313595331.140,         40.600,,,,,,
I09, 2025-01-13 17:29:00.000,   37722031.781,  148029622.593,         47.100,   37722027.574,  313565084.169,         40.500,,,,,,
I09, 2025-01-13 17:29:30.000,   37718398.172,  148015362.550,         45.900,   37718393.719,  313534877.672,         40.100,,,,,,
I09, 2025-01-13 17:30:00.000,   37714769.156,  148001121.638,         47.000,   37714764.758,  313504711.667,         40.800,,,,,,
I09, 2025-01-13 17:30:30.000,   37711144.922,  147986900.101,         46.600,   37711140.875,  313474586.740,         40.500,,,,,,
I09, 2025-01-13 17:31:00.000,   37707525.945,  147972698.083,         47.600,   37707521.664,  313444503.118,         41.100,,,,,,
I09, 2025-01-13 17:31:30.000,   37703911.328,  147958515.566,         47.300,   37703907.527,  313414460.817,         39.900,,,,,,
I09, 2025-01-13 17:32:00.000,   37700302.578,  147944352.777,         46.800,   37700298.371,  313384460.332,         40.200,,,,,,
I09, 2025-01-13 17:32:30.000,   37696698.539,  147930209.507,         45.900,   37696694.504,  313354501.174,         40.700,,,,,,
