> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-30 01:50:00.000,   38319664.414,  150374852.799,         47.300,   38319657.594,  318532877.378,         40.400,,,,,,
I02, 2025-01-30 01:50:30.000,   38315523.867,  150358604.346,         47.200,   38315516.988,  318498459.235,         40.000,,,,,,
I02, 2025-01-30 01:51:00.000,   38311382.328,  150342351.207,         46.800,   38311375.637,  318464031.153,         41.500,,,,,,
I02, 2025-01-30 01:51:30.000,   38307239.430,  150326094.640,         47.500,   38307232.945,  318429595.842,         40.400,,,,,,
I02, 2025-01-30 01:52:00.000,   38303095.844,  150309834.582,         46.400,   38303089.707,  318395153.161,         40.700,,,,,,
I02, 2025-01-30 01:52:30.000,   38298951.586,  150293570.090,         46.300,   38298945.090,  318360701.058,         40.400,,,,,,
I02, 2025-01-30 01:53:00.000,   38294805.266,  150277301.111,         47.000,   38294799.328,  318326239.471,         40.700,,,,,,
I02, 2025-01-30 01:53:30.000,   38290659.984,  150261030.723,         47.600,   38290653.164,  318291774.885,         40.900,,,,,,
I02, 2025-01-30 01:54:00.000,   38286512.664,  150244756.055,         46.400,   38286506.098,  318257301.247,         41.400,,,,,,
I02, 2025-01-30 01:54:30.000,   38282364.836,  150228479.128,         47.600,   38282358.250,  318222822.861,         40.700,,,,,,
I02, 2025-01-30 01:55:00.000,   38278216.320,  150212199.810,         48.000,   38278210.004,  318188339.399,         41.300,,,,,,
I02, 2025-01-30 01:55:30.000,   38274067.578,  150195918.055,         47.400,   38274060.805,  318153850.790,         40.700,,,,,,
I02, 2025-01-30 01:56:00.000,   38269918.141,  150179633.365,         47.500,   38269911.309,  318119355.937,         40.900,,,,,,
I02, 2025-01-30 01:56:30.000,   38265768.008,  150163346.344,         47.200,   38265761.008,  318084856.168,         40.400,,,,,,
I02, 2025-01-30 01:57:00.000,   38261616.492,  150147056.935,         47.500,   38261610.059,  318050351.329,         40.600,,,,,,
I02, 2025-01-30 01:57:30.000,   38257465.406,  150130765.888,         46.400,   38257458.625,  318015843.030,         41.000,,,,,,
I02, 2025-01-30 01:58:00.000,   38253313.609,  150114472.759,         47.900,   38253306.559,  317981330.285,         41.200,,,,,,
I02, 2025-01-30 01:58:30.000,   38249161.852,  150098177.903,         47.200,   38249154.195,  317946813.897,         40.800,,,,,,
I02, 2025-01-30 01:59:00.000,   38245008.844,  150081881.749,         46.900,   38245001.953,  317912294.726,         41.300,,,,,,
I02, 2025-01-30 01:59:30.000,   38240855.453,  150065584.256,         47.500,   38240849.055,  317877772.749,         40.800,,,,,,
I02, 2025-01-30 02:00:00.000,   38236702.352,  150049284.921,         47.600,   38236695.160,  317843246.847,         40.200,,,,,,
I02, 2025-01-30 02:00:30.000,   38232548.688,  150032984.513,         46.700,   38232541.223,  317808718.668,         39.600,,,,,,
I02, 2025-01-30 02:01:00.000,   38228395.203,  150016683.322,         47.800,   38228387.797,  317774188.835,         41.200,,,,,,
I02, 2025-01-30 02:01:30.000,   38224240.703,  150000380.728,         47.400,   38224233.613,  317739656.030,         40.600,,,,,,
I02, 2025-01-30 02:02:00.000,   38220086.250,  149984077.517,         48.000,   38220079.031,  317705121.909,         41.300,,,,,,
I02, 2025-01-30 02:02:30.000,   38215931.734,  149967773.673,         47.200,   38215924.371,  317670586.488,         40.600,,,,,,
I02, 2025-01-30 02:03:00.000,   38211777.203,  149951469.391,         47.200,   38211769.926,  317636050.136,         41.100,,,,,,
I02, 2025-01-30 02:03:30.000,   38207622.086,  149935164.175,         47.300,   38207614.578,  317601511.787,         41.200,,,,,,
I02, 2025-01-30 02:04:00.000,   38203467.203,  149918858.660,         47.600,   38203459.980,  317566972.810,         41.700,,,,,,
I02, 2025-01-30 02:04:30.000,   38199312.328,  149902554.200,         47.900,   38199305.020,  317532436.061,         41.000,,,,,,
I02, 2025-01-30 02:05:00.000,   38195157.469,  149886250.041,         47.900,   38195150.141,  317497900.003,         40.800,,,,,,
I02, 2025-01-30 02:05:30.000,   38191002.891,  149869945.401,         48.100,   38190995.156,  317463362.905,         41.400,,,,,,
I02, 2025-01-30 02:06:00.000,   38186848.195,  149853641.185,         48.000,   38186840.348,  317428826.698,         40.100,,,,,,
I02, 2025-01-30 02:06:30.000,   38182693.914,  149837337.180,         47.600,   38182685.863,  317394290.962,         40.900,,,,,,
I02, 2025-01-30 02:07:00.000,   38178539.547,  149821033.862,         47.200,   38178531.465,  317359756.686,         41.200,,,,,,
I02, 2025-01-30 02:07:30.000,   38174384.742,  149804731.045,         47.500,   38174377.000,  317325223.473,         41.400,,,,,,
I02, 2025-01-30 02:08:00.000,   38170231.094,  149788429.799,         47.600,   38170222.883,  317290693.557,         40.300,,,,,,
I02, 2025-01-30 02:08:30.000,   38166077.461,  149772129.106,         47.100,   38166068.809,  317256164.829,         40.500,,,,,,
I02, 2025-01-30 02:09:00.000,   38161924.250,  149755830.222,         47.400,   38161915.953,  317221639.958,         41.100,,,,,,
I02, 2025-01-30 02:09:30.000,   38157770.789,  149739532.414,         48.100,   38157762.820,  317187117.295,         41.700,,,,,,
I02, 2025-01-30 02:10:00.000,   38153618.305,  149723236.212,         47.900,   38153610.281,  317152598.062,         41.100,,,,,,
I02, 2025-01-30 02:10:30.000,   38149465.852,  149706941.661,         48.200,   38149457.984,  317118082.315,         40.800,,,,,,
I02, 2025-01-30 02:11:00.000,   38145314.539,  149690648.527,         47.800,   38145306.250,  317083569.561,         41.300,,,,,,
I02, 2025-01-30 02:11:30.000,   38141162.984,  149674357.490,         47.100,   38141154.777,  317049061.267,         40.500,,,,,,
I02, 2025-01-30 02:12:00.000,   38137012.281,  149658068.446,         47.300,   38137003.801,  317014557.194,         40.900,,,,,,
I02, 2025-01-30 02:12:30.000,   38132861.953,  149641782.091,         47.400,   38132853.652,  316980058.795,         40.800,,,,,,
I02, 2025-01-30 02:13:00.000,   38128712.383,  149625497.612,         47.700,   38128703.836,  316945564.350,         40.900,,,,,,
I02, 2025-01-30 02:13:30.000,   38124563.594,  149609215.936,         47.600,   38124555.434,  316911075.869,         41.400,,,,,,
I02, 2025-01-30 02:14:00.000,   38120414.922,  149592937.244,         47.300,   38120406.703,  316876593.689,         39.800,,,,,,
I02, 2025-01-30 02:14:30.000,   38116267.813,  149576661.151,         47.800,   38116259.059,  316842117.028,         40.200,,,,,,
I02, 2025-01-30 02:15:00.000,   38112120.992,  149560387.083,         47.000,   38112112.422,  316807644.661,         41.600,,,,,,
I02, 2025-01-30 02:15:30.000,   38107974.781,  149544116.252,         47.500,   38107966.047,  316773179.178,         40.400,,,,,,
I02, 2025-01-30 02:16:00.000,   38103829.055,  149527848.570,         47.900,   38103820.563,  316738720.325,         41.200,,,,,,
I02, 2025-01-30 02:16:30.000,   38099684.977,  149511584.330,         48.300,   38099676.281,  316704268.769,         40.400,,,,,,
I02, 2025-01-30 02:17:00.000,   38095541.281,  149495323.186,         48.000,   38095532.594,  316669823.791,         40.700,,,,,,
I02, 2025-01-30 02:17:30.000,   38091398.266,  149479066.179,         47.900,   38091389.711,  316635387.557,         40.700,,,,,,
I02, 2025-01-30 02:18:00.000,   38087257.031,  149462812.727,         47.600,   38087248.016,  316600958.869,         41.000,,,,,,
I02, 2025-01-30 02:18:30.000,   38083116.414,  149446563.919,         47.600,   38083107.539,  316566540.021,         40.900,,,,,,
I02, 2025-01-30 02:19:00.000,   38078976.969,  149430318.661,         48.100,   38078967.531,  316532128.712,         40.500,,,,,,
I02, 2025-01-30 02:19:30.000,   38074838.047,  149414077.237,         47.500,   38074829.031,  316497725.494,         40.900,,,,,,
I02, 2025-01-30 02:20:00.000,   38070700.492,  149397839.632,         47.500,   38070691.285,  316463330.372,         40.800,,,,,,
I02, 2025-01-30 02:20:30.000,   38066564.141,  149381606.496,         47.300,   38066554.730,  316428944.704,         40.900,,,,,,
I02, 2025-01-30 02:21:00.000,   38062428.008,  149365377.664,         48.000,   38062419.320,  316394568.153,         41.000,,,,,,
I02, 2025-01-30 02:21:30.000,   38058293.969,  149349153.536,         47.900,   38058284.863,  316360201.528,         40.500,,,,,,
I02, 2025-01-30 02:22:00.000,   38054160.969,  149332934.431,         47.600,   38054151.910,  316325845.574,         41.100,,,,,,
I02, 2025-01-30 02:22:30.000,   38050029.445,  149316719.669,         47.600,   38050019.891,  316291498.818,         40.300,,,,,,
I02, 2025-01-30 02:23:00.000,   38045898.984,  149300510.651,         47.300,   38045889.285,  316257164.206,         40.500,,,,,,
I02, 2025-01-30 02:23:30.000,   38041769.930,  149284306.508,         47.300,   38041760.047,  316222839.953,         40.400,,,,,,
I02, 2025-01-30 02:24:00.000,   38037641.359,  149268107.607,         47.600,   38037632.031,  316188526.795,         40.900,,,,,,
I02, 2025-01-30 02:24:30.000,   38033515.578,  149251914.665,         47.300,   38033505.938,  316154226.262,         40.900,,,,,,
I02, 2025-01-30 02:25:00.000,   38029390.289,  149235726.539,         47.900,   38029381.414,  316119935.947,         41.300,,,,,,
I02, 2025-01-30 02:25:30.000,   38025266.773,  149219543.917,         47.500,   38025257.406,  316085657.312,         40.900,,,,,,
I02, 2025-01-30 02:26:00.000,   38021144.523,  149203367.290,         47.700,   38021134.969,  316051391.381,         41.000,,,,,,
I02, 2025-01-30 02:26:30.000,   38017023.797,  149187196.879,         47.400,   38017014.445,  316017138.607,         40.800,,,,,,
I02, 2025-01-30 02:27:00.000,   38012905.031,  149171031.970,         47.500,   38012895.199,  315982897.531,         40.500,,,,,,
I02, 2025-01-30 02:27:30.000,   38008787.320,  149154873.093,         47.100,   38008777.566,  315948669.241,         40.600,,,,,,
I02, 2025-01-30 02:28:00.000,   38004671.680,  149138721.767,         47.600,   38004661.820,  315914456.957,         40.400,,,,,,
I02, 2025-01-30 02:28:30.000,   38000557.266,  149122576.544,         47.000,   38000547.645,  315880257.625,         41.100,,,,,,
I02, 2025-01-30 02:29:00.000,   37996445.273,  149106437.844,         47.200,   37996435.113,  315846072.099,         40.200,,,,,,
I02, 2025-01-30 02:29:30.000,   37992334.203,  149090305.872,         46.800,   37992324.426,  315811900.776,         40.500,,,,,,
I02, 2025-01-30 02:30:00.000,   37988224.984,  149074180.609,         46.300,   37988215.465,  315777743.702,         40.300,,,,,,
I02, 2025-01-30 02:30:30.000,   37984118.266,  149058062.292,         46.600,   37984107.898,  315743601.298,         40.700,,,,,,
I02, 2025-01-30 02:31:00.000,   37980012.523,  149041950.920,         46.400,   37980002.199,  315709473.581,         39.800,,,,,,
I02, 2025-01-30 02:31:30.000,   37975908.500,  149025846.555,         47.200,   37975898.738,  315675360.675,         40.300,,,,,,
I02, 2025-01-30 02:32:00.000,   37971807.023,  149009750.195,         47.000,   37971796.863,  315641264.698,         40.300,,,,,,
I02, 2025-01-30 02:32:30.000,   37967707.234,  148993661.329,         47.200,   37967696.891,  315607184.604,         39.900,,,,,,
I02, 2025-01-30 02:33:00.000,   37963609.805,  148977580.186,         46.600,   37963599.273,  315573120.835,         40.200,,,,,,
I02, 2025-01-30 02:33:30.000,   37959513.430,  148961506.457,         46.800,   37959502.957,  315539072.716,         40.400,,,,,,
I02, 2025-01-30 02:34:00.000,   37955419.570,  148945440.385,         46.700,   37955408.852,  315505040.837,         40.200,,,,,,
I02, 2025-01-30 02:34:30.000,   37951327.664,  148929382.172,         47.400,   37951316.910,  315471025.600,         40.500,,,,,,
I02, 2025-01-30 02:35:00.000,   37947237.063,  148913331.578,         47.000,   37947226.813,  315437026.427,         40.600,,,,,,
I02, 2025-01-30 02:35:30.000,   37943149.109,  148897289.342,         46.700,   37943138.859,  315403045.004,         40.400,,,,,,
I02, 2025-01-30 02:36:00.000,   37939063.852,  148881256.011,         47.000,   37939053.051,  315369082.475,         40.400,,,,,,
I02, 2025-01-30 02:36:30.000,   37934980.563,  148865231.513,         47.400,   37934969.590,  315335138.671,         41.000,,,,,,
I02, 2025-01-30 02:37:00.000,   37930898.844,  148849214.498,         47.600,   37930887.930,  315301210.709,         40.300,,,,,,
I02, 2025-01-30 02:37:30.000,   37926819.633,  148833206.694,         47.600,   37926809.129,  315267302.288,         40.600,,,,,,
I02, 2025-01-30 02:38:00.000,   37922742.828,  148817208.454,         46.800,   37922732.293,  315233414.138,         40.600,,,,,,
I02, 2025-01-30 02:38:30.000,   37918668.297,  148801218.621,         47.000,   37918657.371,  315199543.795,         40.800,,,,,,
I02, 2025-01-30 02:39:00.000,   37914595.922,  148785237.599,         46.700,   37914585.410,  315165692.148,         40.600,,,,,,
I02, 2025-01-30 02:39:30.000,   37910525.758,  148769265.610,         46.900,   37910515.152,  315131859.595,         39.800,,,,,,
I02, 2025-01-30 02:40:00.000,   37906458.383,  148753302.913,         46.700,   37906447.406,  315098046.730,         39.900,,,,,,
I02, 2025-01-30 02:40:30.000,   37902393.156,  148737349.136,         46.300,   37902382.219,  315064252.806,         39.900,,,,,,
I02, 2025-01-30 02:41:00.000,   37898330.055,  148721405.290,         46.900,   37898319.066,  315030479.859,         40.800,,,,,,
I02, 2025-01-30 02:41:30.000,   37894269.922,  148705471.468,         47.600,   37894258.980,  314996728.164,         40.200,,,,,,
I02, 2025-01-30 02:42:00.000,   37890212.039,  148689547.609,         46.500,   37890201.129,  314962997.555,         40.600,,,,,,
I02, 2025-01-30 02:42:30.000,   37886156.797,  148673633.360,         46.600,   37886145.906,  314929287.301,         40.200,,,,,,
I02, 2025-01-30 02:43:00.000,   37882104.438,  148657729.717,         47.000,   37882093.266,  314895599.519,         39.800,,,,,,
I02, 2025-01-30 02:43:30.000,   37878054.359,  148641836.356,         46.400,   37878043.301,  314861933.482,         40.300,,,,,,
I02, 2025-01-30 02:44:00.000,   37874006.656,  148625952.974,         45.700,   37873995.770,  314828288.575,         40.700,,,,,,
I02, 2025-01-30 02:44:30.000,   37869961.930,  148610079.429,         46.400,   37869951.176,  314794664.521,         41.100,,,,,,
I02, 2025-01-30 02:45:00.000,   37865919.680,  148594216.791,         46.800,   37865908.789,  314761063.573,         40.500,,,,,,
I02, 2025-01-30 02:45:30.000,   37861880.234,  148578364.742,         45.700,   37861869.023,  314727485.026,         40.900,,,,,,
I02, 2025-01-30 02:46:00.000,   37857843.523,  148562523.400,         47.000,   37857832.570,  314693929.202,         41.000,,,,,,
I02, 2025-01-30 02:46:30.000,   37853809.148,  148546692.771,         46.900,   37853798.523,  314660396.034,         40.300,,,,,,
I02, 2025-01-30 02:47:00.000,   37849778.234,  148530873.401,         46.300,   37849766.871,  314626886.740,         40.600,,,,,,
I02, 2025-01-30 02:47:30.000,   37845750.055,  148515065.591,         45.600,   37845738.434,  314593401.959,         40.200,,,,,,
I02, 2025-01-30 02:48:00.000,   37841724.820,  148499268.478,         47.300,   37841713.504,  314559939.795,         41.900,,,,,,
I02, 2025-01-30 02:48:30.000,   37837702.125,  148483482.844,         46.700,   37837690.883,  314526501.957,         41.000,,,,,,
I02, 2025-01-30 02:49:00.000,   37833682.539,  148467707.878,         46.100,   37833670.852,  314493086.729,         40.100,,,,,,
I02, 2025-01-30 02:49:30.000,   37829665.367,  148451944.058,         45.800,   37829653.988,  314459695.123,         41.100,,,,,,
I02, 2025-01-30 02:50:00.000,   37825651.063,  148436192.172,         46.600,   37825640.199,  314426328.795,         41.200,,,,,,
I02, 2025-01-30 02:50:30.000,   37821640.453,  148420452.381,         46.200,   37821629.188,  314392988.077,         40.900,,,,,,
I02, 2025-01-30 02:51:00.000,   37817632.453,  148404725.142,         46.300,   37817621.273,  314359673.947,         40.500,,,,,,
I02, 2025-01-30 02:51:30.000,   37813627.930,  148389009.078,         46.600,   37813616.500,  314326383.513,         40.900,,,,,,
