> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-21 06:07:00.000,   16777216.000,               ,         43.900,   16777161.301, 1670844065.655,         36.300,,,,,,
I05, 2025-01-21 06:07:30.000,   16777216.000,               ,         44.500,   16777160.688, 1670797421.056,         35.500,,,,,,
I05, 2025-01-21 06:08:00.000,   16777216.000,               ,         44.600,   16777160.336, 1670750677.161,         35.200,,,,,,
I05, 2025-01-21 06:08:30.000,   16777216.000,               ,         43.400,   16777159.926, 1670703834.324,         35.800,,,,,,
I05, 2025-01-21 06:09:00.000,   16777216.000,               ,         43.700,   16777160.285, 1670656891.331,         35.400,,,,,,
I05, 2025-01-21 06:09:30.000,   16777216.000,               ,         44.100,   16777159.426, 1670609847.810,         36.100,,,,,,
I05, 2025-01-21 06:10:00.000,   16777216.000,               ,         44.000,   16777159.281, 1670562703.463,         33.200,,,,,,
I05, 2025-01-21 06:10:30.000,   16777216.000,               ,         44.000,   16777159.320, 1670515457.856,         34.600,,,,,,
I05, 2025-01-21 06:11:00.000,   16777216.000,               ,         43.900,   16777159.129, 1670468110.922,         35.200,,,,,,
I05, 2025-01-21 06:11:30.000,   16777216.000,               ,         44.200,   16777159.395, 1670420662.268,         36.700,,,,,,
I05, 2025-01-21 06:12:00.000,   16777216.000,               ,         44.300,   16777159.660, 1670373111.896,         35.700,,,,,,
I05, 2025-01-21 06:12:30.000,   16777216.000,               ,         44.300,   16777159.695, 1670325459.325,         34.900,,,,,,
I05, 2025-01-21 06:13:00.000,   16777216.000,               ,         44.100,   16777159.285, 1670277704.788,         35.400,,,,,,
I05, 2025-01-21 06:13:30.000,   16777216.000,               ,         44.700,   16777158.488, 1670229848.268,         34.600,,,,,,
I05, 2025-01-21 06:14:00.000,   16777216.000,               ,         43.700,   16777158.984, 1670181888.706,         35.900,,,,,,
I05, 2025-01-21 06:14:30.000,   16777216.000,               ,         44.600,   16777158.570, 1670133825.618,         37.600,,,,,,
I05, 2025-01-21 06:15:00.000,   16777216.000,               ,         44.500,   16777158.539, 1670085658.766,         36.400,,,,,,
I05, 2025-01-21 06:15:30.000,   16777216.000,               ,         45.000,   16777158.027, 1670037387.968,         36.400,,,,,,
I05, 2025-01-21 06:16:00.000,   16777216.000,               ,         45.300,   16777157.676, 1669989012.915,         35.900,,,,,,
I05, 2025-01-21 06:16:30.000,   16777216.000,               ,         45.400,   16777156.871, 1669940533.211,         35.100,,,,,,
I05, 2025-01-21 06:17:00.000,   16777216.000,               ,         44.900,   16777157.117, 1669891949.048,         35.700,,,,,,
I05, 2025-01-21 06:17:30.000,   16777216.000,               ,         45.200,   16777156.340, 1669843260.298,         36.300,,,,,,
I05, 2025-01-21 06:18:00.000,   16777216.000,               ,         45.400,   16777156.145, 1669794467.023,         35.500,,,,,,
I05, 2025-01-21 06:18:30.000,   16777216.000,               ,         45.500,   16777155.785, 1669745567.781,         35.000,,,,,,
I05, 2025-01-21 06:19:00.000,   16777216.000,               ,         45.100,   16777156.105, 1669696562.527,         33.000,,,,,,
I05, 2025-01-21 06:19:30.000,   16777216.000,               ,         45.800,   16777155.543, 1669647450.749,         30.800,,,,,,
I05, 2025-01-21 06:20:00.000,   16777216.000,               ,         45.700,   16777155.824, 1669598232.316,         28.700,,,,,,
I05, 2025-01-21 06:20:30.000,   16777216.000,               ,         44.700,   16777155.590, 1669548907.120,         31.600,,,,,,
I05, 2025-01-21 06:21:00.000,   16777216.000,               ,         44.600,   16777155.293, 1669499474.819,         30.600,,,,,,
I05, 2025-01-21 06:21:30.000,   16777216.000,               ,         44.100,   16777155.672, 1669449934.884,         32.600,,,,,,
I05, 2025-01-21 06:22:00.000,   16777216.000,               ,         45.100,   16777155.414, 1669400287.710,         30.200,,,,,,
I05, 2025-01-21 06:22:30.000,   16777216.000,               ,         44.700,   16777155.703, 1669350532.412,         31.600,,,,,,
I05, 2025-01-21 06:23:00.000,   16777216.000,               ,         44.700,   16777154.938, 1669300668.783,         32.000,,,,,,
I05, 2025-01-21 06:23:30.000,   16777216.000,               ,         44.900,   16777154.668, 1669250696.842,         32.600,,,,,,
I05, 2025-01-21 06:24:00.000,   16777216.000,               ,         45.100,   16777154.785, 1669200616.260,         30.800,,,,,,
I05, 2025-01-21 06:24:30.000,   16777216.000,               ,         44.700,   16777153.977, 1669150426.977,         32.500,,,,,,
I05, 2025-01-21 06:25:00.000,   16777216.000,               ,         45.000,   16777154.063, 1669100128.648,         30.700,,,,,,
I05, 2025-01-21 06:25:30.000,   16777216.000,               ,         44.700,   16777154.352, 1669049720.777,         31.700,,,,,,
I05, 2025-01-21 06:26:00.000,   16777216.000,               ,         44.600,   16777154.094, 1668999203.321,         31.400,,,,,,
I05, 2025-01-21 06:26:30.000,   16777216.000,               ,         44.400,   16777154.086, 1668948575.729,         32.000,,,,,,
I05, 2025-01-21 06:27:00.000,   16777216.000,               ,         44.600,   16777153.684, 1668897837.971,         31.800,,,,,,
I05, 2025-01-21 06:27:30.000,   16777216.000,               ,         44.400,   16777153.766, 1668846989.683,         31.900,,,,,,
I05, 2025-01-21 06:28:00.000,   16777216.000,               ,         44.600,   16777154.047, 1668796031.009,         33.400,,,,,,
I05, 2025-01-21 06:28:30.000,   16777216.000,               ,         44.600,   16777154.039, 1668744960.852,         31.500,,,,,,
I05, 2025-01-21 06:29:00.000,   16777216.000,               ,         44.300,   16777153.082, 1668693778.987,         32.200,,,,,,
I05, 2025-01-21 06:29:30.000,   16777216.000,               ,         44.700,   16777153.070, 1668642485.815,         31.300,,,,,,
I05, 2025-01-21 06:30:00.000,   16777216.000,               ,         44.500,   16777152.313, 1668591080.616,         31.400,,,,,,
I05, 2025-01-21 06:30:30.000,   16777216.000,               ,         44.200,   16777153.121, 1668539563.366,         31.100,,,,,,
I05, 2025-01-21 06:31:00.000,   16777216.000,               ,         43.800,   16777152.508, 1668487933.742,         31.400,,,,,,
I05, 2025-01-21 06:31:30.000,   16777216.000,               ,         44.100,   16777152.121, 1668436191.358,         35.000,,,,,,
I05, 2025-01-21 06:32:00.000,   16777216.000,               ,         43.800,   16777152.023, 1668384335.993,         33.900,,,,,,
I05, 2025-01-21 06:32:30.000,   16777216.000,               ,         43.900,   16777151.254, 1668332367.419,         34.800,,,,,,
I05, 2025-01-21 06:33:00.000,   16777216.000,               ,         44.900,   16777151.781, 1668280285.068,         34.800,,,,,,
I05, 2025-01-21 06:33:30.000,   16777216.000,               ,         44.300,   16777151.973, 1668228088.831,         35.400,,,,,,
I05, 2025-01-21 06:34:00.000,   16777216.000,               ,         44.500,   16777151.840, 1668175778.412,         35.200,,,,,,
I05, 2025-01-21 06:34:30.000,   16777216.000,               ,         44.000,   16777151.570, 1668123354.297,         35.400,,,,,,
I05, 2025-01-21 06:35:00.000,   16777216.000,               ,         45.000,   16777151.172, 1668070815.902,         34.800,,,,,,
I05, 2025-01-21 06:35:30.000,   16777216.000,               ,         45.200,   16777151.316, 1668018162.977,         36.300,,,,,,
I05, 2025-01-21 06:36:00.000,   16777216.000,               ,         44.700,   16777151.125, 1667965395.145,         35.500,,,,,,
I05, 2025-01-21 06:36:30.000,   16777216.000,               ,         44.600,   16777151.586, 1667912512.293,         35.700,,,,,,
I05, 2025-01-21 06:37:00.000,   16777216.000,               ,         44.500,   16777151.777, 1667859514.127,         36.400,,,,,,
I05, 2025-01-21 06:37:30.000,   16777216.000,               ,         44.000,   16777151.457, 1667806400.354,         35.800,,,,,,
I05, 2025-01-21 06:38:00.000,   16777216.000,               ,         44.100,   16777150.855, 1667753170.125,         35.100,,,,,,
I05, 2025-01-21 06:38:30.000,   16777216.000,               ,         44.500,   16777150.871, 1667699823.574,         34.300,,,,,,
I05, 2025-01-21 06:39:00.000,   16777216.000,               ,         43.900,   16777150.520, 1667646360.451,         33.600,,,,,,
I05, 2025-01-21 06:39:30.000,   16777216.000,               ,         44.800,   16777150.648, 1667592780.498,         33.600,,,,,,
I05, 2025-01-21 06:40:00.000,   16777216.000,               ,         45.000,   16777150.590, 1667539083.466,         33.800,,,,,,
I05, 2025-01-21 06:40:30.000,   16777216.000,               ,         45.000,   16777150.316, 1667485269.158,         33.600,,,,,,
I05, 2025-01-21 06:41:00.000,   16777216.000,               ,         44.500,   16777150.082, 1667431337.667,         33.900,,,,,,
I05, 2025-01-21 06:41:30.000,   16777216.000,               ,         45.200,   16777149.895, 1667377288.285,         34.400,,,,,,
I05, 2025-01-21 06:42:00.000,   16777216.000,               ,         44.600,   16777150.082, 1667323120.333,         34.700,,,,,,
I05, 2025-01-21 06:42:30.000,   16777216.000,               ,         45.200,   16777150.188, 1667268833.852,         35.800,,,,,,
I05, 2025-01-21 06:43:00.000,   16777216.000,               ,         44.600,   16777150.117, 1667214429.421,         36.200,,,,,,
I05, 2025-01-21 06:43:30.000,   16777216.000,               ,         43.800,   16777150.211, 1667159906.960,         34.900,,,,,,
I05, 2025-01-21 06:44:00.000,   16777216.000,               ,         43.200,   16777150.359, 1667105266.599,         34.800,,,,,,
I05, 2025-01-21 06:44:30.000,   16777216.000,               ,         44.400,   16777149.227, 1667050507.907,         35.000,,,,,,
I05, 2025-01-21 06:45:00.000,   16777216.000,               ,         44.200,   16777149.301, 1666995630.114,         33.700,,,,,,
I05, 2025-01-21 06:45:30.000,   16777216.000,               ,         44.500,   16777148.535, 1666940632.962,         33.100,,,,,,
I05, 2025-01-21 06:46:00.000,   16777216.000,               ,         43.900,   16777149.066, 1666885516.096,         33.400,,,,,,
I05, 2025-01-21 06:46:30.000,   16777216.000,               ,         43.400,   16777149.141, 1666830279.116,         34.100,,,,,,
I05, 2025-01-21 06:47:00.000,   16777216.000,               ,         43.700,   16777149.363, 1666774921.631,         34.700,,,,,,
I05, 2025-01-21 06:47:30.000,   16777216.000,               ,         43.700,   16777150.016, 1666719443.261,         37.100,,,,,,
I05, 2025-01-21 06:48:00.000,   16777216.000,               ,         43.000,   16777150.117, 1666663843.853,         37.300,,,,,,
I05, 2025-01-21 06:48:30.000,   16777216.000,               ,         43.900,   16777150.699, 1666608123.759,         37.100,,,,,,
I05, 2025-01-21 06:49:00.000,   16777216.000,               ,         43.400,   16777149.984, 1666552282.917,         36.900,,,,,,
I05, 2025-01-21 06:49:30.000,   16777216.000,               ,         43.300,   16777149.961, 1666496320.744,         35.100,,,,,,
I05, 2025-01-21 06:50:00.000,   16777216.000,               ,         43.900,   16777149.688, 1666440237.305,         36.200,,,,,,
I05, 2025-01-21 06:50:30.000,   16777216.000,               ,         42.900,   16777149.789, 1666384032.065,         36.200,,,,,,
I05, 2025-01-21 06:51:00.000,   16777216.000,               ,         43.300,   16777149.570, 1666327704.556,         35.300,,,,,,
I05, 2025-01-21 06:51:30.000,   16777216.000,               ,         43.300,   16777149.262, 1666271254.626,         36.600,,,,,,
I05, 2025-01-21 06:52:00.000,   16777216.000,               ,         42.000,   16777149.344, 1666214682.320,         35.900,,,,,,
I05, 2025-01-21 06:52:30.000,   16777216.000,               ,         43.100,   16777149.141, 1666157987.360,         36.800,,,,,,
I05, 2025-01-21 06:53:00.000,   16777216.000,               ,         42.300,   16777149.719, 1666101169.800,         36.400,,,,,,
I05, 2025-01-21 06:53:30.000,   16777216.000,               ,         43.200,   16777149.387, 1666044229.206,         36.100,,,,,,
I05, 2025-01-21 06:54:00.000,   16777216.000,               ,         42.600,   16777149.703, 1665987165.597,         36.400,,,,,,
I05, 2025-01-21 06:54:30.000,   16777216.000,               ,         42.200,   16777149.520, 1665929978.611,         36.600,,,,,,
I05, 2025-01-21 06:55:00.000,   16777216.000,               ,         42.700,   16777149.395, 1665872668.028,         37.100,,,,,,
I05, 2025-01-21 06:55:30.000,   16777216.000,               ,         43.600,   16777149.570, 1665815233.715,         36.300,,,,,,
I05, 2025-01-21 06:56:00.000,   16777216.000,               ,         41.800,   16777149.656, 1665757675.391,         36.600,,,,,,
I05, 2025-01-21 06:56:30.000,   16777216.000,               ,         42.600,   16777149.418, 1665699993.054,         35.500,,,,,,
I05, 2025-01-21 06:57:00.000,   16777216.000,               ,         42.300,   16777150.004, 1665642186.094,         35.900,,,,,,
I05, 2025-01-21 06:57:30.000,   16777216.000,               ,         42.900,   16777149.391, 1665584254.504,         36.700,,,,,,
I05, 2025-01-21 06:58:00.000,   16777216.000,               ,         42.500,   16777149.504, 1665526198.067,         35.700,,,,,,
I05, 2025-01-21 06:58:30.000,   16777216.000,               ,         41.700,   16777149.828, 1665468017.033,         37.100,,,,,,
I05, 2025-01-21 06:59:00.000,   16777216.000,               ,         43.200,   16777149.527, 1665409711.254,         36.000,,,,,,
I05, 2025-01-21 06:59:30.000,   16777216.000,               ,         43.200,   16777150.520, 1665351279.173,         35.500,,,,,,
I05, 2025-01-21 07:00:00.000,   16777216.000,               ,         43.000,   16777150.137, 1665292721.288,         36.200,,,,,,
I05, 2025-01-21 07:00:30.000,   16777216.000,               ,         43.500,   16777150.020, 1665234037.955,         36.700,,,,,,
I05, 2025-01-21 07:01:00.000,   16777216.000,               ,         43.900,   16777150.008, 1665175228.653,         35.300,,,,,,
I05, 2025-01-21 07:01:30.000,   16777216.000,               ,         43.000,   16777149.410, 1665116293.147,         34.700,,,,,,
I05, 2025-01-21 07:02:00.000,   16777216.000,               ,         43.700,   16777148.789, 1665057231.117,         34.000,,,,,,
I05, 2025-01-21 07:02:30.000,   16777216.000,               ,         43.400,   16777148.941, 1664998042.773,         35.800,,,,,,
