> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-22 11:14:00.000,   16777216.000,               ,         44.700,   16777192.117, 1412698537.601,         38.400,,,,,,
I05, 2025-01-22 11:14:30.000,   16777216.000,               ,         45.400,   16777191.992, 1412581688.149,         35.700,,,,,,
I05, 2025-01-22 11:15:00.000,   16777216.000,               ,         45.400,   16777192.094, 1412464796.344,         33.500,,,,,,
I05, 2025-01-22 11:15:30.000,   16777216.000,               ,         44.800,   16777192.648, 1412347862.614,         34.800,,,,,,
I05, 2025-01-22 11:16:00.000,   16777216.000,               ,         45.000,   16777192.152, 1412230887.286,         33.000,,,,,,
I05, 2025-01-22 11:16:30.000,   16777216.000,               ,         44.800,   16777192.035, 1412113870.612,         32.100,,,,,,
I05, 2025-01-22 11:17:00.000,   16777216.000,               ,         44.800,   16777192.352, 1411996813.319,         29.300,,,,,,
I05, 2025-01-22 11:17:30.000,   16777216.000,               ,         45.500,   16777192.563, 1411879715.764,         29.300,,,,,,
I05, 2025-01-22 11:18:00.000,   16777216.000,               ,         44.300,   16777193.215, 1411762579.423,         31.800,,,,,,
I05, 2025-01-22 11:18:30.000,   16777216.000,               ,         45.000,   16777192.773, 1411645404.283,         27.500,,,,,,
I05, 2025-01-22 11:19:00.000,   16777216.000,               ,         45.100,   16777193.160, 1411528190.537,         27.500,,,,,,
I05, 2025-01-22 11:19:30.000,   16777216.000,               ,         45.800,   16777193.633, 1411410938.832,         27.900,,,,,,
I05, 2025-01-22 11:20:00.000,   16777216.000,               ,         44.500,   16777193.465, 1411293649.511,         26.400,,,,,,
I05, 2025-01-22 11:20:30.000,   16777216.000,               ,         44.100,   16777193.879, 1411176323.165,         32.000,,,,,,
I05, 2025-01-22 11:21:00.000,   16777216.000,               ,         44.700,   16777194.328, 1411058959.726,         39.000,,,,,,
I05, 2025-01-22 11:21:30.000,   16777216.000,               ,         45.100,   16777194.520, 1410941559.641,         38.300,,,,,,
I05, 2025-01-22 11:22:00.000,   16777216.000,               ,         45.100,   16777194.320, 1410824124.070,         37.900,,,,,,
I05, 2025-01-22 11:22:30.000,   16777216.000,               ,         44.300,   16777193.957, 1410706653.348,         38.600,,,,,,
I05, 2025-01-22 11:23:00.000,   16777216.000,               ,         44.900,   16777193.793, 1410589147.580,         37.100,,,,,,
I05, 2025-01-22 11:23:30.000,   16777216.000,               ,         44.400,   16777194.965, 1410471606.880,         38.600,,,,,,
I05, 2025-01-22 11:24:00.000,   16777216.000,               ,         44.200,   16777195.316, 1410354032.237,         39.400,,,,,,
I05, 2025-01-22 11:24:30.000,   16777216.000,               ,         44.600,   16777194.773, 1410236424.264,         38.900,,,,,,
I05, 2025-01-22 11:25:00.000,   16777216.000,               ,         44.200,   16777194.930, 1410118783.014,         38.400,,,,,,
I05, 2025-01-22 11:25:30.000,   16777216.000,               ,         45.300,   16777195.051, 1410001108.789,         39.200,,,,,,
I05, 2025-01-22 11:26:00.000,   16777216.000,               ,         44.400,   16777195.125, 1409883401.860,         38.700,,,,,,
I05, 2025-01-22 11:26:30.000,   16777216.000,               ,         44.200,   16777195.023, 1409765662.776,         39.200,,,,,,
I05, 2025-01-22 11:27:00.000,   16777216.000,               ,         44.300,   16777195.172, 1409647892.152,         37.900,,,,,,
I05, 2025-01-22 11:27:30.000,   16777216.000,               ,         45.500,   16777195.746, 1409530090.351,         37.900,,,,,,
I05, 2025-01-22 11:28:00.000,   16777216.000,               ,         45.200,   16777195.266, 1409412258.117,         37.700,,,,,,
I05, 2025-01-22 11:28:30.000,   16777216.000,               ,         45.600,   16777194.859, 1409294396.158,         37.900,,,,,,
I05, 2025-01-22 11:29:00.000,   16777216.000,               ,         46.400,   16777195.527, 1409176504.794,         38.400,,,,,,
I05, 2025-01-22 11:29:30.000,   16777216.000,               ,         45.200,   16777195.469, 1409058584.170,         38.300,,,,,,
I05, 2025-01-22 11:30:00.000,   16777216.000,               ,         45.500,   16777195.793, 1408940634.993,         37.700,,,,,,
I05, 2025-01-22 11:30:30.000,   16777216.000,               ,         45.900,   16777195.355, 1408822657.252,         38.000,,,,,,
I05, 2025-01-22 11:31:00.000,   16777216.000,               ,         45.000,   16777195.910, 1408704651.653,         36.500,,,,,,
I05, 2025-01-22 11:31:30.000,   16777216.000,               ,         45.200,   16777195.727, 1408586618.329,         39.000,,,,,,
I05, 2025-01-22 11:32:00.000,   16777216.000,               ,         45.000,   16777195.727, 1408468558.215,         39.200,,,,,,
I05, 2025-01-22 11:32:30.000,   16777216.000,               ,         45.000,   16777196.371, 1408350471.584,         38.800,,,,,,
I05, 2025-01-22 11:33:00.000,   16777216.000,               ,         44.900,   16777195.902, 1408232358.944,         38.300,,,,,,
I05, 2025-01-22 11:33:30.000,   16777216.000,               ,         45.100,   16777195.641, 1408114220.550,         37.700,,,,,,
I05, 2025-01-22 11:34:00.000,   16777216.000,               ,         45.500,   16777196.074, 1407996057.250,         36.900,,,,,,
I05, 2025-01-22 11:34:30.000,   16777216.000,               ,         45.800,   16777196.035, 1407877868.924,         35.800,,,,,,
I05, 2025-01-22 11:35:00.000,   16777216.000,               ,         45.500,   16777195.922, 1407759656.241,         38.500,,,,,,
I05, 2025-01-22 11:35:30.000,   16777216.000,               ,         45.200,   16777195.855, 1407641419.099,         36.100,,,,,,
I05, 2025-01-22 11:36:00.000,   16777216.000,               ,         44.600,   16777196.340, 1407523158.320,         35.200,,,,,,
I05, 2025-01-22 11:36:30.000,   16777216.000,               ,         45.800,   16777196.551, 1407404874.153,         34.500,,,,,,
I05, 2025-01-22 11:37:00.000,   16777216.000,               ,         45.800,   16777196.586, 1407286567.745,         33.800,,,,,,
I05, 2025-01-22 11:37:30.000,   16777216.000,               ,         45.600,   16777196.832, 1407168239.658,         35.200,,,,,,
I05, 2025-01-22 11:38:00.000,   16777216.000,               ,         45.500,   16777196.414, 1407049890.452,         36.800,,,,,,
I05, 2025-01-22 11:38:30.000,   16777216.000,               ,         45.700,   16777196.539, 1406931520.058,         35.800,,,,,,
I05, 2025-01-22 11:39:00.000,   16777216.000,               ,         44.900,   16777196.855, 1406813128.778,         36.900,,,,,,
I05, 2025-01-22 11:39:30.000,   16777216.000,               ,         46.300,   16777197.395, 1406694716.844,         37.300,,,,,,
I05, 2025-01-22 11:40:00.000,   16777216.000,               ,         46.100,   16777197.273, 1406576284.229,         35.400,,,,,,
I05, 2025-01-22 11:40:30.000,   16777216.000,               ,         45.900,   16777197.688, 1406457830.587,         35.700,,,,,,
I05, 2025-01-22 11:41:00.000,   16777216.000,               ,         45.300,   16777197.156, 1406339357.813,         36.200,,,,,,
I05, 2025-01-22 11:41:30.000,   16777216.000,               ,         45.600,   16777197.086, 1406220866.993,         37.500,,,,,,
I05, 2025-01-22 11:42:00.000,   16777216.000,               ,         46.300,   16777197.023, 1406102359.578,         36.900,,,,,,
I05, 2025-01-22 11:42:30.000,   16777216.000,               ,         45.500,   16777197.270, 1405983835.097,         38.300,,,,,,
I05, 2025-01-22 11:43:00.000,   16777216.000,               ,         45.700,   16777197.523, 1405865294.089,         38.200,,,,,,
I05, 2025-01-22 11:43:30.000,   16777216.000,               ,         47.000,   16777197.172, 1405746736.472,         37.100,,,,,,
I05, 2025-01-22 11:44:00.000,   16777216.000,               ,         46.000,   16777197.598, 1405628162.675,         35.000,,,,,,
I05, 2025-01-22 11:44:30.000,   16777216.000,               ,         45.400,   16777197.789, 1405509573.342,         38.000,,,,,,
I05, 2025-01-22 11:45:00.000,   16777216.000,               ,         45.800,   16777197.711, 1405390968.142,         35.900,,,,,,
I05, 2025-01-22 11:45:30.000,   16777216.000,               ,         46.900,   16777198.090, 1405272347.747,         37.500,,,,,,
I05, 2025-01-22 11:46:00.000,   16777216.000,               ,         46.700,   16777197.613, 1405153712.274,         36.600,,,,,,
I05, 2025-01-22 11:46:30.000,   16777216.000,               ,         45.600,   16777197.805, 1405035063.095,         36.300,,,,,,
I05, 2025-01-22 11:47:00.000,   16777216.000,               ,         46.600,   16777198.531, 1404916400.774,         38.100,,,,,,
I05, 2025-01-22 11:47:30.000,   16777216.000,               ,         46.400,   16777198.535, 1404797725.077,         38.400,,,,,,
I05, 2025-01-22 11:48:00.000,   16777216.000,               ,         45.600,   16777198.328, 1404679036.876,         37.800,,,,,,
I05, 2025-01-22 11:48:30.000,   16777216.000,               ,         46.500,   16777198.867, 1404560336.542,         38.800,,,,,,
I05, 2025-01-22 11:49:00.000,   16777216.000,               ,         47.200,   16777198.313, 1404441624.310,         38.300,,,,,,
I05, 2025-01-22 11:49:30.000,   16777216.000,               ,         46.400,   16777198.352, 1404322900.615,         39.000,,,,,,
I05, 2025-01-22 11:50:00.000,   16777216.000,               ,         46.800,   16777198.352, 1404204165.865,         37.600,,,,,,
I05, 2025-01-22 11:50:30.000,   16777216.000,               ,         46.700,   16777198.520, 1404085420.313,         37.600,,,,,,
I05, 2025-01-22 11:51:00.000,   16777216.000,               ,         46.100,   16777199.000, 1403966664.368,         38.000,,,,,,
I05, 2025-01-22 11:51:30.000,   16777216.000,               ,         45.800,   16777199.090, 1403847899.054,         37.900,,,,,,
I05, 2025-01-22 11:52:00.000,   16777216.000,               ,         46.100,   16777198.844, 1403729124.994,         38.400,,,,,,
I05, 2025-01-22 11:52:30.000,   16777216.000,               ,         46.100,   16777198.855, 1403610342.614,         39.000,,,,,,
I05, 2025-01-22 11:53:00.000,   16777216.000,               ,         46.000,   16777198.629, 1403491552.097,         38.300,,,,,,
I05, 2025-01-22 11:53:30.000,   16777216.000,               ,         46.900,   16777198.918, 1403372753.806,         37.100,,,,,,
I05, 2025-01-22 11:54:00.000,   16777216.000,               ,         46.700,   16777199.289, 1403253948.134,         37.700,,,,,,
I05, 2025-01-22 11:54:30.000,   16777216.000,               ,         46.300,   16777199.074, 1403135135.063,         37.800,,,,,,
I05, 2025-01-22 11:55:00.000,   16777216.000,               ,         45.800,   16777199.629, 1403016315.816,         39.300,,,,,,
I05, 2025-01-22 11:55:30.000,   16777216.000,               ,         46.400,   16777199.578, 1402897490.633,         38.800,,,,,,
I05, 2025-01-22 11:56:00.000,   16777216.000,               ,         46.400,   16777200.465, 1402778660.225,         39.400,,,,,,
I05, 2025-01-22 11:56:30.000,   16777216.000,               ,         45.800,   16777200.434, 1402659824.906,         38.600,,,,,,
I05, 2025-01-22 11:57:00.000,   16777216.000,               ,         45.700,   16777199.543, 1402540984.871,         38.400,,,,,,
I05, 2025-01-22 11:57:30.000,   16777216.000,               ,         45.700,   16777200.223, 1402422140.537,         39.400,,,,,,
I05, 2025-01-22 11:58:00.000,   16777216.000,               ,         45.800,   16777200.297, 1402303292.352,         38.600,,,,,,
I05, 2025-01-22 11:58:30.000,   16777216.000,               ,         45.700,   16777199.836, 1402184440.817,         38.400,,,,,,
I05, 2025-01-22 11:59:00.000,   16777216.000,               ,         45.300,   16777199.961, 1402065586.360,         38.700,,,,,,
I05, 2025-01-22 11:59:30.000,   16777216.000,               ,         46.200,   16777199.945, 1401946729.063,         32.100,,,,,,
I05, 2025-01-22 12:00:00.000,   16777216.000,               ,         46.600,   16777200.566, 1401827869.148,         32.300,,,,,,
I05, 2025-01-22 12:00:30.000,   16777216.000,               ,         46.100,   16777200.789, 1401709007.261,         33.500,,,,,,
I05, 2025-01-22 12:01:00.000,   16777216.000,               ,         45.400,   16777201.008, 1401590144.821,         31.900,,,,,,
I05, 2025-01-22 12:01:30.000,   16777216.000,               ,         45.100,   16777201.211, 1401471281.961,         30.400,,,,,,
I05, 2025-01-22 12:02:00.000,   16777216.000,               ,         45.300,   16777200.852, 1401352419.260,         32.800,,,,,,
I05, 2025-01-22 12:02:30.000,   16777216.000,               ,         45.800,   16777200.828, 1401233557.140,         32.200,,,,,,
I05, 2025-01-22 12:03:00.000,   16777216.000,               ,         45.800,   16777200.863, 1401114696.017,         31.900,,,,,,
I05, 2025-01-22 12:03:30.000,   16777216.000,               ,         46.600,   16777200.660, 1400995836.027,         33.300,,,,,,
I05, 2025-01-22 12:04:00.000,   16777216.000,               ,         46.200,   16777201.359, 1400876977.410,         33.400,,,,,,
I05, 2025-01-22 12:04:30.000,   16777216.000,               ,         45.500,   16777200.977, 1400758120.413,         33.600,,,,,,
I05, 2025-01-22 12:05:00.000,   16777216.000,               ,         46.500,   16777201.320, 1400639265.486,         33.100,,,,,,
I05, 2025-01-22 12:05:30.000,   16777216.000,               ,         45.400,   16777201.715, 1400520413.759,         37.800,,,,,,
I05, 2025-01-22 12:06:00.000,   16777216.000,               ,         45.200,   16777202.020, 1400401565.660,         38.100,,,,,,
I05, 2025-01-22 12:06:30.000,   16777216.000,               ,         45.600,   16777201.480, 1400282721.575,         38.900,,,,,,
I05, 2025-01-22 12:07:00.000,   16777216.000,               ,         45.400,   16777201.801, 1400163881.466,         38.300,,,,,,
I05, 2025-01-22 12:07:30.000,   16777216.000,               ,         46.300,   16777201.711, 1400045046.091,         38.900,,,,,,
I05, 2025-01-22 12:08:00.000,   16777216.000,               ,         46.200,   16777201.828, 1399926216.061,         39.400,,,,,,
I05, 2025-01-22 12:08:30.000,   16777216.000,               ,         46.200,   16777201.879, 1399807391.481,         37.700,,,,,,
I05, 2025-01-22 12:09:00.000,   16777216.000,               ,         46.500,   16777202.008, 1399688572.121,         38.600,,,,,,
I05, 2025-01-22 12:09:30.000,   16777216.000,               ,         46.000,   16777202.176, 1399569758.788,         39.900,,,,,,
