> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-17 01:50:00.000,   38747940.773,  152055509.643,         47.300,   38747934.672,  322092939.860,         39.000,,,,,,
I02, 2025-01-17 01:50:30.000,   38744111.570,  152040484.827,         46.300,   38744105.926,  322061113.786,         39.200,,,,,,
I02, 2025-01-17 01:51:00.000,   38740278.148,  152025440.032,         46.400,   38740272.473,  322029245.427,         39.200,,,,,,
I02, 2025-01-17 01:51:30.000,   38736439.758,  152010375.588,         46.400,   38736433.430,  321997335.439,         38.900,,,,,,
I02, 2025-01-17 01:52:00.000,   38732595.250,  151995290.871,         47.000,   38732589.500,  321965382.488,         38.700,,,,,,
I02, 2025-01-17 01:52:30.000,   38728746.828,  151980186.422,         47.200,   38728740.480,  321933387.787,         38.600,,,,,,
I02, 2025-01-17 01:53:00.000,   38724892.867,  151965063.135,         46.800,   38724886.707,  321901353.149,         38.200,,,,,,
I02, 2025-01-17 01:53:30.000,   38721034.750,  151949920.769,         46.600,   38721028.070,  321869278.105,         39.200,,,,,,
I02, 2025-01-17 01:54:00.000,   38717170.898,  151934759.519,         45.700,   38717164.586,  321837163.068,         39.200,,,,,,
I02, 2025-01-17 01:54:30.000,   38713302.594,  151919579.626,         45.800,   38713296.754,  321805008.515,         39.900,,,,,,
I02, 2025-01-17 01:55:00.000,   38709430.234,  151904380.656,         47.200,   38709423.820,  321772813.571,         39.500,,,,,,
I02, 2025-01-17 01:55:30.000,   38705552.414,  151889163.053,         46.700,   38705546.129,  321740579.119,         39.200,,,,,,
I02, 2025-01-17 01:56:00.000,   38701669.844,  151873926.777,         46.700,   38701663.219,  321708305.153,         39.000,,,,,,
I02, 2025-01-17 01:56:30.000,   38697782.172,  151858672.061,         46.900,   38697776.023,  321675992.113,         38.800,,,,,,
I02, 2025-01-17 01:57:00.000,   38693890.461,  151843399.437,         46.100,   38693884.469,  321643641.156,         39.700,,,,,,
I02, 2025-01-17 01:57:30.000,   38689994.008,  151828108.800,         46.000,   38689987.926,  321611252.023,         38.800,,,,,,
I02, 2025-01-17 01:58:00.000,   38686093.273,  151812800.573,         46.900,   38686087.016,  321578825.629,         39.400,,,,,,
I02, 2025-01-17 01:58:30.000,   38682188.000,  151797474.531,         46.700,   38682181.820,  321546361.504,         40.200,,,,,,
I02, 2025-01-17 01:59:00.000,   38678278.625,  151782131.352,         45.800,   38678271.988,  321513861.100,         39.800,,,,,,
I02, 2025-01-17 01:59:30.000,   38674364.500,  151766770.552,         47.200,   38674357.422,  321481323.373,         38.800,,,,,,
I02, 2025-01-17 02:00:00.000,   38670445.672,  151751392.851,         47.200,   38670438.508,  321448749.797,         39.000,,,,,,
I02, 2025-01-17 02:00:30.000,   38666522.898,  151735997.664,         46.200,   38666515.320,  321416139.235,         39.000,,,,,,
I02, 2025-01-17 02:01:00.000,   38662595.711,  151720586.144,         47.000,   38662588.211,  321383494.045,         38.800,,,,,,
I02, 2025-01-17 02:01:30.000,   38658664.594,  151705157.643,         46.600,   38658656.574,  321350812.884,         39.600,,,,,,
I02, 2025-01-17 02:02:00.000,   38654728.672,  151689713.300,         46.200,   38654721.473,  321318098.183,         39.400,,,,,,
I02, 2025-01-17 02:02:30.000,   38650788.672,  151674251.784,         45.900,   38650781.262,  321285347.076,         38.000,,,,,,
I02, 2025-01-17 02:03:00.000,   38646844.531,  151658774.363,         46.000,   38646837.309,  321252562.286,         39.500,,,,,,
I02, 2025-01-17 02:03:30.000,   38642896.414,  151643280.446,         47.500,   38642889.719,  321219742.556,         40.200,,,,,,
I02, 2025-01-17 02:04:00.000,   38638944.602,  151627771.702,         46.300,   38638937.406,  321186891.391,         39.500,,,,,,
I02, 2025-01-17 02:04:30.000,   38634988.500,  151612246.153,         46.300,   38634981.035,  321154004.659,         39.400,,,,,,
I02, 2025-01-17 02:05:00.000,   38631028.359,  151596704.926,         46.600,   38631020.977,  321121084.738,         40.600,,,,,,
I02, 2025-01-17 02:05:30.000,   38627064.469,  151581149.352,         44.900,   38627057.094,  321088134.411,         39.900,,,,,,
I02, 2025-01-17 02:06:00.000,   38623096.594,  151565577.990,         46.200,   38623088.809,  321055150.660,         40.000,,,,,,
I02, 2025-01-17 02:06:30.000,   38619125.086,  151549991.525,         46.300,   38619117.215,  321022134.925,         39.900,,,,,,
I02, 2025-01-17 02:07:00.000,   38615149.227,  151534389.199,         46.400,   38615141.559,  320989085.598,         39.800,,,,,,
I02, 2025-01-17 02:07:30.000,   38611169.281,  151518772.170,         47.500,   38611161.883,  320956005.123,         40.300,,,,,,
I02, 2025-01-17 02:08:00.000,   38607186.359,  151503141.123,         46.500,   38607178.668,  320922894.943,         39.800,,,,,,
I02, 2025-01-17 02:08:30.000,   38603199.344,  151487494.985,         46.900,   38603191.590,  320889752.803,         39.400,,,,,,
I02, 2025-01-17 02:09:00.000,   38599209.227,  151471835.276,         47.600,   38599201.195,  320856581.936,         39.700,,,,,,
I02, 2025-01-17 02:09:30.000,   38595214.859,  151456161.123,         46.700,   38595206.949,  320823380.500,         39.400,,,,,,
I02, 2025-01-17 02:10:00.000,   38591217.266,  151440472.942,         46.500,   38591209.191,  320790149.327,         38.700,,,,,,
I02, 2025-01-17 02:10:30.000,   38587216.133,  151424770.934,         46.000,   38587207.750,  320756888.830,         39.600,,,,,,
I02, 2025-01-17 02:11:00.000,   38583211.703,  151409055.173,         45.900,   38583203.582,  320723599.238,         39.600,,,,,,
I02, 2025-01-17 02:11:30.000,   38579203.648,  151393325.596,         46.700,   38579195.555,  320690280.368,         39.500,,,,,,
I02, 2025-01-17 02:12:00.000,   38575191.922,  151377582.081,         47.300,   38575183.191,  320656931.940,         39.200,,,,,,
I02, 2025-01-17 02:12:30.000,   38571176.914,  151361825.822,         47.600,   38571167.980,  320623556.546,         39.600,,,,,,
I02, 2025-01-17 02:13:00.000,   38567158.219,  151346056.491,         45.800,   38567149.660,  320590153.436,         39.800,,,,,,
I02, 2025-01-17 02:13:30.000,   38563136.758,  151330273.961,         47.200,   38563128.094,  320556722.367,         39.500,,,,,,
I02, 2025-01-17 02:14:00.000,   38559111.922,  151314478.710,         45.900,   38559103.355,  320523264.370,         40.200,,,,,,
I02, 2025-01-17 02:14:30.000,   38555083.398,  151298670.290,         47.200,   38555075.320,  320489778.472,         40.100,,,,,,
I02, 2025-01-17 02:15:00.000,   38551052.156,  151282850.022,         47.100,   38551043.254,  320456267.468,         39.000,,,,,,
I02, 2025-01-17 02:15:30.000,   38547017.570,  151267017.141,         46.400,   38547008.320,  320422729.742,         38.700,,,,,,
I02, 2025-01-17 02:16:00.000,   38542980.227,  151251172.024,         47.000,   38542970.965,  320389166.109,         40.000,,,,,,
I02, 2025-01-17 02:16:30.000,   38538939.047,  151235314.563,         46.400,   38538930.551,  320355576.323,         39.600,,,,,,
I02, 2025-01-17 02:17:00.000,   38534895.586,  151219445.610,         45.600,   38534886.457,  320321962.141,         39.700,,,,,,
I02, 2025-01-17 02:17:30.000,   38530848.586,  151203564.984,         45.000,   38530839.805,  320288323.279,         39.800,,,,,,
I02, 2025-01-17 02:18:00.000,   38526799.313,  151187672.487,         47.000,   38526789.848,  320254659.250,         39.000,,,,,,
I02, 2025-01-17 02:18:30.000,   38522746.648,  151171768.930,         46.700,   38522737.094,  320220971.775,         39.700,,,,,,
I02, 2025-01-17 02:19:00.000,   38518691.125,  151155853.838,         46.100,   38518681.277,  320187259.871,         39.100,,,,,,
I02, 2025-01-17 02:19:30.000,   38514632.383,  151139927.615,         47.500,   38514623.410,  320153524.371,         40.100,,,,,,
I02, 2025-01-17 02:20:00.000,   38510571.672,  151123990.810,         47.300,   38510562.551,  320119766.442,         39.200,,,,,,
I02, 2025-01-17 02:20:30.000,   38506507.961,  151108043.106,         46.400,   38506498.449,  320085985.426,         39.300,,,,,,
I02, 2025-01-17 02:21:00.000,   38502441.578,  151092085.052,         47.200,   38502431.781,  320052182.518,         38.600,,,,,,
I02, 2025-01-17 02:21:30.000,   38498372.305,  151076116.081,         46.800,   38498362.230,  320018356.462,         38.800,,,,,,
I02, 2025-01-17 02:22:00.000,   38494300.664,  151060137.481,         46.400,   38494290.871,  319984510.026,         39.800,,,,,,
I02, 2025-01-17 02:22:30.000,   38490226.320,  151044148.115,         46.400,   38490216.602,  319950640.743,         39.300,,,,,,
I02, 2025-01-17 02:23:00.000,   38486149.180,  151028149.178,         45.300,   38486139.566,  319916751.177,         38.400,,,,,,
I02, 2025-01-17 02:23:30.000,   38482069.539,  151012140.588,         44.800,   38482060.051,  319882841.171,         39.900,,,,,,
I02, 2025-01-17 02:24:00.000,   38477988.063,  150996121.938,         46.500,   38477978.047,  319848909.867,         38.800,,,,,,
I02, 2025-01-17 02:24:30.000,   38473903.492,  150980093.176,         47.100,   38473893.648,  319814957.144,         39.800,,,,,,
I02, 2025-01-17 02:25:00.000,   38469816.844,  150964055.314,         47.000,   38469806.809,  319780985.135,         39.500,,,,,,
I02, 2025-01-17 02:25:30.000,   38465727.820,  150948008.090,         47.200,   38465717.613,  319746993.296,         39.400,,,,,,
I02, 2025-01-17 02:26:00.000,   38461636.258,  150931951.659,         46.700,   38461625.992,  319712981.991,         39.600,,,,,,
I02, 2025-01-17 02:26:30.000,   38457542.539,  150915886.437,         47.000,   38457532.211,  319678952.011,         39.700,,,,,,
I02, 2025-01-17 02:27:00.000,   38453446.211,  150899812.405,         46.000,   38453436.414,  319644903.359,         40.300,,,,,,
I02, 2025-01-17 02:27:30.000,   38449347.992,  150883729.959,         44.500,   38449338.117,  319610836.894,         39.500,,,,,,
I02, 2025-01-17 02:28:00.000,   38445247.930,  150867639.218,         44.000,   38445237.883,  319576752.799,         39.600,,,,,,
I02, 2025-01-17 02:28:30.000,   38441145.547,  150851540.241,         47.600,   38441135.664,  319542651.274,         40.300,,,,,,
I02, 2025-01-17 02:29:00.000,   38437040.555,  150835432.482,         47.000,   38437030.766,  319508531.085,         39.700,,,,,,
I02, 2025-01-17 02:29:30.000,   38432934.242,  150819316.865,         44.900,   38432923.859,  319474394.292,         39.600,,,,,,
I02, 2025-01-17 02:30:00.000,   38428825.539,  150803193.051,         45.600,   38428815.301,  319440240.089,         39.200,,,,,,
I02, 2025-01-17 02:30:30.000,   38424715.367,  150787062.039,         46.400,   38424704.898,  319406070.658,         39.400,,,,,,
I02, 2025-01-17 02:31:00.000,   38420602.266,  150770923.019,         45.500,   38420592.242,  319371884.282,         39.500,,,,,,
I02, 2025-01-17 02:31:30.000,   38416487.555,  150754776.754,         46.500,   38416478.180,  319337682.583,         40.000,,,,,,
I02, 2025-01-17 02:32:00.000,   38412371.250,  150738623.240,         46.700,   38412361.617,  319303465.511,         39.900,,,,,,
I02, 2025-01-17 02:32:30.000,   38408253.781,  150722462.740,         44.100,   38408243.285,  319269233.663,         38.800,,,,,,
I02, 2025-01-17 02:33:00.000,   38404134.367,  150706295.345,         46.600,   38404123.461,  319234987.199,         39.400,,,,,,
I02, 2025-01-17 02:33:30.000,   38400012.430,  150690120.991,         46.800,   38400001.840,  319200725.986,         39.600,,,,,,
I02, 2025-01-17 02:34:00.000,   38395888.734,  150673939.788,         46.600,   38395878.754,  319166450.278,         39.700,,,,,,
I02, 2025-01-17 02:34:30.000,   38391763.969,  150657751.539,         44.800,   38391753.824,  319132159.599,         40.200,,,,,,
I02, 2025-01-17 02:35:00.000,   38387636.953,  150641557.525,         47.100,   38387627.109,  319097856.715,         39.700,,,,,,
I02, 2025-01-17 02:35:30.000,   38383509.023,  150625357.374,         44.900,   38383498.570,  319063540.822,         39.700,,,,,,
I02, 2025-01-17 02:36:00.000,   38379378.867,  150609151.101,         47.100,   38379369.176,  319029211.957,         40.400,,,,,,
I02, 2025-01-17 02:36:30.000,   38375247.953,  150592938.478,         47.500,   38375237.906,  318994869.615,         40.100,,,,,,
I02, 2025-01-17 02:37:00.000,   38371115.242,  150576720.665,         47.700,   38371105.137,  318960516.265,         39.200,,,,,,
I02, 2025-01-17 02:37:30.000,   38366980.563,  150560497.072,         47.000,   38366970.883,  318926150.659,         40.400,,,,,,
I02, 2025-01-17 02:38:00.000,   38362845.039,  150544267.494,         46.700,   38362835.137,  318891772.403,         40.100,,,,,,
I02, 2025-01-17 02:38:30.000,   38358708.922,  150528033.955,         46.700,   38358698.332,  318857385.714,         40.100,,,,,,
I02, 2025-01-17 02:39:00.000,   38354570.586,  150511794.472,         46.600,   38354560.066,  318822986.409,         40.200,,,,,,
I02, 2025-01-17 02:39:30.000,   38350431.133,  150495549.898,         46.500,   38350420.613,  318788576.302,         39.600,,,,,,
I02, 2025-01-17 02:40:00.000,   38346290.164,  150479300.387,         46.700,   38346279.270,  318754155.713,         38.900,,,,,,
I02, 2025-01-17 02:40:30.000,   38342147.688,  150463045.359,         47.200,   38342137.793,  318719723.424,         40.600,,,,,,
I02, 2025-01-17 02:41:00.000,   38338005.297,  150446787.834,         47.000,   38337994.707,  318685285.860,         40.300,,,,,,
I02, 2025-01-17 02:41:30.000,   38333860.313,  150430524.408,         47.400,   38333849.938,  318650835.817,         39.800,,,,,,
I02, 2025-01-17 02:42:00.000,   38329715.375,  150414256.721,         47.000,   38329704.340,  318616376.743,         39.800,,,,,,
I02, 2025-01-17 02:42:30.000,   38325569.492,  150397985.533,         46.000,   38325558.820,  318581910.299,         40.000,,,,,,
I02, 2025-01-17 02:43:00.000,   38321421.609,  150381709.919,         47.000,   38321410.855,  318547434.405,         40.000,,,,,,
I02, 2025-01-17 02:43:30.000,   38317273.281,  150365430.492,         47.200,   38317262.828,  318512950.447,         40.400,,,,,,
I02, 2025-01-17 02:44:00.000,   38313124.211,  150349147.708,         46.400,   38313113.098,  318478459.373,         40.500,,,,,,
I02, 2025-01-17 02:44:30.000,   38308973.836,  150332861.216,         45.700,   38308963.273,  318443960.435,         39.900,,,,,,
I02, 2025-01-17 02:45:00.000,   38304822.438,  150316571.081,         47.300,   38304812.012,  318409453.777,         39.800,,,,,,
I02, 2025-01-17 02:45:30.000,   38300670.695,  150300277.661,         46.300,   38300659.887,  318374940.156,         39.900,,,,,,
I02, 2025-01-17 02:46:00.000,   38296517.672,  150283981.805,         47.000,   38296507.141,  318340421.392,         40.200,,,,,,
I02, 2025-01-17 02:46:30.000,   38292364.445,  150267682.660,         47.400,   38292354.160,  318305895.676,         40.500,,,,,,
I02, 2025-01-17 02:47:00.000,   38288210.625,  150251380.629,         46.700,   38288200.059,  318271363.789,         40.400,,,,,,
I02, 2025-01-17 02:47:30.000,   38284055.852,  150235076.572,         47.100,   38284044.477,  318236827.604,         40.000,,,,,,
I02, 2025-01-17 02:48:00.000,   38279899.727,  150218769.351,         47.400,   38279889.461,  318202284.689,         40.900,,,,,,
I02, 2025-01-17 02:48:30.000,   38275744.086,  150202460.008,         47.000,   38275733.527,  318167737.282,         40.700,,,,,,
I02, 2025-01-17 02:49:00.000,   38271587.195,  150186148.651,         46.400,   38271576.941,  318133185.600,         40.100,,,,,,
I02, 2025-01-17 02:49:30.000,   38267429.992,  150169835.456,         46.300,   38267420.074,  318098630.014,         41.100,,,,,,
I02, 2025-01-17 02:50:00.000,   38263272.563,  150153519.601,         47.000,   38263262.348,  318064068.806,         39.900,,,,,,
I02, 2025-01-17 02:50:30.000,   38259114.289,  150137202.220,         45.500,   38259103.809,  318029504.347,         40.500,,,,,,
I02, 2025-01-17 02:51:00.000,   38254956.633,  150120883.531,         45.000,   38254945.754,  317994937.160,         40.200,,,,,,
I02, 2025-01-17 02:51:30.000,   38250797.344,  150104562.771,         46.400,   38250786.926,  317960365.591,         39.600,,,,,,
