> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-28 01:50:00.000,   38388314.977,  150644253.640,         47.500,   38388308.137,  319103538.293,         39.800,,,,,,
I02, 2025-01-28 01:50:30.000,   38384192.469,  150628076.907,         47.100,   38384186.355,  319069272.163,         39.500,,,,,,
I02, 2025-01-28 01:51:00.000,   38380068.945,  150611894.332,         45.100,   38380062.008,  319034993.604,         39.600,,,,,,
I02, 2025-01-28 01:51:30.000,   38375943.789,  150595704.956,         47.200,   38375936.695,  319000700.678,         39.900,,,,,,
I02, 2025-01-28 01:52:00.000,   38371817.047,  150579510.102,         47.200,   38371810.039,  318966396.115,         39.400,,,,,,
I02, 2025-01-28 01:52:30.000,   38367688.445,  150563308.937,         47.200,   38367681.613,  318932078.198,         40.300,,,,,,
I02, 2025-01-28 01:53:00.000,   38363559.039,  150547102.393,         46.800,   38363551.988,  318897748.921,         39.900,,,,,,
I02, 2025-01-28 01:53:30.000,   38359427.344,  150530890.297,         47.300,   38359420.836,  318863407.876,         40.400,,,,,,
I02, 2025-01-28 01:54:00.000,   38355295.016,  150514672.883,         45.800,   38355287.992,  318829055.565,         40.200,,,,,,
I02, 2025-01-28 01:54:30.000,   38351160.797,  150498449.783,         46.500,   38351154.078,  318794691.221,         40.500,,,,,,
I02, 2025-01-28 01:55:00.000,   38347026.156,  150482221.820,         47.100,   38347018.715,  318760316.560,         40.200,,,,,,
I02, 2025-01-28 01:55:30.000,   38342889.070,  150465988.191,         47.300,   38342881.820,  318725929.912,         39.600,,,,,,
I02, 2025-01-28 01:56:00.000,   38338751.109,  150449749.803,         47.900,   38338743.910,  318691533.139,         40.500,,,,,,
I02, 2025-01-28 01:56:30.000,   38334612.109,  150433506.562,         47.500,   38334605.109,  318657126.082,         40.000,,,,,,
I02, 2025-01-28 01:57:00.000,   38330471.977,  150417259.366,         46.600,   38330464.609,  318622710.652,         40.400,,,,,,
I02, 2025-01-28 01:57:30.000,   38326330.305,  150401007.241,         45.200,   38326323.039,  318588284.813,         40.600,,,,,,
I02, 2025-01-28 01:58:00.000,   38322188.523,  150384751.535,         46.400,   38322181.195,  318553851.381,         40.500,,,,,,
I02, 2025-01-28 01:58:30.000,   38318045.055,  150368491.002,         46.400,   38318037.324,  318519407.713,         40.200,,,,,,
I02, 2025-01-28 01:59:00.000,   38313900.484,  150352226.251,         47.900,   38313892.555,  318484955.107,         40.100,,,,,,
I02, 2025-01-28 01:59:30.000,   38309754.656,  150335957.994,         46.100,   38309747.418,  318450495.095,         39.700,,,,,,
I02, 2025-01-28 02:00:00.000,   38305608.219,  150319685.971,         47.600,   38305600.699,  318416027.094,         40.000,,,,,,
I02, 2025-01-28 02:00:30.000,   38301460.898,  150303410.595,         47.300,   38301453.305,  318381551.972,         40.100,,,,,,
I02, 2025-01-28 02:01:00.000,   38297312.797,  150287131.665,         46.700,   38297305.078,  318347069.344,         39.700,,,,,,
I02, 2025-01-28 02:01:30.000,   38293164.102,  150270849.792,         47.900,   38293156.020,  318312580.461,         39.700,,,,,,
I02, 2025-01-28 02:02:00.000,   38289013.711,  150254564.700,         47.500,   38289006.305,  318278084.787,         39.500,,,,,,
I02, 2025-01-28 02:02:30.000,   38284863.656,  150238276.273,         47.000,   38284855.602,  318243582.048,         39.900,,,,,,
I02, 2025-01-28 02:03:00.000,   38280712.141,  150221985.745,         47.700,   38280704.449,  318209074.880,         40.500,,,,,,
I02, 2025-01-28 02:03:30.000,   38276560.508,  150205692.414,         47.400,   38276552.773,  318174561.765,         40.200,,,,,,
I02, 2025-01-28 02:04:00.000,   38272407.797,  150189396.610,         47.600,   38272399.973,  318140043.388,         40.000,,,,,,
I02, 2025-01-28 02:04:30.000,   38268254.625,  150173098.155,         47.800,   38268246.859,  318105519.432,         39.800,,,,,,
I02, 2025-01-28 02:05:00.000,   38264100.500,  150156796.588,         47.000,   38264092.852,  318070988.858,         40.500,,,,,,
I02, 2025-01-28 02:05:30.000,   38259946.563,  150140493.460,         47.900,   38259938.785,  318036455.024,         40.100,,,,,,
I02, 2025-01-28 02:06:00.000,   38255791.273,  150124188.847,         47.100,   38255783.410,  318001917.971,         40.400,,,,,,
I02, 2025-01-28 02:06:30.000,   38251636.875,  150107882.582,         47.000,   38251628.293,  317967377.458,         40.000,,,,,,
I02, 2025-01-28 02:07:00.000,   38247481.008,  150091574.877,         46.900,   38247472.719,  317932833.881,         39.100,,,,,,
I02, 2025-01-28 02:07:30.000,   38243325.461,  150075265.699,         47.200,   38243316.914,  317898287.204,         40.600,,,,,,
I02, 2025-01-28 02:08:00.000,   38239168.469,  150058954.414,         47.600,   38239160.301,  317863736.055,         39.900,,,,,,
I02, 2025-01-28 02:08:30.000,   38235011.961,  150042641.266,         48.100,   38235003.316,  317829180.956,         40.600,,,,,,
I02, 2025-01-28 02:09:00.000,   38230855.023,  150026328.296,         48.000,   38230846.590,  317794626.228,         39.800,,,,,,
I02, 2025-01-28 02:09:30.000,   38226697.305,  150010013.332,         48.100,   38226689.426,  317760067.278,         40.200,,,,,,
I02, 2025-01-28 02:10:00.000,   38222540.141,  149993698.706,         48.300,   38222531.680,  317725509.036,         41.100,,,,,,
I02, 2025-01-28 02:10:30.000,   38218382.266,  149977382.051,         47.600,   38218374.121,  317690946.497,         41.200,,,,,,
I02, 2025-01-28 02:11:00.000,   38214224.977,  149961065.882,         46.400,   38214216.539,  317656385.017,         40.700,,,,,,
I02, 2025-01-28 02:11:30.000,   38210067.555,  149944750.054,         47.200,   38210058.582,  317621824.236,         39.900,,,,,,
I02, 2025-01-28 02:12:00.000,   38205909.133,  149928433.292,         47.200,   38205900.938,  317587261.467,         40.600,,,,,,
I02, 2025-01-28 02:12:30.000,   38201751.547,  149912116.675,         47.200,   38201742.918,  317552699.031,         40.600,,,,,,
I02, 2025-01-28 02:13:00.000,   38197593.578,  149895800.023,         47.700,   38197584.828,  317518136.498,         40.800,,,,,,
I02, 2025-01-28 02:13:30.000,   38193436.219,  149879483.552,         47.700,   38193427.176,  317483574.333,         40.500,,,,,,
I02, 2025-01-28 02:14:00.000,   38189278.164,  149863167.432,         47.500,   38189269.070,  317449012.920,         40.100,,,,,,
I02, 2025-01-28 02:14:30.000,   38185120.633,  149846852.296,         48.000,   38185111.500,  317414453.609,         40.100,,,,,,
I02, 2025-01-28 02:15:00.000,   38180963.336,  149830537.264,         47.900,   38180954.246,  317379894.518,         39.500,,,,,,
I02, 2025-01-28 02:15:30.000,   38176805.875,  149814222.739,         48.000,   38176796.797,  317345336.469,         40.000,,,,,,
I02, 2025-01-28 02:16:00.000,   38172648.789,  149797909.551,         47.300,   38172639.727,  317310781.260,         40.600,,,,,,
I02, 2025-01-28 02:16:30.000,   38168492.102,  149781597.799,         47.000,   38168483.074,  317276229.074,         40.000,,,,,,
I02, 2025-01-28 02:17:00.000,   38164336.680,  149765287.776,         47.100,   38164327.324,  317241680.576,         40.900,,,,,,
I02, 2025-01-28 02:17:30.000,   38160180.484,  149748978.794,         48.000,   38160171.332,  317207134.268,         40.900,,,,,,
I02, 2025-01-28 02:18:00.000,   38156024.414,  149732670.789,         48.000,   38156015.793,  317172590.006,         41.200,,,,,,
I02, 2025-01-28 02:18:30.000,   38151869.477,  149716364.637,         47.800,   38151860.457,  317138049.674,         40.800,,,,,,
I02, 2025-01-28 02:19:00.000,   38147715.117,  149700059.625,         47.900,   38147705.641,  317103511.759,         41.300,,,,,,
I02, 2025-01-28 02:19:30.000,   38143560.328,  149683756.635,         48.000,   38143551.008,  317068978.140,         40.800,,,,,,
I02, 2025-01-28 02:20:00.000,   38139406.695,  149667456.111,         46.800,   38139397.352,  317034449.739,         41.200,,,,,,
I02, 2025-01-28 02:20:30.000,   38135253.555,  149651158.042,         47.600,   38135244.180,  316999926.541,         40.300,,,,,,
I02, 2025-01-28 02:21:00.000,   38131100.945,  149634862.039,         47.400,   38131091.539,  316965407.692,         40.800,,,,,,
I02, 2025-01-28 02:21:30.000,   38126949.039,  149618568.490,         47.800,   38126939.590,  316930894.085,         41.300,,,,,,
I02, 2025-01-28 02:22:00.000,   38122797.430,  149602277.310,         47.300,   38122788.180,  316896385.480,         40.900,,,,,,
I02, 2025-01-28 02:22:30.000,   38118646.883,  149585988.998,         47.800,   38118637.535,  316861882.930,         40.800,,,,,,
I02, 2025-01-28 02:23:00.000,   38114497.281,  149569703.700,         47.000,   38114487.457,  316827386.769,         40.900,,,,,,
I02, 2025-01-28 02:23:30.000,   38110347.891,  149553420.707,         47.300,   38110338.332,  316792895.555,         41.100,,,,,,
I02, 2025-01-28 02:24:00.000,   38106199.820,  149537141.452,         47.700,   38106189.844,  316758412.193,         40.900,,,,,,
I02, 2025-01-28 02:24:30.000,   38102051.836,  149520865.076,         47.500,   38102042.508,  316723934.954,         40.700,,,,,,
I02, 2025-01-28 02:25:00.000,   38097905.344,  149504592.472,         47.700,   38097895.797,  316689465.700,         41.100,,,,,,
I02, 2025-01-28 02:25:30.000,   38093759.695,  149488324.282,         48.100,   38093750.258,  316655005.786,         40.700,,,,,,
I02, 2025-01-28 02:26:00.000,   38089615.570,  149472059.796,         47.800,   38089605.617,  316620553.736,         41.300,,,,,,
I02, 2025-01-28 02:26:30.000,   38085472.000,  149455798.657,         47.800,   38085461.910,  316586108.774,         40.500,,,,,,
I02, 2025-01-28 02:27:00.000,   38081328.898,  149439541.593,         47.700,   38081319.266,  316551672.427,         41.100,,,,,,
I02, 2025-01-28 02:27:30.000,   38077187.742,  149423287.833,         47.800,   38077177.250,  316517243.087,         40.100,,,,,,
I02, 2025-01-28 02:28:00.000,   38073046.570,  149407038.125,         46.800,   38073036.531,  316482822.305,         40.500,,,,,,
I02, 2025-01-28 02:28:30.000,   38068907.156,  149390792.722,         46.900,   38068896.875,  316448410.641,         40.600,,,,,,
I02, 2025-01-28 02:29:00.000,   38064768.758,  149374552.341,         47.500,   38064758.340,  316414009.620,         40.400,,,,,,
I02, 2025-01-28 02:29:30.000,   38060631.109,  149358316.378,         48.300,   38060620.656,  316379617.944,         41.000,,,,,,
I02, 2025-01-28 02:30:00.000,   38056495.570,  149342085.315,         47.500,   38056484.867,  316345236.669,         40.600,,,,,,
I02, 2025-01-28 02:30:30.000,   38052360.805,  149325859.568,         47.500,   38052350.168,  316310866.639,         40.900,,,,,,
I02, 2025-01-28 02:31:00.000,   38048227.242,  149309638.234,         47.400,   38048216.516,  316276505.950,         40.000,,,,,,
I02, 2025-01-28 02:31:30.000,   38044095.305,  149293422.290,         46.600,   38044084.035,  316242156.685,         40.200,,,,,,
I02, 2025-01-28 02:32:00.000,   38039963.656,  149277211.482,         47.200,   38039953.438,  316207818.280,         40.700,,,,,,
I02, 2025-01-28 02:32:30.000,   38035834.219,  149261005.678,         47.500,   38035823.844,  316173490.500,         40.800,,,,,,
I02, 2025-01-28 02:33:00.000,   38031706.625,  149244806.512,         46.800,   38031695.926,  316139176.781,         41.400,,,,,,
I02, 2025-01-28 02:33:30.000,   38027580.266,  149228612.593,         47.300,   38027569.148,  316104874.178,         41.000,,,,,,
I02, 2025-01-28 02:34:00.000,   38023454.891,  149212424.233,         47.600,   38023444.035,  316070583.368,         41.100,,,,,,
I02, 2025-01-28 02:34:30.000,   38019331.281,  149196241.718,         47.800,   38019320.297,  316036304.901,         40.700,,,,,,
I02, 2025-01-28 02:35:00.000,   38015208.977,  149180065.164,         48.000,   38015198.313,  316002039.071,         40.400,,,,,,
I02, 2025-01-28 02:35:30.000,   38011088.727,  149163895.313,         47.800,   38011077.879,  315967787.482,         40.700,,,,,,
I02, 2025-01-28 02:36:00.000,   38006969.906,  149147732.096,         47.500,   38006958.953,  315933549.894,         41.200,,,,,,
I02, 2025-01-28 02:36:30.000,   38002852.742,  149131575.014,         47.600,   38002841.688,  315899325.309,         40.500,,,,,,
I02, 2025-01-28 02:37:00.000,   37998737.047,  149115424.223,         46.800,   37998726.254,  315865114.056,         40.300,,,,,,
I02, 2025-01-28 02:37:30.000,   37994622.852,  149099280.329,         47.500,   37994612.266,  315830917.420,         40.200,,,,,,
I02, 2025-01-28 02:38:00.000,   37990510.977,  149083142.733,         47.200,   37990500.043,  315796734.119,         40.400,,,,,,
I02, 2025-01-28 02:38:30.000,   37986400.414,  149067012.543,         47.200,   37986389.859,  315762566.518,         41.100,,,,,,
I02, 2025-01-28 02:39:00.000,   37982292.102,  149050889.038,         47.600,   37982281.184,  315728413.082,         40.200,,,,,,
I02, 2025-01-28 02:39:30.000,   37978185.273,  149034773.154,         47.300,   37978174.203,  315694275.767,         40.300,,,,,,
I02, 2025-01-28 02:40:00.000,   37974081.000,  149018664.951,         47.200,   37974069.633,  315660154.724,         40.200,,,,,,
I02, 2025-01-28 02:40:30.000,   37969977.828,  149002563.907,         47.300,   37969966.617,  315626048.836,         39.900,,,,,,
I02, 2025-01-28 02:41:00.000,   37965877.063,  148986470.948,         47.900,   37965865.691,  315591960.093,         39.900,,,,,,
I02, 2025-01-28 02:41:30.000,   37961778.195,  148970385.582,         46.400,   37961766.637,  315557887.425,         38.900,,,,,,
I02, 2025-01-28 02:42:00.000,   37957681.328,  148954307.803,         46.800,   37957669.375,  315523830.812,         39.100,,,,,,
I02, 2025-01-28 02:42:30.000,   37953586.164,  148938238.222,         47.200,   37953574.762,  315489791.552,         40.400,,,,,,
I02, 2025-01-28 02:43:00.000,   37949493.023,  148922176.215,         47.500,   37949481.891,  315455768.291,         40.700,,,,,,
I02, 2025-01-28 02:43:30.000,   37945402.477,  148906122.527,         46.500,   37945390.777,  315421762.665,         40.300,,,,,,
I02, 2025-01-28 02:44:00.000,   37941314.016,  148890077.427,         47.200,   37941302.188,  315387775.253,         40.800,,,,,,
I02, 2025-01-28 02:44:30.000,   37937227.313,  148874040.908,         48.300,   37937215.664,  315353805.987,         40.900,,,,,,
I02, 2025-01-28 02:45:00.000,   37933143.180,  148858013.084,         47.900,   37933131.777,  315319855.131,         40.400,,,,,,
I02, 2025-01-28 02:45:30.000,   37929060.977,  148841994.311,         47.200,   37929049.918,  315285923.461,         41.300,,,,,,
I02, 2025-01-28 02:46:00.000,   37924981.445,  148825984.401,         45.800,   37924969.801,  315252010.559,         40.600,,,,,,
I02, 2025-01-28 02:46:30.000,   37920903.828,  148809983.140,         46.600,   37920892.211,  315218116.008,         39.900,,,,,,
I02, 2025-01-28 02:47:00.000,   37916828.750,  148793990.561,         46.900,   37916816.973,  315184239.809,         39.900,,,,,,
I02, 2025-01-28 02:47:30.000,   37912755.820,  148778007.168,         46.700,   37912744.184,  315150383.073,         39.400,,,,,,
I02, 2025-01-28 02:48:00.000,   37908684.547,  148762033.172,         47.500,   37908673.316,  315116546.245,         40.000,,,,,,
I02, 2025-01-28 02:48:30.000,   37904616.516,  148746068.104,         46.100,   37904605.297,  315082728.373,         40.500,,,,,,
I02, 2025-01-28 02:49:00.000,   37900551.391,  148730113.762,         46.800,   37900539.516,  315048933.184,         40.500,,,,,,
I02, 2025-01-28 02:49:30.000,   37896488.375,  148714168.595,         47.200,   37896476.223,  315015157.436,         39.900,,,,,,
I02, 2025-01-28 02:50:00.000,   37892427.508,  148698233.367,         46.800,   37892415.758,  314981402.749,         39.900,,,,,,
I02, 2025-01-28 02:50:30.000,   37888369.656,  148682308.307,         46.200,   37888357.480,  314947669.594,         40.600,,,,,,
I02, 2025-01-28 02:51:00.000,   37884314.156,  148666393.439,         47.000,   37884302.102,  314913958.013,         40.200,,,,,,
I02, 2025-01-28 02:51:30.000,   37880261.258,  148650488.869,         46.400,   37880249.148,  314880268.250,         40.200,,,,,,
