> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-29 08:30:00.000,   39075724.656,  153341384.521,         45.800,   39075693.555,  324817137.469,         37.400,,,,,,
I09, 2025-01-29 08:30:30.000,   39079598.008,  153356583.932,         46.000,   39079566.938,  324849334.189,         38.700,,,,,,
I09, 2025-01-29 08:31:00.000,   39083461.531,  153371744.639,         46.500,   39083430.270,  324881448.962,         38.600,,,,,,
I09, 2025-01-29 08:31:30.000,   39087314.969,  153386866.480,         45.700,   39087283.793,  324913481.381,         38.100,,,,,,
I09, 2025-01-29 08:32:00.000,   39091158.617,  153401949.444,         45.800,   39091127.680,  324945431.409,         38.700,,,,,,
I09, 2025-01-29 08:32:30.000,   39094992.266,  153416993.268,         46.400,   39094961.219,  324977298.532,         37.100,,,,,,
I09, 2025-01-29 08:33:00.000,   39098815.953,  153431998.120,         46.400,   39098784.883,  325009083.136,         37.700,,,,,,
I09, 2025-01-29 08:33:30.000,   39102629.930,  153446963.559,         46.900,   39102599.168,  325040784.243,         39.700,,,,,,
I09, 2025-01-29 08:34:00.000,   39106433.531,  153461889.531,         45.200,   39106402.578,  325072401.731,         37.100,,,,,,
I09, 2025-01-29 08:34:30.000,   39110226.898,  153476775.761,         45.500,   39110196.156,  325103935.066,         37.300,,,,,,
I09, 2025-01-29 08:35:00.000,   39114010.195,  153491622.027,         45.400,   39113979.691,  325135383.720,         37.600,,,,,,
I09, 2025-01-29 08:35:30.000,   39117783.766,  153506428.542,         46.300,   39117752.512,  325166748.202,         39.000,,,,,,
I09, 2025-01-29 08:36:00.000,   39121546.820,  153521195.168,         45.200,   39121515.602,  325198028.164,         38.600,,,,,,
I09, 2025-01-29 08:36:30.000,   39125299.656,  153535921.897,         45.300,   39125268.953,  325229223.613,         38.800,,,,,,
I09, 2025-01-29 08:37:00.000,   39129042.414,  153550608.403,         46.700,   39129011.363,  325260333.888,         38.100,,,,,,
I09, 2025-01-29 08:37:30.000,   39132774.461,  153565254.521,         46.300,   39132743.871,  325291358.578,         38.100,,,,,,
I09, 2025-01-29 08:38:00.000,   39136496.469,  153579860.019,         46.600,   39136465.313,  325322297.233,         37.900,,,,,,
I09, 2025-01-29 08:38:30.000,   39140208.359,  153594424.669,         45.600,   39140176.727,  325353149.355,         38.500,,,,,,
I09, 2025-01-29 08:39:00.000,   39143909.750,  153608948.494,         45.600,   39143878.117,  325383915.001,         38.100,,,,,,
I09, 2025-01-29 08:39:30.000,   39147600.281,  153623431.392,         46.400,   39147569.203,  325414593.913,         38.800,,,,,,
I09, 2025-01-29 08:40:00.000,   39151280.695,  153637873.101,         45.500,   39151248.938,  325445185.625,         38.800,,,,,,
I09, 2025-01-29 08:40:30.000,   39154950.258,  153652273.612,         45.100,   39154918.836,  325475690.040,         38.400,,,,,,
I09, 2025-01-29 08:41:00.000,   39158609.102,  153666632.791,         45.200,   39158577.957,  325506106.908,         38.900,,,,,,
I09, 2025-01-29 08:41:30.000,   39162258.398,  153680950.522,         44.300,   39162226.379,  325536435.964,         37.800,,,,,,
I09, 2025-01-29 08:42:00.000,   39165896.055,  153695226.788,         45.100,   39165864.375,  325566677.174,         38.400,,,,,,
I09, 2025-01-29 08:42:30.000,   39169523.719,  153709461.383,         45.800,   39169491.922,  325596830.131,         38.200,,,,,,
I09, 2025-01-29 08:43:00.000,   39173140.875,  153723654.109,         46.500,   39173108.980,  325626894.384,         38.900,,,,,,
I09, 2025-01-29 08:43:30.000,   39176746.852,  153737804.830,         45.000,   39176715.227,  325656869.671,         39.300,,,,,,
I09, 2025-01-29 08:44:00.000,   39180342.297,  153751913.428,         45.400,   39180310.242,  325686755.712,         37.700,,,,,,
I09, 2025-01-29 08:44:30.000,   39183926.477,  153765979.717,         46.000,   39183894.426,  325716552.172,         38.400,,,,,,
I09, 2025-01-29 08:45:00.000,   39187500.516,  153780003.651,         46.300,   39187468.566,  325746258.867,         38.900,,,,,,
I09, 2025-01-29 08:45:30.000,   39191063.875,  153793985.118,         45.800,   39191031.477,  325775875.621,         38.700,,,,,,
I09, 2025-01-29 08:46:00.000,   39194615.359,  153807924.066,         45.100,   39194583.047,  325805402.344,         37.700,,,,,,
I09, 2025-01-29 08:46:30.000,   39198157.281,  153821820.333,         45.800,   39198124.773,  325834838.635,         39.400,,,,,,
I09, 2025-01-29 08:47:00.000,   39201687.258,  153835673.572,         45.100,   39201655.027,  325864183.769,         37.900,,,,,,
I09, 2025-01-29 08:47:30.000,   39205206.555,  153849483.777,         44.500,   39205174.082,  325893437.789,         37.400,,,,,,
I09, 2025-01-29 08:48:00.000,   39208714.797,  153863250.814,         45.600,   39208682.395,  325922600.388,         38.700,,,,,,
I09, 2025-01-29 08:48:30.000,   39212212.055,  153876974.634,         46.400,   39212180.016,  325951671.414,         37.500,,,,,,
I09, 2025-01-29 08:49:00.000,   39215698.625,  153890655.061,         46.100,   39215665.906,  325980650.583,         37.800,,,,,,
I09, 2025-01-29 08:49:30.000,   39219173.672,  153904292.112,         46.900,   39219141.184,  326009537.887,         37.300,,,,,,
I09, 2025-01-29 08:50:00.000,   39222638.320,  153917885.557,         45.500,   39222605.215,  326038332.789,         37.900,,,,,,
I09, 2025-01-29 08:50:30.000,   39226090.898,  153931435.359,         45.500,   39226058.168,  326067035.251,         38.300,,,,,,
I09, 2025-01-29 08:51:00.000,   39229532.398,  153944941.187,         45.700,   39229500.195,  326095644.584,         39.200,,,,,,
I09, 2025-01-29 08:51:30.000,   39232963.453,  153958402.955,         45.900,   39232930.121,  326124160.608,         37.700,,,,,,
I09, 2025-01-29 08:52:00.000,   39236382.539,  153971820.751,         45.800,   39236349.703,  326152583.491,         38.300,,,,,,
I09, 2025-01-29 08:52:30.000,   39239790.813,  153985194.284,         45.300,   39239757.965,  326180912.599,         37.300,,,,,,
I09, 2025-01-29 08:53:00.000,   39243187.617,  153998523.599,         45.900,   39243154.789,  326209148.066,         38.700,,,,,,
I09, 2025-01-29 08:53:30.000,   39246573.156,  154011808.368,         45.700,   39246540.133,  326237289.175,         37.400,,,,,,
I09, 2025-01-29 08:54:00.000,   39249947.352,  154025048.581,         45.300,   39249914.164,  326265335.932,         37.300,,,,,,
I09, 2025-01-29 08:54:30.000,   39253310.086,  154038244.216,         46.200,   39253276.906,  326293288.254,         38.400,,,,,,
I09, 2025-01-29 08:55:00.000,   39256661.602,  154051395.194,         46.000,   39256628.105,  326321145.979,         36.900,,,,,,
I09, 2025-01-29 08:55:30.000,   39260001.820,  154064501.158,         44.500,   39259968.203,  326348908.339,         38.200,,,,,,
I09, 2025-01-29 08:56:00.000,   39263329.641,  154077562.050,         44.500,   39263296.742,  326376575.229,         37.900,,,,,,
I09, 2025-01-29 08:56:30.000,   39266646.383,  154090577.952,         45.500,   39266613.602,  326404146.810,         39.200,,,,,,
I09, 2025-01-29 08:57:00.000,   39269952.406,  154103548.825,         45.400,   39269918.656,  326431623.051,         36.600,,,,,,
I09, 2025-01-29 08:57:30.000,   39273246.305,  154116474.173,         45.500,   39273212.406,  326459002.882,         37.700,,,,,,
I09, 2025-01-29 08:58:00.000,   39276528.586,  154129353.918,         45.500,   39276494.938,  326486286.056,         37.900,,,,,,
I09, 2025-01-29 08:58:30.000,   39279798.898,  154142187.877,         45.600,   39279765.383,  326513472.282,         37.600,,,,,,
I09, 2025-01-29 08:59:00.000,   39283057.961,  154154976.080,         44.700,   39283024.629,  326540561.579,         37.900,,,,,,
I09, 2025-01-29 08:59:30.000,   39286305.391,  154167718.560,         45.100,   39286271.520,  326567553.994,         37.100,,,,,,
I09, 2025-01-29 09:00:00.000,   39289541.070,  154180415.119,         45.800,   39289506.480,  326594449.181,         38.100,,,,,,
I09, 2025-01-29 09:00:30.000,   39292764.609,  154193065.683,         45.400,   39292731.121,  326621246.938,         37.400,,,,,,
I09, 2025-01-29 09:01:00.000,   39295977.227,  154205669.937,         44.900,   39295943.457,  326647946.575,         38.100,,,,,,
I09, 2025-01-29 09:01:30.000,   39299177.508,  154218227.769,         45.800,   39299143.754,  326674547.872,         37.500,,,,,,
I09, 2025-01-29 09:02:00.000,   39302365.688,  154230739.253,         45.500,   39302331.801,  326701050.985,         37.900,,,,,,
I09, 2025-01-29 09:02:30.000,   39305542.266,  154243204.286,         45.300,   39305508.273,  326727455.686,         37.700,,,,,,
I09, 2025-01-29 09:03:00.000,   39308706.813,  154255623.116,         45.700,   39308672.906,  326753762.542,         37.400,,,,,,
I09, 2025-01-29 09:03:30.000,   39311860.281,  154267995.183,         46.300,   39311825.633,  326779970.337,         36.500,,,,,,
I09, 2025-01-29 09:04:00.000,   39315001.086,  154280320.334,         45.900,   39314966.242,  326806078.729,         37.400,,,,,,
I09, 2025-01-29 09:04:30.000,   39318130.039,  154292598.494,         44.800,   39318094.930,  326832087.570,         37.000,,,,,,
I09, 2025-01-29 09:05:00.000,   39321246.727,  154304829.482,         45.800,   39321211.980,  326857996.466,         37.700,,,,,,
I09, 2025-01-29 09:05:30.000,   39324351.844,  154317012.977,         45.600,   39324317.293,  326883804.759,         37.900,,,,,,
I09, 2025-01-29 09:06:00.000,   39327444.375,  154329149.165,         46.000,   39327410.008,  326909512.840,         37.800,,,,,,
I09, 2025-01-29 09:06:30.000,   39330525.523,  154341237.924,         45.900,   39330490.875,  326935120.475,         38.500,,,,,,
I09, 2025-01-29 09:07:00.000,   39333593.875,  154353279.277,         45.800,   39333559.285,  326960627.678,         38.000,,,,,,
I09, 2025-01-29 09:07:30.000,   39336650.438,  154365273.238,         46.600,   39336615.828,  326986034.473,         38.200,,,,,,
I09, 2025-01-29 09:08:00.000,   39339694.945,  154377219.564,         46.600,   39339659.516,  327011340.359,         37.400,,,,,,
I09, 2025-01-29 09:08:30.000,   39342727.031,  154389118.299,         45.500,   39342691.414,  327036545.444,         37.700,,,,,,
I09, 2025-01-29 09:09:00.000,   39345747.156,  154400969.205,         45.700,   39345711.703,  327061649.185,         37.100,,,,,,
I09, 2025-01-29 09:09:30.000,   39348754.938,  154412771.964,         45.500,   39348719.766,  327086650.923,         36.800,,,,,,
I09, 2025-01-29 09:10:00.000,   39351750.445,  154424526.807,         45.600,   39351715.520,  327111551.157,         37.000,,,,,,
I09, 2025-01-29 09:10:30.000,   39354734.172,  154436233.380,         46.500,   39354698.891,  327136349.136,         36.900,,,,,,
I09, 2025-01-29 09:11:00.000,   39357704.367,  154447891.493,         46.400,   39357668.953,  327161044.482,         36.500,,,,,,
I09, 2025-01-29 09:11:30.000,   39360663.070,  154459501.256,         46.000,   39360627.457,  327185637.418,         35.800,,,,,,
I09, 2025-01-29 09:12:00.000,   39363609.570,  154471062.561,         45.700,   39363573.770,  327210127.726,         35.700,,,,,,
I09, 2025-01-29 09:12:30.000,   39366543.508,  154482575.443,         46.000,   39366508.102,  327234515.419,         38.200,,,,,,
I09, 2025-01-29 09:13:00.000,   39369465.109,  154494039.934,         46.200,   39369430.246,  327258800.645,         37.700,,,,,,
I09, 2025-01-29 09:13:30.000,   39372374.406,  154505455.667,         45.100,   39372339.523,  327282982.579,         37.900,,,,,,
I09, 2025-01-29 09:14:00.000,   39375271.289,  154516822.522,         45.500,   39375235.664,  327307060.977,         36.900,,,,,,
I09, 2025-01-29 09:14:30.000,   39378155.625,  154528140.355,         45.900,   39378119.496,  327331035.536,         36.700,,,,,,
I09, 2025-01-29 09:15:00.000,   39381027.438,  154539409.043,         46.700,   39380991.340,  327354906.024,         37.300,,,,,,
I09, 2025-01-29 09:15:30.000,   39383886.133,  154550628.634,         46.000,   39383851.172,  327378672.503,         37.600,,,,,,
I09, 2025-01-29 09:16:00.000,   39386733.219,  154561799.144,         46.200,   39386697.762,  327402335.010,         37.500,,,,,,
I09, 2025-01-29 09:16:30.000,   39389566.820,  154572920.200,         46.300,   39389531.121,  327425892.790,         37.300,,,,,,
I09, 2025-01-29 09:17:00.000,   39392388.750,  154583991.661,         45.200,   39392352.570,  327449345.518,         37.200,,,,,,
I09, 2025-01-29 09:17:30.000,   39395197.539,  154595013.535,         45.100,   39395161.586,  327472693.199,         37.300,,,,,,
I09, 2025-01-29 09:18:00.000,   39397993.625,  154605985.859,         45.500,   39397957.750,  327495935.883,         37.200,,,,,,
I09, 2025-01-29 09:18:30.000,   39400776.641,  154616908.214,         45.700,   39400740.949,  327519072.754,         38.300,,,,,,
I09, 2025-01-29 09:19:00.000,   39403548.297,  154627780.626,         46.200,   39403511.910,  327542103.812,         37.100,,,,,,
I09, 2025-01-29 09:19:30.000,   39406305.859,  154638603.204,         46.400,   39406269.934,  327565029.310,         37.400,,,,,,
I09, 2025-01-29 09:20:00.000,   39409051.625,  154649375.851,         46.400,   39409015.352,  327587849.073,         37.400,,,,,,
I09, 2025-01-29 09:20:30.000,   39411784.125,  154660098.406,         46.500,   39411747.672,  327610562.719,         37.200,,,,,,
I09, 2025-01-29 09:21:00.000,   39414503.602,  154670770.700,         47.300,   39414467.121,  327633169.939,         36.600,,,,,,
I09, 2025-01-29 09:21:30.000,   39417210.484,  154681392.759,         46.600,   39417174.219,  327655670.706,         36.700,,,,,,
I09, 2025-01-29 09:22:00.000,   39419904.336,  154691964.497,         46.800,   39419868.477,  327678064.871,         37.400,,,,,,
I09, 2025-01-29 09:22:30.000,   39422585.781,  154702485.600,         46.400,   39422549.684,  327700351.764,         37.200,,,,,,
I09, 2025-01-29 09:23:00.000,   39425254.352,  154712956.137,         47.000,   39425217.703,  327722531.571,         36.700,,,,,,
I09, 2025-01-29 09:23:30.000,   39427910.211,  154723376.190,         47.100,   39427873.277,  327744604.418,         38.100,,,,,,
I09, 2025-01-29 09:24:00.000,   39430551.930,  154733745.614,         46.400,   39430515.484,  327766570.036,         35.800,,,,,,
I09, 2025-01-29 09:24:30.000,   39433181.914,  154744064.244,         47.200,   39433144.770,  327788428.063,         37.100,,,,,,
I09, 2025-01-29 09:25:00.000,   39435798.609,  154754332.068,         46.700,   39435761.594,  327810178.476,         37.700,,,,,,
I09, 2025-01-29 09:25:30.000,   39438402.359,  154764549.100,         46.300,   39438365.656,  327831821.296,         37.800,,,,,,
I09, 2025-01-29 09:26:00.000,   39440992.992,  154774715.070,         46.700,   39440956.660,  327853355.952,         37.000,,,,,,
I09, 2025-01-29 09:26:30.000,   39443570.539,  154784829.717,         46.900,   39443533.676,  327874781.888,         35.400,,,,,,
I09, 2025-01-29 09:27:00.000,   39446135.164,  154794892.953,         46.300,   39446098.316,  327896098.943,         37.000,,,,,,
I09, 2025-01-29 09:27:30.000,   39448686.594,  154804904.942,         45.900,   39448649.605,  327917307.410,         37.900,,,,,,
I09, 2025-01-29 09:28:00.000,   39451225.164,  154814865.554,         45.600,   39451187.691,  327938407.078,         36.700,,,,,,
I09, 2025-01-29 09:28:30.000,   39453750.094,  154824774.578,         46.300,   39453712.871,  327959397.454,         37.500,,,,,,
I09, 2025-01-29 09:29:00.000,   39456261.961,  154834632.143,         45.900,   39456225.242,  327980278.808,         37.500,,,,,,
I09, 2025-01-29 09:29:30.000,   39458761.664,  154844437.960,         46.000,   39458723.852,  328001050.563,         37.100,,,,,,
I09, 2025-01-29 09:30:00.000,   39461247.070,  154854191.952,         45.700,   39461209.555,  328021712.536,         37.000,,,,,,
I09, 2025-01-29 09:30:30.000,   39463719.719,  154863894.020,         46.500,   39463681.875,  328042264.540,         36.900,,,,,,
I09, 2025-01-29 09:31:00.000,   39466178.539,  154873544.303,         46.400,   39466141.457,  328062706.850,         37.000,,,,,,
I09, 2025-01-29 09:31:30.000,   39468625.406,  154883142.650,         46.900,   39468587.781,  328083039.148,         38.000,,,,,,
I09, 2025-01-29 09:32:00.000,   39471058.477,  154892688.955,         46.600,   39471020.723,  328103261.197,         37.800,,,,,,
I09, 2025-01-29 09:32:30.000,   39473477.914,  154902183.087,         47.400,   39473440.152,  328123372.742,         37.600,,,,,,
I09, 2025-01-29 09:33:00.000,   39475883.898,  154911625.035,         46.700,   39475846.477,  328143373.733,         37.100,,,,,,
I09, 2025-01-29 09:33:30.000,   39478277.023,  154921014.868,         46.000,   39478239.172,  328163264.353,         38.300,,,,,,
I09, 2025-01-29 09:34:00.000,   39480656.516,  154930352.397,         47.300,   39480618.563,  328183044.140,         36.300,,,,,,
I09, 2025-01-29 09:34:30.000,   39483022.242,  154939637.540,         45.800,   39482984.648,  328202712.968,         37.000,,,,,,
I09, 2025-01-29 09:35:00.000,   39485375.250,  154948870.321,         47.000,   39485337.672,  328222270.850,         37.200,,,,,,
I09, 2025-01-29 09:35:30.000,   39487715.227,  154958050.647,         45.700,   39487676.660,  328241717.633,         37.300,,,,,,
I09, 2025-01-29 09:36:00.000,   39490040.320,  154967178.131,         46.400,   39490002.473,  328261052.477,         37.000,,,,,,
I09, 2025-01-29 09:36:30.000,   39492353.367,  154976252.870,         46.500,   39492315.328,  328280275.563,         38.100,,,,,,
I09, 2025-01-29 09:37:00.000,   39494652.500,  154985274.710,         45.600,   39494614.719,  328299386.580,         37.600,,,,,,
I09, 2025-01-29 09:37:30.000,   39496938.016,  154994243.689,         45.800,   39496900.324,  328318385.595,         37.100,,,,,,
I09, 2025-01-29 09:38:00.000,   39499210.234,  155003159.893,         46.000,   39499172.582,  328337272.822,         37.600,,,,,,
I09, 2025-01-29 09:38:30.000,   39501469.391,  155012023.025,         45.400,   39501430.980,  328356047.623,         37.700,,,,,,
I09, 2025-01-29 09:39:00.000,   39503714.734,  155020832.691,         46.500,   39503675.902,  328374709.133,         37.500,,,,,,
I09, 2025-01-29 09:39:30.000,   39505946.180,  155029589.357,         46.800,   39505907.637,  328393258.367,         37.700,,,,,,
I09, 2025-01-29 09:40:00.000,   39508164.008,  155038292.722,         46.500,   39508125.379,  328411694.707,         38.200,,,,,,
I09, 2025-01-29 09:40:30.000,   39510368.703,  155046942.919,         47.300,   39510329.742,  328430018.382,         37.400,,,,,,
I09, 2025-01-29 09:41:00.000,   39512559.070,  155055539.951,         46.100,   39512520.605,  328448229.448,         36.000,,,,,,
I09, 2025-01-29 09:41:30.000,   39514736.469,  155064083.685,         46.400,   39514698.301,  328466327.590,         37.300,,,,,,
I09, 2025-01-29 09:42:00.000,   39516899.852,  155072573.955,         46.300,   39516862.516,  328484312.426,         38.600,,,,,,
I09, 2025-01-29 09:42:30.000,   39519050.008,  155081010.764,         46.400,   39519012.270,  328502184.021,         38.200,,,,,,
I09, 2025-01-29 09:43:00.000,   39521186.320,  155089394.036,         46.800,   39521147.980,  328519942.208,         37.700,,,,,,
I09, 2025-01-29 09:43:30.000,   39523309.320,  155097723.439,         46.800,   39523270.313,  328537586.280,         37.800,,,,,,
I09, 2025-01-29 09:44:00.000,   39525418.023,  155105999.069,         46.800,   39525379.277,  328555116.427,         38.200,,,,,,
I09, 2025-01-29 09:44:30.000,   39527513.586,  155114220.888,         47.500,   39527474.395,  328572532.580,         37.900,,,,,,
I09, 2025-01-29 09:45:00.000,   39529594.602,  155122388.924,         46.300,   39529555.645,  328589834.793,         37.800,,,,,,
I09, 2025-01-29 09:45:30.000,   39531662.875,  155130503.067,         46.400,   39531623.855,  328607022.846,         38.100,,,,,,
I09, 2025-01-29 09:46:00.000,   39533716.477,  155138563.291,         46.600,   39533678.125,  328624096.635,         38.400,,,,,,
I09, 2025-01-29 09:46:30.000,   39535756.609,  155146569.499,         45.800,   39535718.523,  328641055.998,         38.700,,,,,,
I09, 2025-01-29 09:47:00.000,   39537783.445,  155154521.647,         45.700,   39537744.773,  328657900.842,         38.100,,,,,,
I09, 2025-01-29 09:47:30.000,   39539795.820,  155162419.581,         46.300,   39539757.262,  328674630.807,         38.100,,,,,,
I09, 2025-01-29 09:48:00.000,   39541794.406,  155170263.346,         45.800,   39541755.660,  328691246.073,         37.400,,,,,,
I09, 2025-01-29 09:48:30.000,   39543780.086,  155178052.579,         46.100,   39543740.648,  328707745.796,         38.400,,,,,,
I09, 2025-01-29 09:49:00.000,   39545750.633,  155185787.441,         46.500,   39545711.672,  328724130.327,         38.000,,,,,,
I09, 2025-01-29 09:49:30.000,   39547708.188,  155193467.925,         46.800,   39547669.227,  328740399.685,         37.900,,,,,,
I09, 2025-01-29 09:50:00.000,   39549651.664,  155201094.061,         47.000,   39549612.191,  328756553.915,         37.500,,,,,,
I09, 2025-01-29 09:50:30.000,   39551580.680,  155208665.624,         47.900,   39551541.668,  328772592.557,         37.500,,,,,,
I09, 2025-01-29 09:51:00.000,   39553496.453,  155216182.657,         47.600,   39553457.621,  328788515.665,         37.700,,,,,,
I09, 2025-01-29 09:51:30.000,   39555398.227,  155223645.174,         47.300,   39555359.848,  328804323.271,         31.200,,,,,,
I09, 2025-01-29 09:52:00.000,   39557285.828,  155231052.925,         47.100,   39557247.680,  328820014.873,         32.100,,,,,,
I09, 2025-01-29 09:52:30.000,   39559159.523,  155238405.891,         46.500,   39559121.555,  328835590.426,         29.900,,,,,,
I09, 2025-01-29 09:53:00.000,   39561018.609,  155245704.033,         47.000,   39560981.047,  328851049.839,         31.200,,,,,,
I09, 2025-01-29 09:53:30.000,   39562864.859,  155252947.123,         47.100,   39562826.473,  328866392.666,         31.000,,,,,,
I09, 2025-01-29 09:54:00.000,   39564696.461,  155260135.349,         46.600,   39564658.391,  328881619.286,         29.300,,,,,,
I09, 2025-01-29 09:54:30.000,   39566514.273,  155267268.735,         46.600,   39566475.895,  328896729.753,         28.600,,,,,,
I09, 2025-01-29 09:55:00.000,   39568318.344,  155274347.134,         46.100,   39568279.613,  328911723.742,         31.000,,,,,,
I09, 2025-01-29 09:55:30.000,   39570108.063,  155281370.435,         45.800,   39570069.098,  328926600.997,         29.600,,,,,,
I09, 2025-01-29 09:56:00.000,   39571883.422,  155288338.609,         46.600,   39571844.555,  328941361.492,         24.400,,,,,,
I09, 2025-01-29 09:56:30.000,   39573645.352,  155295251.738,         46.200,   39573606.473,  328956005.409,         29.600,,,,,,
I09, 2025-01-29 09:57:00.000,   39575393.484,  155302109.565,         45.900,   39575354.012,  328970532.176,         23.000,,,,,,
I09, 2025-01-29 09:57:30.000,   39577126.563,  155308912.186,         46.100,   39577087.504,  328984941.930,         29.100,,,,,,
I09, 2025-01-29 09:58:00.000,   39578845.977,  155315659.550,         46.100,   39578807.258,  328999234.659,         25.800,,,,,,
I09, 2025-01-29 09:58:30.000,   39580551.094,  155322351.392,         45.800,   39580512.895,  329013409.763,         30.400,,,,,,
I09, 2025-01-29 09:59:00.000,   39582242.336,  155328987.841,         46.500,   39582204.207,  329027467.538,         28.500,,,,,,
I09, 2025-01-29 09:59:30.000,   39583919.516,  155335568.867,         45.800,   39583881.098,  329041407.872,         25.800,,,,,,
I09, 2025-01-29 10:00:00.000,   39585582.219,  155342094.484,         45.900,   39585543.750,  329055230.805,         24.300,,,,,,
I09, 2025-01-29 10:00:30.000,   39587231.516,  155348564.544,         45.400,   39587192.168,  329068936.049,         25.100,,,,,,
I09, 2025-01-29 10:01:00.000,   39588865.680,  155354979.046,         45.900,   39588826.477,  329082523.588,         24.500,,,,,,
I09, 2025-01-29 10:01:30.000,   39590486.008,  155361337.796,         45.800,   39590446.863,  329095993.023,         25.900,,,,,,
I09, 2025-01-29 10:02:00.000,   39592092.375,  155367641.001,         45.300,   39592053.230,  329109344.771,         26.200,,,,,,
I09, 2025-01-29 10:02:30.000,   39593684.570,  155373888.466,         45.800,   39593645.598,  329122578.453,         27.300,,,,,,
I09, 2025-01-29 10:03:00.000,   39595262.523,  155380080.375,         46.400,   39595223.809,  329135694.418,         28.100,,,,,,
I09, 2025-01-29 10:03:30.000,   39596826.055,  155386216.627,         46.200,   39596787.484,  329148692.489,         27.500,,,,,,
I09, 2025-01-29 10:04:00.000,   39598375.125,  155392296.984,         46.100,   39598337.133,  329161572.162,         28.900,,,,,,
I09, 2025-01-29 10:04:30.000,   39599911.016,  155398321.518,         45.800,   39599872.230,  329174333.562,         28.900,,,,,,
I09, 2025-01-29 10:05:00.000,   39601431.508,  155404290.064,         45.500,   39601392.980,  329186976.367,         29.300,,,,,,
I09, 2025-01-29 10:05:30.000,   39602938.219,  155410202.823,         45.800,   39602899.559,  329199501.000,         30.500,,,,,,
I09, 2025-01-29 10:06:00.000,   39604430.523,  155416059.513,         45.100,   39604391.801,  329211906.826,         31.300,,,,,,
I09, 2025-01-29 10:06:30.000,   39605908.523,  155421859.952,         46.300,   39605869.762,  329224193.559,         31.400,,,,,,
I09, 2025-01-29 10:07:00.000,   39607372.430,  155427604.228,         45.800,   39607333.336,  329236361.279,         33.600,,,,,,
I09, 2025-01-29 10:07:30.000,   39608822.188,  155433292.799,         46.000,   39608782.930,  329248411.016,         32.100,,,,,,
I09, 2025-01-29 10:08:00.000,   39610257.180,  155438925.521,         45.800,   39610218.398,  329260342.435,         30.800,,,,,,
I09, 2025-01-29 10:08:30.000,   39611678.305,  155444502.270,         44.900,   39611639.613,  329272155.300,         30.400,,,,,,
I09, 2025-01-29 10:09:00.000,   39613084.836,  155450022.945,         45.800,   39613046.379,  329283849.397,         30.700,,,,,,
I09, 2025-01-29 10:09:30.000,   39614477.453,  155455487.285,         44.200,   39614438.973,  329295424.116,         31.300,,,,,,
I09, 2025-01-29 10:10:00.000,   39615855.445,  155460895.211,         45.700,   39615817.148,  329306879.382,         30.500,,,,,,
I09, 2025-01-29 10:10:30.000,   39617218.922,  155466246.618,         46.300,   39617181.125,  329318214.893,         30.600,,,,,,
I09, 2025-01-29 10:11:00.000,   39618568.742,  155471541.530,         45.700,   39618530.227,  329329430.745,         31.700,,,,,,
I09, 2025-01-29 10:11:30.000,   39619903.000,  155476780.011,         45.300,   39619864.926,  329340527.076,         30.200,,,,,,
I09, 2025-01-29 10:12:00.000,   39621224.063,  155481962.105,         44.500,   39621185.465,  329351503.943,         29.800,,,,,,
I09, 2025-01-29 10:12:30.000,   39622529.859,  155487087.557,         45.000,   39622491.844,  329362360.836,         31.200,,,,,,
I09, 2025-01-29 10:13:00.000,   39623821.633,  155492156.246,         43.600,   39623783.730,  329373097.489,         31.200,,,,,,
I09, 2025-01-29 10:13:30.000,   39625098.531,  155497168.310,         43.800,   39625061.125,  329383714.199,         27.900,,,,,,
I09, 2025-01-29 10:14:00.000,   39626361.359,  155502123.835,         44.300,   39626323.625,  329394211.151,         28.900,,,,,,
I09, 2025-01-29 10:14:30.000,   39627609.422,  155507023.063,         46.100,   39627571.711,  329404588.855,         22.600,,,,,,
I09, 2025-01-29 10:15:00.000,   39628843.531,  155511865.782,         44.800,   39628805.547,  329414846.873,         24.700,,,,,,
I09, 2025-01-29 10:15:30.000,   39630063.563,  155516651.906,         46.000,   39630025.172,  329424985.007,         23.400,,,,,,
I09, 2025-01-29 10:16:00.000,   39631268.711,  155521381.432,         43.700,   39631230.488,  329435003.279,         23.500,,,,,,
I09, 2025-01-29 10:16:30.000,   39632459.516,  155526054.248,         46.600,   39632421.129,  329444901.360,         23.600,,,,,,
I09, 2025-01-29 10:17:00.000,   39633635.805,  155530670.264,         45.800,   39633597.547,  329454679.122,         25.200,,,,,,
I09, 2025-01-29 10:17:30.000,   39634797.250,  155535229.405,         46.400,   39634759.176,  329464336.402,         25.300,,,,,,
I09, 2025-01-29 10:18:00.000,   39635944.883,  155539731.896,         45.900,   39635906.301,  329473873.669,         25.500,,,,,,
I09, 2025-01-29 10:18:30.000,   39637077.305,  155544177.607,         44.300,   39637039.184,  329483290.638,         26.700,,,,,,
I09, 2025-01-29 10:19:00.000,   39638196.039,  155548566.626,         44.900,   39638157.449,  329492587.538,         25.500,,,,,,
I09, 2025-01-29 10:19:30.000,   39639299.719,  155552898.884,         44.000,   39639261.344,  329501764.204,         27.300,,,,,,
I09, 2025-01-29 10:20:00.000,   39640389.805,  155557174.332,         45.700,   39640350.973,  329510820.529,         27.300,,,,,,
