> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-08 05:15:30.000,    6505825.703,   25530615.420,         44.300,    6505802.031,   54080205.913,         38.000,,,,,,
I05, 2025-01-08 05:16:00.000,    6501789.258,   25514776.866,         42.900,    6501766.223,   54046656.332,         38.700,,,,,,
I05, 2025-01-08 05:16:30.000,    6497750.570,   25498926.944,         44.700,    6497727.191,   54013082.695,         38.100,,,,,,
I05, 2025-01-08 05:17:00.000,    6493708.961,   25483065.678,         43.400,    6493685.621,   53979485.040,         38.600,,,,,,
I05, 2025-01-08 05:17:30.000,    6489664.188,   25467193.007,         43.600,    6489640.980,   53945863.226,         39.400,,,,,,
I05, 2025-01-08 05:18:00.000,    6485616.555,   25451308.536,         42.900,    6485593.848,   53912216.391,         39.200,,,,,,
I05, 2025-01-08 05:18:30.000,    6481566.148,   25435411.860,         43.900,    6481542.598,   53878543.723,         39.400,,,,,,
I05, 2025-01-08 05:19:00.000,    6477511.727,   25419502.836,         42.600,    6477488.484,   53844844.893,         39.200,,,,,,
I05, 2025-01-08 05:19:30.000,    6473455.344,   25403581.482,         44.900,    6473431.391,   53811119.952,         38.300,,,,,,
I05, 2025-01-08 05:20:00.000,    6469394.883,   25387647.834,         44.000,    6469371.043,   53777368.979,         38.700,,,,,,
I05, 2025-01-08 05:20:30.000,    6465331.805,   25371701.365,         44.000,    6465307.828,   53743590.881,         39.200,,,,,,
I05, 2025-01-08 05:21:00.000,    6461265.180,   25355741.738,         44.300,    6461241.051,   53709784.892,         39.200,,,,,,
I05, 2025-01-08 05:21:30.000,    6457195.063,   25339769.038,         43.800,    6457170.680,   53675951.209,         39.200,,,,,,
I05, 2025-01-08 05:22:00.000,    6453121.188,   25323782.975,         42.500,    6453097.020,   53642089.235,         38.500,,,,,,
I05, 2025-01-08 05:22:30.000,    6449043.789,   25307783.455,         44.400,    6449019.891,   53608198.780,         39.100,,,,,,
I05, 2025-01-08 05:23:00.000,    6444964.156,   25291770.313,         44.000,    6444939.621,   53574279.477,         39.200,,,,,,
I05, 2025-01-08 05:23:30.000,    6440879.961,   25275743.345,         42.700,    6440855.512,   53540330.892,         35.800,,,,,,
I05, 2025-01-08 05:24:00.000,    6436792.461,   25259702.393,         43.400,    6436767.930,   53506352.704,         35.900,,,,,,
I05, 2025-01-08 05:24:30.000,    6432701.625,   25243647.291,         42.900,    6432676.836,   53472344.522,         35.900,,,,,,
I05, 2025-01-08 05:25:00.000,    6428606.086,   25227577.969,         44.100,    6428581.992,   53438306.221,         37.500,,,,,,
I05, 2025-01-08 05:25:30.000,    6424508.289,   25211494.177,         43.200,    6424483.434,   53404237.269,         32.400,,,,,,
I05, 2025-01-08 05:26:00.000,    6420405.828,   25195395.576,         45.700,    6420381.074,   53370136.923,         33.500,,,,,,
I05, 2025-01-08 05:26:30.000,    6416300.211,   25179281.924,         43.700,    6416274.879,   53336004.721,         37.300,,,,,,
I05, 2025-01-08 05:27:00.000,    6412190.305,   25163153.033,         44.200,    6412165.391,   53301840.182,         38.300,,,,,,
I05, 2025-01-08 05:27:30.000,    6408076.602,   25147008.684,         44.500,    6408051.605,   53267642.905,         37.300,,,,,,
I05, 2025-01-08 05:28:00.000,    6403959.055,   25130848.982,         45.600,    6403933.523,   53233413.108,         36.900,,,,,,
I05, 2025-01-08 05:28:30.000,    6399836.969,   25114673.553,         43.100,    6399811.563,   53199150.007,         36.500,,,,,,
I05, 2025-01-08 05:29:00.000,    6395711.094,   25098482.413,         44.600,    6395686.441,   53164853.571,         37.000,,,,,,
I05, 2025-01-08 05:29:30.000,    6391581.383,   25082275.297,         43.900,    6391556.523,   53130523.324,         36.900,,,,,,
I05, 2025-01-08 05:30:00.000,    6387447.633,   25066052.058,         44.700,    6387422.371,   53096158.904,         36.100,,,,,,
I05, 2025-01-08 05:30:30.000,    6383309.258,   25049812.224,         44.600,    6383284.090,   53061759.350,         34.000,,,,,,
I05, 2025-01-08 05:31:00.000,    6379166.633,   25033555.814,         44.100,    6379141.672,   53027324.698,         32.400,,,,,,
I05, 2025-01-08 05:31:30.000,    6375019.922,   25017282.570,         45.300,    6374994.754,   52992854.351,         32.700,,,,,,
I05, 2025-01-08 05:32:00.000,    6370869.172,   25000992.333,         45.800,    6370843.547,   52958348.049,         35.900,,,,,,
I05, 2025-01-08 05:32:30.000,    6366714.016,   24984684.789,         44.500,    6366688.203,   52923805.099,         36.200,,,,,,
I05, 2025-01-08 05:33:00.000,    6362554.141,   24968359.933,         44.100,    6362528.184,   52889225.467,         37.100,,,,,,
I05, 2025-01-08 05:33:30.000,    6358389.844,   24952017.615,         44.600,    6358363.816,   52854608.896,         37.500,,,,,,
I05, 2025-01-08 05:34:00.000,    6354220.945,   24935657.655,         43.800,    6354194.879,   52819954.941,         36.300,,,,,,
I05, 2025-01-08 05:34:30.000,    6350047.852,   24919279.637,         44.400,    6350021.898,   52785262.741,         34.600,,,,,,
I05, 2025-01-08 05:35:00.000,    6345869.578,   24902883.671,         44.800,    6345843.738,   52750532.521,         37.600,,,,,,
I05, 2025-01-08 05:35:30.000,    6341687.617,   24886469.400,         43.800,    6341660.934,   52715763.549,         37.700,,,,,,
I05, 2025-01-08 05:36:00.000,    6337499.750,   24870036.745,         44.700,    6337473.602,   52680955.653,         37.300,,,,,,
I05, 2025-01-08 05:36:30.000,    6333307.883,   24853585.528,         44.700,    6333281.539,   52646108.464,         37.200,,,,,,
I05, 2025-01-08 05:37:00.000,    6329111.195,   24837115.496,         42.800,    6329084.617,   52611221.405,         38.600,,,,,,
I05, 2025-01-08 05:37:30.000,    6324909.531,   24820626.521,         43.400,    6324882.801,   52576294.202,         36.900,,,,,,
I05, 2025-01-08 05:38:00.000,    6320702.617,   24804118.477,         45.000,    6320676.551,   52541326.605,         36.900,,,,,,
I05, 2025-01-08 05:38:30.000,    6316491.664,   24787591.180,         45.000,    6316465.164,   52506318.249,         36.600,,,,,,
I05, 2025-01-08 05:39:00.000,    6312275.055,   24771044.443,         45.000,    6312248.738,   52471268.706,         36.400,,,,,,
I05, 2025-01-08 05:39:30.000,    6308053.523,   24754478.166,         44.000,    6308027.133,   52436177.761,         36.300,,,,,,
I05, 2025-01-08 05:40:00.000,    6303827.391,   24737891.819,         44.100,    6303800.305,   52401044.301,         38.400,,,,,,
I05, 2025-01-08 05:40:30.000,    6299595.898,   24721285.277,         43.500,    6299569.168,   52365868.039,         36.400,,,,,,
I05, 2025-01-08 05:41:00.000,    6295358.711,   24704658.369,         44.500,    6295332.254,   52330648.672,         38.300,,,,,,
I05, 2025-01-08 05:41:30.000,    6291117.305,   24688011.073,         44.600,    6291090.098,   52295386.149,         38.300,,,,,,
I05, 2025-01-08 05:42:00.000,    6286869.938,   24671343.107,         44.900,    6286842.480,   52260079.851,         38.700,,,,,,
I05, 2025-01-08 05:42:30.000,    6282617.828,   24654654.135,         44.500,    6282590.027,   52224729.064,         38.300,,,,,,
I05, 2025-01-08 05:43:00.000,    6278359.172,   24637944.358,         45.000,    6278332.445,   52189334.187,         38.100,,,,,,
I05, 2025-01-08 05:43:30.000,    6274096.063,   24621213.578,         44.700,    6274069.195,   52153894.832,         37.500,,,,,,
I05, 2025-01-08 05:44:00.000,    6269827.656,   24604461.504,         44.500,    6269799.609,   52118410.403,         37.500,,,,,,
I05, 2025-01-08 05:44:30.000,    6265553.563,   24587687.935,         44.600,    6265525.770,   52082880.442,         37.000,,,,,,
I05, 2025-01-08 05:45:00.000,    6261273.648,   24570892.821,         43.900,    6261246.293,   52047304.831,         36.700,,,,,,
I05, 2025-01-08 05:45:30.000,    6256988.844,   24554075.586,         44.200,    6256960.746,   52011682.362,         37.200,,,,,,
I05, 2025-01-08 05:46:00.000,    6252698.078,   24537236.294,         43.200,    6252669.313,   51976013.212,         36.600,,,,,,
I05, 2025-01-08 05:46:30.000,    6248401.453,   24520374.869,         43.100,    6248372.453,   51940297.171,         37.100,,,,,,
I05, 2025-01-08 05:47:00.000,    6244099.344,   24503490.915,         43.000,    6244070.398,   51904533.394,         38.300,,,,,,
I05, 2025-01-08 05:47:30.000,    6239791.336,   24486584.503,         43.700,    6239762.469,   51868722.066,         39.000,,,,,,
I05, 2025-01-08 05:48:00.000,    6235477.156,   24469655.398,         43.600,    6235448.867,   51832862.674,         39.300,,,,,,
I05, 2025-01-08 05:48:30.000,    6231157.672,   24452703.369,         43.900,    6231129.332,   51796954.762,         38.600,,,,,,
I05, 2025-01-08 05:49:00.000,    6226832.273,   24435728.335,         44.000,    6226803.629,   51760998.160,         38.600,,,,,,
I05, 2025-01-08 05:49:30.000,    6222500.883,   24418729.904,         44.200,    6222471.590,   51724992.004,         38.100,,,,,,
I05, 2025-01-08 05:50:00.000,    6218163.570,   24401707.909,         43.900,    6218134.297,   51688935.918,         38.300,,,,,,
I05, 2025-01-08 05:50:30.000,    6213819.914,   24384662.144,         43.300,    6213791.152,   51652829.483,         39.000,,,,,,
I05, 2025-01-08 05:51:00.000,    6209470.266,   24367592.385,         43.900,    6209441.434,   51616672.271,         38.600,,,,,,
I05, 2025-01-08 05:51:30.000,    6205114.547,   24350498.668,         43.300,    6205085.223,   51580464.341,         38.400,,,,,,
I05, 2025-01-08 05:52:00.000,    6200752.781,   24333380.706,         43.700,    6200723.215,   51544205.043,         36.500,,,,,,
I05, 2025-01-08 05:52:30.000,    6196385.063,   24316238.525,         43.200,    6196355.480,   51507894.448,         32.400,,,,,,
I05, 2025-01-08 05:53:00.000,    6192010.297,   24299071.603,         44.300,    6191981.391,   51471531.450,         33.400,,,,,,
I05, 2025-01-08 05:53:30.000,    6187630.188,   24281879.915,         44.900,    6187600.695,   51435115.995,         30.800,,,,,,
I05, 2025-01-08 05:54:00.000,    6183243.563,   24264662.987,         44.300,    6183212.977,   51398647.124,         28.900,,,,,,
I05, 2025-01-08 05:54:30.000,    6178850.172,   24247420.808,         44.700,    6178819.523,   51362124.773,         29.900,,,,,,
I05, 2025-01-08 05:55:00.000,    6174450.266,   24230153.381,         44.500,    6174419.668,   51325548.931,         31.800,,,,,,
I05, 2025-01-08 05:55:30.000,    6170043.688,   24212860.336,         45.200,    6170012.941,   51288918.824,         28.600,,,,,,
I05, 2025-01-08 05:56:00.000,    6165630.219,   24195541.525,         44.900,    6165599.922,   51252234.149,         31.400,,,,,,
I05, 2025-01-08 05:56:30.000,    6161210.859,   24178196.841,         45.200,    6161180.297,   51215494.679,         31.300,,,,,,
I05, 2025-01-08 05:57:00.000,    6156784.594,   24160826.093,         44.000,    6156753.531,   51178700.037,         32.100,,,,,,
I05, 2025-01-08 05:57:30.000,    6152352.078,   24143429.189,         43.700,    6152320.629,   51141849.970,         31.800,,,,,,
I05, 2025-01-08 05:58:00.000,    6147912.086,   24126005.988,         42.900,    6147880.953,   51104944.193,         31.900,,,,,,
I05, 2025-01-08 05:58:30.000,    6143465.641,   24108556.324,         44.000,    6143434.664,   51067982.375,         31.000,,,,,,
I05, 2025-01-08 05:59:00.000,    6139012.461,   24091079.713,         44.200,    6138981.344,   51030963.477,         29.300,,,,,,
I05, 2025-01-08 05:59:30.000,    6134552.414,   24073576.029,         43.800,    6134521.539,   50993887.232,         30.400,,,,,,
I05, 2025-01-08 06:00:00.000,    6130085.633,   24056045.155,         44.700,    6130054.281,   50956753.391,         29.400,,,,,,
I05, 2025-01-08 06:00:30.000,    6125611.758,   24038487.116,         43.700,    6125579.918,   50919562.036,         29.500,,,,,,
I05, 2025-01-08 06:01:00.000,    6121130.813,   24020901.521,         44.800,    6121098.930,   50882312.322,         30.100,,,,,,
I05, 2025-01-08 06:01:30.000,    6116643.117,   24003288.270,         45.100,    6116611.215,   50845004.032,         33.000,,,,,,
I05, 2025-01-08 06:02:00.000,    6112148.063,   23985647.170,         44.700,    6112116.063,   50807636.752,         31.000,,,,,,
I05, 2025-01-08 06:02:30.000,    6107645.500,   23967978.146,         44.000,    6107613.063,   50770210.374,         36.900,,,,,,
I05, 2025-01-08 06:03:00.000,    6103136.109,   23950280.796,         44.500,    6103103.375,   50732724.028,         38.100,,,,,,
I05, 2025-01-08 06:03:30.000,    6098619.742,   23932555.043,         44.300,    6098587.000,   50695177.509,         39.200,,,,,,
I05, 2025-01-08 06:04:00.000,    6094095.352,   23914800.682,         44.500,    6094063.133,   50657570.409,         39.200,,,,,,
I05, 2025-01-08 06:04:30.000,    6089564.391,   23897017.558,         44.600,    6089532.016,   50619902.373,         38.700,,,,,,
I05, 2025-01-08 06:05:00.000,    6085025.352,   23879205.366,         44.900,    6084992.918,   50582172.792,         39.200,,,,,,
I05, 2025-01-08 06:05:30.000,    6080479.414,   23861364.250,         44.500,    6080447.055,   50544381.879,         38.900,,,,,,
I05, 2025-01-08 06:06:00.000,    6075925.867,   23843493.734,         43.700,    6075893.387,   50506528.720,         38.300,,,,,,
I05, 2025-01-08 06:06:30.000,    6071365.086,   23825593.802,         44.500,    6071331.688,   50468613.266,         38.300,,,,,,
I05, 2025-01-08 06:07:00.000,    6066796.539,   23807664.347,         44.300,    6066762.871,   50430635.232,         37.900,,,,,,
I05, 2025-01-08 06:07:30.000,    6062220.313,   23789705.395,         44.100,    6062186.785,   50392594.744,         38.300,,,,,,
I05, 2025-01-08 06:08:00.000,    6057637.008,   23771716.446,         44.800,    6057602.910,   50354490.726,         38.400,,,,,,
I05, 2025-01-08 06:08:30.000,    6053045.445,   23753697.081,         44.900,    6053011.891,   50316322.265,         39.400,,,,,,
I05, 2025-01-08 06:09:00.000,    6048446.086,   23735647.326,         45.000,    6048412.594,   50278089.400,         39.400,,,,,,
I05, 2025-01-08 06:09:30.000,    6043839.313,   23717567.065,         44.300,    6043805.000,   50239791.950,         38.700,,,,,,
I05, 2025-01-08 06:10:00.000,    6039224.852,   23699456.205,         45.700,    6039189.789,   50201429.691,         38.600,,,,,,
I05, 2025-01-08 06:10:30.000,    6034601.961,   23681314.521,         45.300,    6034566.996,   50163002.149,         38.300,,,,,,
I05, 2025-01-08 06:11:00.000,    6029971.273,   23663141.786,         45.300,    6029936.816,   50124508.800,         38.700,,,,,,
I05, 2025-01-08 06:11:30.000,    6025332.922,   23644937.770,         44.700,    6025298.199,   50085949.196,         39.400,,,,,,
I05, 2025-01-08 06:12:00.000,    6020686.313,   23626702.332,         45.000,    6020651.715,   50047323.048,         39.100,,,,,,
I05, 2025-01-08 06:12:30.000,    6016031.430,   23608435.488,         44.900,    6015996.934,   50008630.378,         39.300,,,,,,
I05, 2025-01-08 06:13:00.000,    6011368.938,   23590136.966,         45.500,    6011334.168,   49969870.632,         38.700,,,,,,
I05, 2025-01-08 06:13:30.000,    6006698.008,   23571806.463,         44.300,    6006662.902,   49931043.123,         37.100,,,,,,
I05, 2025-01-08 06:14:00.000,    6002019.125,   23553443.769,         45.000,    6001983.402,   49892147.471,         38.200,,,,,,
I05, 2025-01-08 06:14:30.000,    5997332.219,   23535048.852,         45.500,    5997296.266,   49853183.584,         38.100,,,,,,
I05, 2025-01-08 06:15:00.000,    5992636.789,   23516621.413,         44.400,    5992600.797,   49814150.823,         38.000,,,,,,
I05, 2025-01-08 06:15:30.000,    5987933.094,   23498161.249,         44.800,    5987896.949,   49775048.753,         38.800,,,,,,
I05, 2025-01-08 06:16:00.000,    5983220.734,   23479668.180,         44.200,    5983184.875,   49735876.982,         39.000,,,,,,
I05, 2025-01-08 06:16:30.000,    5978500.477,   23461142.277,         44.400,    5978464.336,   49696635.629,         38.400,,,,,,
