> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-03 23:55:30.000,   16777216.000,               ,         48.300,   16777211.074, 1747243293.969,         39.700,,,,,,
I05, 2025-01-03 23:56:00.000,   16777216.000,               ,         47.000,   16777211.215, 1747182527.109,         38.900,,,,,,
I05, 2025-01-03 23:56:30.000,   16777216.000,               ,         47.400,   16777211.410, 1747121788.114,         39.100,,,,,,
I05, 2025-01-03 23:57:00.000,   16777216.000,               ,         48.400,   16777211.520, 1747061076.778,         39.400,,,,,,
I05, 2025-01-03 23:57:30.000,   16777216.000,               ,         48.700,   16777211.438, 1747000393.018,         39.600,,,,,,
I05, 2025-01-03 23:58:00.000,   16777216.000,               ,         48.300,   16777211.457, 1746939737.540,         40.200,,,,,,
I05, 2025-01-03 23:58:30.000,   16777216.000,               ,         47.900,   16777211.828, 1746879110.313,         39.000,,,,,,
I05, 2025-01-03 23:59:00.000,   16777216.000,               ,         48.400,   16777211.383, 1746818511.116,         38.900,,,,,,
I05, 2025-01-03 23:59:30.000,   16777216.000,               ,         48.300,   16777211.371, 1746757940.119,         39.600,,,,,,
I06, 2025-01-03 00:00:00.000,   38680336.555,  151790146.013,         45.700,   38680332.617,  321530867.569,         39.400,,,,,,
I06, 2025-01-03 00:00:30.000,   38679855.852,  151788260.268,         44.700,   38679852.125,  321526873.054,         38.900,,,,,,
I06, 2025-01-03 00:01:00.000,   38679375.320,  151786374.293,         44.300,   38679371.547,  321522878.064,         39.600,,,,,,
I06, 2025-01-03 00:01:30.000,   38678895.039,  151784488.232,         45.500,   38678890.887,  321518882.881,         39.000,,,,,,
I06, 2025-01-03 00:02:00.000,   38678414.258,  151782602.136,         44.300,   38678409.977,  321514887.626,         38.900,,,,,,
I06, 2025-01-03 00:02:30.000,   38677933.250,  151780715.814,         45.700,   38677929.363,  321510891.870,         39.000,,,,,,
I06, 2025-01-03 00:03:00.000,   38677452.648,  151778829.228,         45.100,   38677448.469,  321506895.567,         39.600,,,,,,
I06, 2025-01-03 00:03:30.000,   38676972.578,  151776942.517,         45.800,   38676967.758,  321502899.011,         39.000,,,,,,
I06, 2025-01-03 00:04:00.000,   38676491.469,  151775055.478,         45.500,   38676487.176,  321498901.773,         39.400,,,,,,
I06, 2025-01-03 00:04:30.000,   38676010.242,  151773168.118,         44.200,   38676006.617,  321494903.848,         40.000,,,,,,
I06, 2025-01-03 00:05:00.000,   38675529.352,  151771280.699,         44.000,   38675525.668,  321490905.790,         39.500,,,,,,
I06, 2025-01-03 00:05:30.000,   38675047.898,  151769393.051,         44.500,   38675044.465,  321486907.259,         39.400,,,,,,
I06, 2025-01-03 00:06:00.000,   38674567.156,  151767505.042,         45.500,   38674563.457,  321482907.962,         39.400,,,,,,
I06, 2025-01-03 00:06:30.000,   38674085.609,  151765616.921,         44.200,   38674082.199,  321478908.432,         39.900,,,,,,
I06, 2025-01-03 00:07:00.000,   38673604.664,  151763728.803,         45.400,   38673600.879,  321474908.910,         39.500,,,,,,
I06, 2025-01-03 00:07:30.000,   38673123.859,  151761840.554,         44.200,   38673119.566,  321470909.095,         39.500,,,,,,
I06, 2025-01-03 00:08:00.000,   38672642.469,  151759952.160,         44.800,   38672638.684,  321466908.972,         39.900,,,,,,
I06, 2025-01-03 00:08:30.000,   38672161.117,  151758063.613,         44.900,   38672157.492,  321462908.553,         39.800,,,,,,
I06, 2025-01-03 00:09:00.000,   38671679.859,  151756174.939,         44.800,   38671676.230,  321458907.868,         40.200,,,,,,
I06, 2025-01-03 00:09:30.000,   38671198.523,  151754286.241,         45.600,   38671194.852,  321454907.113,         39.600,,,,,,
I06, 2025-01-03 00:10:00.000,   38670717.211,  151752397.316,         44.300,   38670713.320,  321450905.902,         39.800,,,,,,
I06, 2025-01-03 00:10:30.000,   38670235.656,  151750508.339,         45.400,   38670232.082,  321446904.561,         38.700,,,,,,
I06, 2025-01-03 00:11:00.000,   38669754.453,  151748619.459,         46.300,   38669750.754,  321442903.446,         39.400,,,,,,
I06, 2025-01-03 00:11:30.000,   38669272.883,  151746730.380,         46.200,   38669269.250,  321438901.902,         40.100,,,,,,
I06, 2025-01-03 00:12:00.000,   38668791.781,  151744841.171,         46.600,   38668787.918,  321434900.074,         40.100,,,,,,
I06, 2025-01-03 00:12:30.000,   38668310.000,  151742951.876,         45.700,   38668306.469,  321430898.082,         39.700,,,,,,
I06, 2025-01-03 00:13:00.000,   38667828.672,  151741062.523,         44.400,   38667824.992,  321426895.948,         40.200,,,,,,
I06, 2025-01-03 00:13:30.000,   38667347.398,  151739173.081,         45.500,   38667343.691,  321422893.643,         39.800,,,,,,
I06, 2025-01-03 00:14:00.000,   38666865.547,  151737283.594,         46.700,   38666862.211,  321418891.221,         39.600,,,,,,
I06, 2025-01-03 00:14:30.000,   38666384.047,  151735394.095,         45.300,   38666380.594,  321414888.768,         40.400,,,,,,
I06, 2025-01-03 00:15:00.000,   38665902.578,  151733504.479,         45.800,   38665898.996,  321410886.071,         40.300,,,,,,
I06, 2025-01-03 00:15:30.000,   38665421.180,  151731614.867,         44.600,   38665417.543,  321406883.397,         39.600,,,,,,
I06, 2025-01-03 00:16:00.000,   38664939.375,  151729725.252,         44.500,   38664935.996,  321402880.713,         39.600,,,,,,
I06, 2025-01-03 00:16:30.000,   38664458.156,  151727835.542,         44.900,   38664454.645,  321398877.814,         39.400,,,,,,
I06, 2025-01-03 00:17:00.000,   38663976.406,  151725945.909,         44.300,   38663973.211,  321394875.079,         40.400,,,,,,
I06, 2025-01-03 00:17:30.000,   38663494.930,  151724056.333,         44.300,   38663491.613,  321390872.498,         39.900,,,,,,
I06, 2025-01-03 00:18:00.000,   38663013.203,  151722166.736,         44.100,   38663009.867,  321386869.867,         40.200,,,,,,
I06, 2025-01-03 00:18:30.000,   38662532.008,  151720277.160,         45.500,   38662528.254,  321382867.249,         39.700,,,,,,
I06, 2025-01-03 00:19:00.000,   38662050.719,  151718387.497,         45.600,   38662046.445,  321378864.468,         39.800,,,,,,
I06, 2025-01-03 00:19:30.000,   38661568.617,  151716497.876,         45.100,   38661564.977,  321374861.781,         39.400,,,,,,
I06, 2025-01-03 00:20:00.000,   38661087.273,  151714608.283,         43.900,   38661083.457,  321370859.169,         39.500,,,,,,
I06, 2025-01-03 00:20:30.000,   38660605.664,  151712718.648,         45.100,   38660601.949,  321366856.439,         39.800,,,,,,
I06, 2025-01-03 00:21:00.000,   38660124.164,  151710829.206,         44.300,   38660120.574,  321362854.130,         39.800,,,,,,
I06, 2025-01-03 00:21:30.000,   38659643.250,  151708939.819,         43.600,   38659639.191,  321358851.943,         39.000,,,,,,
I06, 2025-01-03 00:22:00.000,   38659161.617,  151707050.495,         43.700,   38659157.684,  321354849.918,         39.800,,,,,,
I06, 2025-01-03 00:22:30.000,   38658680.383,  151705161.162,         43.500,   38658676.172,  321350847.838,         39.500,,,,,,
I06, 2025-01-03 00:23:00.000,   38658198.813,  151703271.901,         45.100,   38658194.535,  321346845.894,         38.800,,,,,,
I06, 2025-01-03 00:23:30.000,   38657717.102,  151701382.845,         45.300,   38657713.094,  321342844.422,         39.200,,,,,,
I06, 2025-01-03 00:24:00.000,   38657235.977,  151699493.755,         43.300,   38657231.688,  321338842.881,         39.200,,,,,,
I06, 2025-01-03 00:24:30.000,   38656754.758,  151697604.794,         45.500,   38656750.418,  321334841.621,         39.300,,,,,,
I06, 2025-01-03 00:25:00.000,   38656273.203,  151695716.008,         43.800,   38656269.148,  321330840.710,         39.900,,,,,,
I06, 2025-01-03 00:25:30.000,   38655791.898,  151693827.536,         43.800,   38655788.004,  321326840.470,         39.300,,,,,,
I06, 2025-01-03 00:26:00.000,   38655310.781,  151691939.206,         45.200,   38655306.988,  321322840.503,         39.900,,,,,,
I06, 2025-01-03 00:26:30.000,   38654829.563,  151690051.059,         43.700,   38654825.941,  321318840.938,         39.200,,,,,,
I06, 2025-01-03 00:27:00.000,   38654348.453,  151688162.852,         44.600,   38654344.871,  321314841.260,         40.100,,,,,,
I06, 2025-01-03 00:27:30.000,   38653867.328,  151686274.645,         43.700,   38653864.105,  321310841.569,         40.200,,,,,,
I06, 2025-01-03 00:28:00.000,   38653386.672,  151684386.567,         43.900,   38653382.906,  321306842.157,         40.100,,,,,,
I06, 2025-01-03 00:28:30.000,   38652904.969,  151682498.744,         43.800,   38652901.531,  321302843.257,         39.600,,,,,,
I06, 2025-01-03 00:29:00.000,   38652424.164,  151680611.115,         45.500,   38652420.375,  321298844.778,         39.500,,,,,,
I06, 2025-01-03 00:29:30.000,   38651943.023,  151678723.622,         43.800,   38651939.551,  321294846.607,         40.000,,,,,,
I06, 2025-01-03 00:30:00.000,   38651461.930,  151676836.374,         45.200,   38651458.664,  321290848.951,         39.400,,,,,,
I06, 2025-01-03 00:30:30.000,   38650981.039,  151674949.342,         44.000,   38650977.738,  321286851.741,         39.800,,,,,,
I06, 2025-01-03 00:31:00.000,   38650500.156,  151673062.463,         43.700,   38650496.703,  321282854.840,         39.800,,,,,,
I06, 2025-01-03 00:31:30.000,   38650019.477,  151671175.887,         45.400,   38650015.762,  321278858.612,         39.800,,,,,,
I06, 2025-01-03 00:32:00.000,   38649538.539,  151669289.458,         45.000,   38649535.105,  321274862.677,         39.600,,,,,,
I06, 2025-01-03 00:32:30.000,   38649058.094,  151667403.236,         45.100,   38649054.484,  321270867.197,         40.000,,,,,,
I06, 2025-01-03 00:33:00.000,   38648577.625,  151665517.237,         45.400,   38648573.949,  321266872.189,         39.100,,,,,,
I06, 2025-01-03 00:33:30.000,   38648097.328,  151663631.459,         45.400,   38648093.586,  321262877.615,         39.900,,,,,,
I06, 2025-01-03 00:34:00.000,   38647616.477,  151661745.827,         43.600,   38647613.109,  321258883.381,         40.300,,,,,,
I06, 2025-01-03 00:34:30.000,   38647136.117,  151659860.362,         43.800,   38647132.500,  321254889.505,         39.400,,,,,,
I06, 2025-01-03 00:35:00.000,   38646655.938,  151657975.344,         45.900,   38646652.258,  321250896.558,         40.100,,,,,,
I06, 2025-01-03 00:35:30.000,   38646175.477,  151656090.592,         43.300,   38646171.996,  321246904.181,         40.100,,,,,,
I06, 2025-01-03 00:36:00.000,   38645695.758,  151654206.190,         43.700,   38645691.781,  321242912.574,         39.600,,,,,,
I06, 2025-01-03 00:36:30.000,   38645215.141,  151652321.956,         44.900,   38645211.492,  321238921.273,         39.800,,,,,,
I06, 2025-01-03 00:37:00.000,   38644735.141,  151650437.847,         44.600,   38644731.461,  321234930.259,         39.500,,,,,,
I06, 2025-01-03 00:37:30.000,   38644255.102,  151648554.034,         43.700,   38644251.203,  321230939.891,         39.400,,,,,,
I06, 2025-01-03 00:38:00.000,   38643775.133,  151646670.573,         44.500,   38643771.172,  321226950.265,         39.500,,,,,,
I06, 2025-01-03 00:38:30.000,   38643294.930,  151644787.402,         44.600,   38643291.375,  321222961.234,         39.900,,,,,,
I06, 2025-01-03 00:39:00.000,   38642815.500,  151642904.427,         45.600,   38642811.566,  321218972.606,         39.500,,,,,,
I06, 2025-01-03 00:39:30.000,   38642335.461,  151641021.826,         43.900,   38642331.719,  321214984.776,         39.600,,,,,,
I06, 2025-01-03 00:40:00.000,   38641856.000,  151639139.788,         44.800,   38641852.207,  321210998.150,         40.200,,,,,,
I06, 2025-01-03 00:40:30.000,   38641376.703,  151637257.948,         43.300,   38641372.949,  321207011.924,         39.800,,,,,,
I06, 2025-01-03 00:41:00.000,   38640896.461,  151635376.500,         43.200,   38640893.586,  321203026.550,         41.100,,,,,,
I06, 2025-01-03 00:41:30.000,   38640417.336,  151633495.355,         43.200,   38640414.422,  321199041.820,         40.900,,,,,,
I06, 2025-01-03 00:42:00.000,   38639938.281,  151631614.662,         44.000,   38639935.492,  321195058.039,         40.700,,,,,,
I06, 2025-01-03 00:42:30.000,   38639458.883,  151629734.145,         43.300,   38639456.262,  321191074.632,         40.300,,,,,,
I06, 2025-01-03 00:43:00.000,   38638979.953,  151627854.045,         44.100,   38638977.082,  321187092.107,         40.300,,,,,,
I06, 2025-01-03 00:43:30.000,   38638501.539,  151625974.474,         43.100,   38638498.352,  321183110.691,         40.600,,,,,,
I06, 2025-01-03 00:44:00.000,   38638022.266,  151624095.270,         44.300,   38638019.422,  321179130.057,         40.500,,,,,,
I06, 2025-01-03 00:44:30.000,   38637543.445,  151622216.439,         43.000,   38637540.445,  321175150.217,         41.100,,,,,,
I06, 2025-01-03 00:45:00.000,   38637065.016,  151620337.916,         43.300,   38637061.715,  321171171.015,         41.100,,,,,,
I06, 2025-01-03 00:45:30.000,   38636586.688,  151618459.766,         43.300,   38636583.090,  321167192.613,         40.600,,,,,,
I06, 2025-01-03 00:46:00.000,   38636107.727,  151616582.044,         42.700,   38636104.438,  321163215.127,         39.900,,,,,,
I06, 2025-01-03 00:46:30.000,   38635629.406,  151614704.738,         43.600,   38635625.863,  321159238.539,         39.700,,,,,,
I06, 2025-01-03 00:47:00.000,   38635151.383,  151612827.987,         43.600,   38635147.699,  321155263.097,         40.100,,,,,,
I06, 2025-01-03 00:47:30.000,   38634673.242,  151610951.524,         43.000,   38634669.742,  321151288.302,         40.000,,,,,,
I06, 2025-01-03 00:48:00.000,   38634195.313,  151609075.318,         44.500,   38634191.629,  321147314.031,         40.600,,,,,,
I06, 2025-01-03 00:48:30.000,   38633717.195,  151607199.703,         44.700,   38633713.684,  321143341.025,         40.600,,,,,,
I06, 2025-01-03 00:49:00.000,   38633239.570,  151605324.751,         45.300,   38633235.730,  321139369.419,         40.000,,,,,,
I06, 2025-01-03 00:49:30.000,   38632761.688,  151603450.447,         44.700,   38632757.996,  321135399.174,         40.500,,,,,,
I06, 2025-01-03 00:50:00.000,   38632284.383,  151601576.481,         44.900,   38632280.441,  321131429.646,         40.000,,,,,,
I06, 2025-01-03 00:50:30.000,   38631806.258,  151599702.960,         43.700,   38631803.152,  321127461.074,         40.400,,,,,,
I06, 2025-01-03 00:51:00.000,   38631329.648,  151597829.786,         43.800,   38631326.125,  321123493.248,         39.900,,,,,,
