> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-25 01:50:00.000,   38489660.266,  151041957.379,         47.500,   38489653.801,  319945977.035,         40.100,,,,,,
I02, 2025-01-25 01:50:30.000,   38485586.758,  151025969.983,         46.500,   38485579.672,  319912112.005,         39.600,,,,,,
I02, 2025-01-25 01:51:00.000,   38481510.570,  151009972.218,         47.000,   38481503.168,  319878225.002,         39.200,,,,,,
I02, 2025-01-25 01:51:30.000,   38477431.047,  150993965.117,         47.100,   38477424.422,  319844318.199,         38.900,,,,,,
I02, 2025-01-25 01:52:00.000,   38473349.938,  150977947.606,         47.200,   38473342.699,  319810389.366,         39.900,,,,,,
I02, 2025-01-25 01:52:30.000,   38469265.633,  150961920.694,         47.200,   38469259.121,  319776440.645,         40.200,,,,,,
I02, 2025-01-25 01:53:00.000,   38465179.102,  150945884.793,         44.800,   38465172.539,  319742472.844,         39.600,,,,,,
I02, 2025-01-25 01:53:30.000,   38461090.781,  150929840.005,         47.200,   38461083.887,  319708486.227,         40.100,,,,,,
I02, 2025-01-25 01:54:00.000,   38457000.445,  150913786.274,         47.300,   38456992.902,  319674480.698,         39.800,,,,,,
I02, 2025-01-25 01:54:30.000,   38452906.930,  150897723.278,         47.000,   38452899.820,  319640455.531,         39.800,,,,,,
I02, 2025-01-25 01:55:00.000,   38448811.836,  150881651.203,         46.700,   38448804.207,  319606411.131,         39.400,,,,,,
I02, 2025-01-25 01:55:30.000,   38444714.227,  150865570.669,         46.300,   38444706.906,  319572348.827,         39.700,,,,,,
I02, 2025-01-25 01:56:00.000,   38440614.195,  150849481.700,         47.300,   38440607.070,  319538268.640,         39.400,,,,,,
I02, 2025-01-25 01:56:30.000,   38436512.352,  150833383.908,         47.400,   38436504.789,  319504169.767,         40.400,,,,,,
I02, 2025-01-25 01:57:00.000,   38432408.234,  150817278.715,         47.000,   38432400.961,  319470055.216,         39.500,,,,,,
I02, 2025-01-25 01:57:30.000,   38428302.070,  150801164.759,         46.200,   38428294.762,  319435922.091,         39.400,,,,,,
I02, 2025-01-25 01:58:00.000,   38424193.977,  150785043.727,         46.100,   38424186.762,  319401773.961,         40.500,,,,,,
I02, 2025-01-25 01:58:30.000,   38420084.000,  150768914.597,         46.600,   38420076.793,  319367608.735,         39.800,,,,,,
I02, 2025-01-25 01:59:00.000,   38415972.008,  150752777.501,         44.500,   38415964.582,  319333426.565,         40.200,,,,,,
I02, 2025-01-25 01:59:30.000,   38411858.398,  150736634.051,         47.000,   38411851.398,  319299231.008,         40.200,,,,,,
I02, 2025-01-25 02:00:00.000,   38407742.688,  150720482.622,         47.000,   38407735.266,  319265018.516,         40.200,,,,,,
I02, 2025-01-25 02:00:30.000,   38403625.227,  150704324.036,         46.800,   38403617.613,  319230790.858,         39.900,,,,,,
I02, 2025-01-25 02:01:00.000,   38399505.813,  150688158.614,         47.500,   38399498.297,  319196548.736,         39.400,,,,,,
I02, 2025-01-25 02:01:30.000,   38395385.039,  150671986.518,         47.300,   38395377.148,  319162292.455,         39.900,,,,,,
I02, 2025-01-25 02:02:00.000,   38391262.617,  150655807.629,         46.500,   38391254.625,  319128021.807,         40.500,,,,,,
I02, 2025-01-25 02:02:30.000,   38387137.883,  150639622.513,         47.600,   38387130.430,  319093737.937,         40.800,,,,,,
I02, 2025-01-25 02:03:00.000,   38383012.063,  150623430.541,         47.300,   38383004.301,  319059439.571,         40.500,,,,,,
I02, 2025-01-25 02:03:30.000,   38378884.492,  150607233.320,         45.800,   38378876.551,  319025130.062,         40.300,,,,,,
I02, 2025-01-25 02:04:00.000,   38374755.430,  150591029.488,         46.000,   38374747.809,  318990806.589,         39.200,,,,,,
I02, 2025-01-25 02:04:30.000,   38370624.789,  150574820.400,         47.600,   38370617.117,  318956471.922,         40.900,,,,,,
I02, 2025-01-25 02:05:00.000,   38366492.883,  150558604.939,         48.000,   38366485.277,  318922123.796,         40.700,,,,,,
I02, 2025-01-25 02:05:30.000,   38362359.563,  150542384.049,         47.500,   38362351.699,  318887764.174,         39.600,,,,,,
I02, 2025-01-25 02:06:00.000,   38358224.773,  150526157.584,         47.200,   38358216.836,  318853392.755,         39.800,,,,,,
I02, 2025-01-25 02:06:30.000,   38354088.797,  150509926.015,         47.000,   38354080.547,  318819010.480,         40.000,,,,,,
I02, 2025-01-25 02:07:00.000,   38349951.242,  150493689.409,         46.800,   38349943.301,  318784617.527,         39.500,,,,,,
I02, 2025-01-25 02:07:30.000,   38345812.773,  150477447.318,         46.300,   38345804.336,  318750212.964,         39.900,,,,,,
I02, 2025-01-25 02:08:00.000,   38341672.594,  150461201.049,         45.300,   38341663.887,  318715799.528,         39.400,,,,,,
I02, 2025-01-25 02:08:30.000,   38337531.516,  150444950.055,         45.700,   38337523.438,  318681376.092,         41.000,,,,,,
I02, 2025-01-25 02:09:00.000,   38333389.109,  150428693.770,         46.700,   38333380.832,  318646941.466,         40.000,,,,,,
I02, 2025-01-25 02:09:30.000,   38329245.531,  150412432.960,         47.300,   38329236.785,  318612497.221,         40.100,,,,,,
I02, 2025-01-25 02:10:00.000,   38325100.984,  150396168.361,         46.600,   38325092.453,  318578044.982,         40.900,,,,,,
I02, 2025-01-25 02:10:30.000,   38320955.531,  150379899.567,         47.300,   38320947.113,  318543583.845,         39.700,,,,,,
I02, 2025-01-25 02:11:00.000,   38316808.336,  150363626.547,         47.800,   38316799.707,  318509113.733,         39.200,,,,,,
I02, 2025-01-25 02:11:30.000,   38312661.391,  150347350.410,         46.800,   38312652.371,  318474637.045,         39.800,,,,,,
I02, 2025-01-25 02:12:00.000,   38308512.570,  150331070.554,         47.400,   38308504.082,  318440152.460,         40.700,,,,,,
I02, 2025-01-25 02:12:30.000,   38304363.555,  150314787.828,         47.000,   38304354.742,  318405661.800,         39.900,,,,,,
I02, 2025-01-25 02:13:00.000,   38300213.695,  150298502.030,         46.600,   38300204.770,  318371164.620,         40.000,,,,,,
I02, 2025-01-25 02:13:30.000,   38296062.500,  150282212.460,         46.600,   38296053.676,  318336659.443,         40.600,,,,,,
I02, 2025-01-25 02:14:00.000,   38291910.672,  150265919.197,         48.100,   38291901.773,  318302146.463,         40.800,,,,,,
I02, 2025-01-25 02:14:30.000,   38287758.180,  150249623.007,         47.300,   38287749.797,  318267627.264,         40.800,,,,,,
I02, 2025-01-25 02:15:00.000,   38283605.078,  150233324.753,         46.800,   38283596.336,  318233103.688,         40.200,,,,,,
I02, 2025-01-25 02:15:30.000,   38279451.547,  150217023.610,         45.900,   38279442.273,  318198573.994,         39.400,,,,,,
I02, 2025-01-25 02:16:00.000,   38275296.320,  150200719.807,         46.900,   38275287.586,  318164038.631,         40.400,,,,,,
I02, 2025-01-25 02:16:30.000,   38271141.594,  150184413.724,         47.300,   38271132.645,  318129498.427,         40.500,,,,,,
I02, 2025-01-25 02:17:00.000,   38266986.023,  150168105.435,         47.600,   38266976.809,  318094953.528,         41.200,,,,,,
I02, 2025-01-25 02:17:30.000,   38262829.625,  150151795.665,         47.500,   38262820.797,  318060405.509,         41.300,,,,,,
I02, 2025-01-25 02:18:00.000,   38258673.297,  150135483.625,         47.900,   38258664.059,  318025852.624,         40.000,,,,,,
I02, 2025-01-25 02:18:30.000,   38254516.117,  150119170.463,         47.700,   38254507.055,  317991297.346,         40.600,,,,,,
I02, 2025-01-25 02:19:00.000,   38250358.961,  150102855.330,         47.100,   38250349.832,  317956737.933,         40.900,,,,,,
I02, 2025-01-25 02:19:30.000,   38246200.695,  150086537.558,         47.800,   38246191.324,  317922172.881,         41.200,,,,,,
I02, 2025-01-25 02:20:00.000,   38242042.203,  150070219.866,         47.200,   38242033.480,  317887608.007,         41.400,,,,,,
I02, 2025-01-25 02:20:30.000,   38237883.672,  150053899.808,         47.900,   38237874.414,  317853038.126,         40.900,,,,,,
I02, 2025-01-25 02:21:00.000,   38233724.586,  150037579.395,         47.800,   38233715.273,  317818467.452,         40.400,,,,,,
I02, 2025-01-25 02:21:30.000,   38229565.805,  150021257.949,         48.100,   38229556.527,  317783894.604,         41.300,,,,,,
I02, 2025-01-25 02:22:00.000,   38225406.492,  150004936.377,         47.800,   38225397.184,  317749321.476,         41.000,,,,,,
I02, 2025-01-25 02:22:30.000,   38221247.242,  149988614.074,         47.800,   38221237.922,  317714746.804,         40.800,,,,,,
I02, 2025-01-25 02:23:00.000,   38217087.625,  149972291.249,         47.300,   38217078.707,  317680171.037,         40.800,,,,,,
I02, 2025-01-25 02:23:30.000,   38212928.547,  149955968.444,         47.000,   38212919.094,  317645595.334,         40.100,,,,,,
I02, 2025-01-25 02:24:00.000,   38208768.938,  149939645.445,         47.700,   38208759.496,  317611019.192,         39.800,,,,,,
I02, 2025-01-25 02:24:30.000,   38204608.914,  149923321.489,         47.200,   38204599.660,  317576441.065,         40.700,,,,,,
I02, 2025-01-25 02:25:00.000,   38200449.898,  149906998.639,         47.400,   38200440.250,  317541865.278,         40.000,,,,,,
I02, 2025-01-25 02:25:30.000,   38196290.273,  149890675.761,         47.600,   38196280.801,  317507289.418,         39.500,,,,,,
I02, 2025-01-25 02:26:00.000,   38192130.250,  149874353.367,         47.600,   38192121.492,  317472714.602,         39.900,,,,,,
I02, 2025-01-25 02:26:30.000,   38187971.555,  149858031.562,         47.400,   38187961.809,  317438141.041,         38.800,,,,,,
I02, 2025-01-25 02:27:00.000,   38183812.672,  149841710.401,         47.100,   38183803.238,  317403568.866,         40.200,,,,,,
I02, 2025-01-25 02:27:30.000,   38179653.664,  149825389.783,         47.400,   38179644.156,  317368997.855,         40.200,,,,,,
I02, 2025-01-25 02:28:00.000,   38175495.219,  149809070.597,         46.900,   38175485.934,  317334429.864,         40.200,,,,,,
I02, 2025-01-25 02:28:30.000,   38171336.969,  149792751.757,         47.500,   38171327.504,  317299862.599,         40.200,,,,,,
I02, 2025-01-25 02:29:00.000,   38167179.078,  149776434.958,         46.800,   38167169.367,  317265299.695,         39.900,,,,,,
I02, 2025-01-25 02:29:30.000,   38163021.508,  149760119.134,         47.300,   38163011.676,  317230738.844,         39.700,,,,,,
I02, 2025-01-25 02:30:00.000,   38158864.688,  149743805.003,         47.200,   38158854.672,  317196181.580,         41.100,,,,,,
I02, 2025-01-25 02:30:30.000,   38154707.648,  149727492.056,         47.300,   38154697.574,  317161626.804,         40.200,,,,,,
I02, 2025-01-25 02:31:00.000,   38150550.773,  149711181.541,         47.300,   38150541.090,  317127077.164,         40.700,,,,,,
I02, 2025-01-25 02:31:30.000,   38146395.156,  149694872.719,         47.600,   38146385.430,  317092531.118,         40.700,,,,,,
I02, 2025-01-25 02:32:00.000,   38142239.977,  149678566.273,         47.700,   38142230.117,  317057990.115,         41.100,,,,,,
I02, 2025-01-25 02:32:30.000,   38138085.328,  149662262.365,         47.800,   38138075.742,  317023454.480,         40.400,,,,,,
I02, 2025-01-25 02:33:00.000,   38133931.031,  149645960.442,         47.900,   38133921.113,  316988923.012,         40.700,,,,,,
I02, 2025-01-25 02:33:30.000,   38129777.852,  149629661.008,         46.800,   38129767.938,  316954396.821,         41.100,,,,,,
I02, 2025-01-25 02:34:00.000,   38125625.086,  149613364.855,         47.200,   38125615.441,  316919877.589,         41.300,,,,,,
I02, 2025-01-25 02:34:30.000,   38121473.070,  149597070.900,         47.700,   38121463.125,  316885362.962,         41.300,,,,,,
I02, 2025-01-25 02:35:00.000,   38117321.750,  149580779.501,         46.900,   38117311.352,  316850853.752,         41.300,,,,,,
I02, 2025-01-25 02:35:30.000,   38113171.211,  149564491.668,         47.700,   38113160.719,  316816352.139,         40.800,,,,,,
I02, 2025-01-25 02:36:00.000,   38109021.648,  149548206.587,         47.000,   38109011.074,  316781856.344,         40.900,,,,,,
I02, 2025-01-25 02:36:30.000,   38104872.422,  149531925.354,         47.300,   38104862.281,  316747368.678,         41.000,,,,,,
I02, 2025-01-25 02:37:00.000,   38100724.586,  149515648.008,         47.300,   38100714.332,  316712889.259,         40.800,,,,,,
I02, 2025-01-25 02:37:30.000,   38096577.219,  149499372.990,         47.900,   38096567.230,  316678414.773,         41.000,,,,,,
I02, 2025-01-25 02:38:00.000,   38092431.250,  149483101.970,         47.900,   38092420.914,  316643948.759,         41.200,,,,,,
I02, 2025-01-25 02:38:30.000,   38088286.195,  149466835.422,         47.600,   38088275.605,  316609492.222,         41.100,,,,,,
I02, 2025-01-25 02:39:00.000,   38084142.086,  149450573.002,         46.300,   38084131.547,  316575044.438,         40.900,,,,,,
I02, 2025-01-25 02:39:30.000,   38079998.930,  149434314.416,         47.300,   38079988.508,  316540604.784,         41.100,,,,,,
I02, 2025-01-25 02:40:00.000,   38075856.984,  149418059.862,         46.800,   38075846.383,  316506173.646,         40.500,,,,,,
I02, 2025-01-25 02:40:30.000,   38071716.023,  149401809.809,         47.300,   38071705.379,  316471752.079,         40.500,,,,,,
I02, 2025-01-25 02:41:00.000,   38067576.625,  149385564.930,         46.900,   38067565.594,  316437341.461,         40.400,,,,,,
I02, 2025-01-25 02:41:30.000,   38063438.016,  149369325.104,         47.900,   38063427.223,  316402941.533,         40.600,,,,,,
I02, 2025-01-25 02:42:00.000,   38059301.117,  149353090.292,         46.800,   38059290.242,  316368552.221,         40.500,,,,,,
I02, 2025-01-25 02:42:30.000,   38055164.867,  149336859.415,         47.000,   38055154.277,  316334171.220,         40.800,,,,,,
I02, 2025-01-25 02:43:00.000,   38051030.781,  149320634.304,         47.200,   38051020.047,  316299802.422,         41.000,,,,,,
I02, 2025-01-25 02:43:30.000,   38046897.180,  149304413.887,         46.700,   38046886.176,  316265443.517,         40.400,,,,,,
I02, 2025-01-25 02:44:00.000,   38042765.219,  149288198.740,         47.800,   38042754.297,  316231095.779,         41.100,,,,,,
I02, 2025-01-25 02:44:30.000,   38038634.727,  149271989.274,         46.600,   38038623.727,  316196760.084,         39.900,,,,,,
I02, 2025-01-25 02:45:00.000,   38034505.680,  149255785.412,         46.900,   38034494.266,  316162436.208,         40.600,,,,,,
I02, 2025-01-25 02:45:30.000,   38030377.820,  149239587.259,         47.200,   38030366.723,  316128124.459,         40.400,,,,,,
I02, 2025-01-25 02:46:00.000,   38026251.930,  149223395.449,         46.800,   38026240.676,  316093826.109,         40.700,,,,,,
I02, 2025-01-25 02:46:30.000,   38022127.375,  149207209.987,         47.400,   38022116.082,  316059541.181,         39.700,,,,,,
I02, 2025-01-25 02:47:00.000,   38018004.680,  149191030.447,         47.000,   38017993.098,  316025268.799,         40.700,,,,,,
I02, 2025-01-25 02:47:30.000,   38013882.875,  149174856.991,         46.800,   38013871.906,  315991009.311,         40.300,,,,,,
I02, 2025-01-25 02:48:00.000,   38009763.320,  149158689.414,         47.400,   38009751.934,  315956762.283,         40.200,,,,,,
I02, 2025-01-25 02:48:30.000,   38005644.922,  149142529.632,         47.000,   38005633.980,  315922531.757,         38.800,,,,,,
I02, 2025-01-25 02:49:00.000,   38001528.688,  149126375.281,         46.700,   38001517.285,  315888312.758,         39.900,,,,,,
I02, 2025-01-25 02:49:30.000,   37997413.805,  149110227.583,         47.000,   37997402.766,  315854107.880,         40.400,,,,,,
I02, 2025-01-25 02:50:00.000,   37993300.664,  149094087.357,         46.800,   37993289.445,  315819918.776,         39.400,,,,,,
I02, 2025-01-25 02:50:30.000,   37989189.742,  149077954.818,         47.000,   37989178.664,  315785746.012,         39.300,,,,,,
I02, 2025-01-25 02:51:00.000,   37985080.320,  149061828.825,         47.400,   37985069.180,  315751587.132,         39.600,,,,,,
I02, 2025-01-25 02:51:30.000,   37980973.266,  149045711.051,         47.100,   37980961.621,  315717445.666,         39.200,,,,,,
