> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-31 01:50:00.000,   38285000.203,  150238828.603,         47.000,   38284994.621,  318244739.224,         40.100,,,,,,
I02, 2025-01-31 01:50:30.000,   38280854.016,  150222558.464,         47.300,   38280848.293,  318210275.080,         40.800,,,,,,
I02, 2025-01-31 01:51:00.000,   38276707.422,  150206285.714,         47.600,   38276701.852,  318175805.342,         41.100,,,,,,
I02, 2025-01-31 01:51:30.000,   38272559.984,  150190010.446,         47.600,   38272553.922,  318141330.303,         40.400,,,,,,
I02, 2025-01-31 01:52:00.000,   38268412.203,  150173733.154,         46.600,   38268406.297,  318106850.958,         40.900,,,,,,
I02, 2025-01-31 01:52:30.000,   38264263.648,  150157452.120,         47.500,   38264257.668,  318072363.734,         40.700,,,,,,
I02, 2025-01-31 01:53:00.000,   38260114.258,  150141169.452,         47.800,   38260108.492,  318037873.011,         40.500,,,,,,
I02, 2025-01-31 01:53:30.000,   38255964.406,  150124884.658,         48.200,   38255958.379,  318003377.813,         40.800,,,,,,
I02, 2025-01-31 01:54:00.000,   38251814.078,  150108597.717,         47.600,   38251808.070,  317968878.031,         40.600,,,,,,
I02, 2025-01-31 01:54:30.000,   38247663.680,  150092309.789,         47.400,   38247657.578,  317934376.191,         41.000,,,,,,
I02, 2025-01-31 01:55:00.000,   38243512.773,  150076020.055,         47.500,   38243506.730,  317899870.503,         40.700,,,,,,
I02, 2025-01-31 01:55:30.000,   38239361.719,  150059728.675,         47.500,   38239355.293,  317865361.337,         40.900,,,,,,
I02, 2025-01-31 01:56:00.000,   38235209.445,  150043436.408,         47.600,   38235203.344,  317830850.296,         40.900,,,,,,
I02, 2025-01-31 01:56:30.000,   38231057.359,  150027141.714,         47.400,   38231051.066,  317796334.112,         41.400,,,,,,
I02, 2025-01-31 01:57:00.000,   38226904.727,  150010846.661,         47.000,   38226899.148,  317761817.165,         38.000,,,,,,
I02, 2025-01-31 01:57:30.000,   38222752.484,  149994550.542,         47.500,   38222746.270,  317727297.960,         41.400,,,,,,
I02, 2025-01-31 01:58:00.000,   38218599.680,  149978253.453,         47.100,   38218593.512,  317692776.697,         40.600,,,,,,
I02, 2025-01-31 01:58:30.000,   38214446.680,  149961956.112,         47.500,   38214440.531,  317658254.924,         39.500,,,,,,
I02, 2025-01-31 01:59:00.000,   38210293.813,  149945657.833,         47.300,   38210287.238,  317623731.165,         39.000,,,,,,
I02, 2025-01-31 01:59:30.000,   38206140.047,  149929359.870,         47.900,   38206134.023,  317589208.040,         40.000,,,,,,
I02, 2025-01-31 02:00:00.000,   38201986.930,  149913060.940,         48.100,   38201980.910,  317554682.901,         40.900,,,,,,
I02, 2025-01-31 02:00:30.000,   38197833.641,  149896763.018,         47.500,   38197827.504,  317520159.844,         40.400,,,,,,
I02, 2025-01-31 02:01:00.000,   38193680.703,  149880464.636,         47.400,   38193674.242,  317485635.881,         39.800,,,,,,
I02, 2025-01-31 02:01:30.000,   38189527.641,  149864167.084,         47.900,   38189521.219,  317451113.653,         40.500,,,,,,
I02, 2025-01-31 02:02:00.000,   38185374.313,  149847869.695,         46.900,   38185367.801,  317416591.744,         40.100,,,,,,
I02, 2025-01-31 02:02:30.000,   38181221.320,  149831572.035,         47.600,   38181215.137,  317382069.307,         40.900,,,,,,
I02, 2025-01-31 02:03:00.000,   38177068.852,  149815275.702,         47.100,   38177062.273,  317347549.670,         41.000,,,,,,
I02, 2025-01-31 02:03:30.000,   38172916.305,  149798980.249,         47.800,   38172909.957,  317313031.902,         40.900,,,,,,
I02, 2025-01-31 02:04:00.000,   38168764.047,  149782685.547,         47.400,   38168757.207,  317278515.688,         40.800,,,,,,
I02, 2025-01-31 02:04:30.000,   38164612.336,  149766392.182,         46.600,   38164604.984,  317244002.362,         40.300,,,,,,
I02, 2025-01-31 02:05:00.000,   38160460.375,  149750100.037,         47.000,   38160453.566,  317209491.584,         41.100,,,,,,
I02, 2025-01-31 02:05:30.000,   38156309.438,  149733809.414,         47.000,   38156302.223,  317174984.026,         40.600,,,,,,
I02, 2025-01-31 02:06:00.000,   38152157.852,  149717519.506,         47.500,   38152151.672,  317140477.994,         41.300,,,,,,
I02, 2025-01-31 02:06:30.000,   38148007.828,  149701232.016,         47.900,   38148001.027,  317105977.063,         41.000,,,,,,
I02, 2025-01-31 02:07:00.000,   38143857.727,  149684946.369,         47.900,   38143851.117,  317071480.032,         41.100,,,,,,
I02, 2025-01-31 02:07:30.000,   38139708.383,  149668662.584,         47.000,   38139701.504,  317036986.967,         41.500,,,,,,
I02, 2025-01-31 02:08:00.000,   38135559.469,  149652380.738,         47.500,   38135552.352,  317002498.010,         40.900,,,,,,
I02, 2025-01-31 02:08:30.000,   38131410.688,  149636100.676,         47.500,   38131403.781,  316968012.802,         40.900,,,,,,
I02, 2025-01-31 02:09:00.000,   38127262.883,  149619823.208,         48.200,   38127255.930,  316933533.064,         41.200,,,,,,
I02, 2025-01-31 02:09:30.000,   38123115.523,  149603547.649,         48.200,   38123108.988,  316899057.384,         40.500,,,,,,
I02, 2025-01-31 02:10:00.000,   38118968.672,  149587275.695,         47.900,   38118962.039,  316864589.305,         40.700,,,,,,
I02, 2025-01-31 02:10:30.000,   38114822.977,  149571006.504,         47.700,   38114815.996,  316830127.081,         40.100,,,,,,
I02, 2025-01-31 02:11:00.000,   38110678.461,  149554740.296,         47.100,   38110671.090,  316795671.222,         41.300,,,,,,
I02, 2025-01-31 02:11:30.000,   38106534.133,  149538476.934,         47.300,   38106526.750,  316761221.385,         40.900,,,,,,
I02, 2025-01-31 02:12:00.000,   38102389.992,  149522216.041,         47.900,   38102383.035,  316726776.774,         41.000,,,,,,
I02, 2025-01-31 02:12:30.000,   38098247.453,  149505958.951,         47.100,   38098240.258,  316692340.209,         40.700,,,,,,
I02, 2025-01-31 02:13:00.000,   38094105.594,  149489705.131,         47.800,   38094098.363,  316657910.612,         41.300,,,,,,
I02, 2025-01-31 02:13:30.000,   38089964.469,  149473454.541,         47.500,   38089957.227,  316623487.819,         40.800,,,,,,
I02, 2025-01-31 02:14:00.000,   38085824.750,  149457208.674,         48.000,   38085817.723,  316589075.068,         41.700,,,,,,
I02, 2025-01-31 02:14:30.000,   38081685.531,  149440966.025,         47.600,   38081678.426,  316554669.156,         40.600,,,,,,
I02, 2025-01-31 02:15:00.000,   38077547.883,  149424727.724,         47.600,   38077540.516,  316520272.463,         40.600,,,,,,
I02, 2025-01-31 02:15:30.000,   38073411.383,  149408493.963,         47.600,   38073403.977,  316485885.369,         41.300,,,,,,
I02, 2025-01-31 02:16:00.000,   38069275.648,  149392264.458,         47.300,   38069268.055,  316451507.300,         40.800,,,,,,
I02, 2025-01-31 02:16:30.000,   38065141.109,  149376038.719,         47.200,   38065133.613,  316417137.238,         41.600,,,,,,
I02, 2025-01-31 02:17:00.000,   38061007.352,  149359817.369,         47.800,   38060999.871,  316382776.455,         41.700,,,,,,
I02, 2025-01-31 02:17:30.000,   38056874.914,  149343600.597,         47.700,   38056867.332,  316348425.367,         40.800,,,,,,
I02, 2025-01-31 02:18:00.000,   38052743.563,  149327388.632,         47.200,   38052735.953,  316314084.469,         41.100,,,,,,
I02, 2025-01-31 02:18:30.000,   38048613.484,  149311181.239,         47.300,   38048606.039,  316279753.256,         40.700,,,,,,
I02, 2025-01-31 02:19:00.000,   38044485.234,  149294979.200,         47.300,   38044477.152,  316245433.369,         40.100,,,,,,
I02, 2025-01-31 02:19:30.000,   38040358.117,  149278782.618,         47.200,   38040349.980,  316211125.071,         40.500,,,,,,
I02, 2025-01-31 02:20:00.000,   38036231.695,  149262591.152,         47.400,   38036223.684,  316176827.578,         40.700,,,,,,
I02, 2025-01-31 02:20:30.000,   38032107.305,  149246404.467,         47.000,   38032099.180,  316142540.212,         40.900,,,,,,
I02, 2025-01-31 02:21:00.000,   38027984.594,  149230224.007,         47.400,   38027976.527,  316108266.035,         41.900,,,,,,
I02, 2025-01-31 02:21:30.000,   38023862.203,  149214049.219,         46.700,   38023854.434,  316074003.866,         40.800,,,,,,
I02, 2025-01-31 02:22:00.000,   38019741.688,  149197879.978,         47.500,   38019734.090,  316039753.409,         41.600,,,,,,
I02, 2025-01-31 02:22:30.000,   38015622.563,  149181715.975,         47.700,   38015615.008,  316005514.076,         40.800,,,,,,
I02, 2025-01-31 02:23:00.000,   38011505.797,  149165559.049,         47.000,   38011497.797,  315971289.737,         40.600,,,,,,
I02, 2025-01-31 02:23:30.000,   38007390.117,  149149408.553,         47.300,   38007382.277,  315937078.992,         40.900,,,,,,
I02, 2025-01-31 02:24:00.000,   38003276.289,  149133263.891,         47.000,   38003268.211,  315902880.606,         40.600,,,,,,
I02, 2025-01-31 02:24:30.000,   37999164.117,  149117126.653,         46.800,   37999155.922,  315868697.913,         40.100,,,,,,
I02, 2025-01-31 02:25:00.000,   37995053.367,  149100995.671,         47.000,   37995045.215,  315834528.504,         40.200,,,,,,
I02, 2025-01-31 02:25:30.000,   37990944.586,  149084871.039,         47.500,   37990936.855,  315800372.534,         40.700,,,,,,
I02, 2025-01-31 02:26:00.000,   37986837.430,  149068753.861,         46.400,   37986829.578,  315766232.359,         40.000,,,,,,
I02, 2025-01-31 02:26:30.000,   37982731.867,  149052642.597,         46.600,   37982723.656,  315732104.711,         39.800,,,,,,
I02, 2025-01-31 02:27:00.000,   37978627.867,  149036539.093,         47.000,   37978620.207,  315697993.490,         40.200,,,,,,
I02, 2025-01-31 02:27:30.000,   37974526.602,  149020442.916,         47.000,   37974518.672,  315663897.791,         40.900,,,,,,
I02, 2025-01-31 02:28:00.000,   37970426.414,  149004353.644,         47.000,   37970418.441,  315629816.676,         39.700,,,,,,
I02, 2025-01-31 02:28:30.000,   37966328.531,  148988272.061,         47.500,   37966320.402,  315595751.907,         40.600,,,,,,
I02, 2025-01-31 02:29:00.000,   37962232.773,  148972198.225,         46.800,   37962224.445,  315561703.522,         39.800,,,,,,
I02, 2025-01-31 02:29:30.000,   37958138.922,  148956132.389,         47.100,   37958130.371,  315527672.095,         40.000,,,,,,
I02, 2025-01-31 02:30:00.000,   37954046.867,  148940074.603,         47.400,   37954038.344,  315493657.725,         40.100,,,,,,
I02, 2025-01-31 02:30:30.000,   37949956.273,  148924023.590,         47.400,   37949948.297,  315459657.706,         40.100,,,,,,
I02, 2025-01-31 02:31:00.000,   37945868.633,  148907981.373,         46.800,   37945860.238,  315425676.266,         40.400,,,,,,
I02, 2025-01-31 02:31:30.000,   37941782.750,  148891947.174,         47.000,   37941774.512,  315391711.861,         40.300,,,,,,
I02, 2025-01-31 02:32:00.000,   37937698.766,  148875920.919,         46.900,   37937690.281,  315357764.295,         39.900,,,,,,
I02, 2025-01-31 02:32:30.000,   37933617.125,  148859903.435,         47.000,   37933608.516,  315323835.291,         40.000,,,,,,
I02, 2025-01-31 02:33:00.000,   37929537.625,  148843894.292,         46.700,   37929528.945,  315289923.936,         40.300,,,,,,
I02, 2025-01-31 02:33:30.000,   37925460.164,  148827893.944,         46.200,   37925451.965,  315256031.252,         41.000,,,,,,
I02, 2025-01-31 02:34:00.000,   37921385.664,  148811902.003,         46.800,   37921376.797,  315222156.376,         40.500,,,,,,
I02, 2025-01-31 02:34:30.000,   37917312.961,  148795920.213,         46.700,   37917304.133,  315188303.002,         39.900,,,,,,
I02, 2025-01-31 02:35:00.000,   37913242.805,  148779947.722,         46.900,   37913233.809,  315154469.334,         40.100,,,,,,
I02, 2025-01-31 02:35:30.000,   37909174.625,  148763984.480,         47.000,   37909166.000,  315120655.242,         39.900,,,,,,
I02, 2025-01-31 02:36:00.000,   37905108.891,  148748030.423,         46.300,   37905100.844,  315086860.639,         40.800,,,,,,
I02, 2025-01-31 02:36:30.000,   37901045.977,  148732084.968,         47.300,   37901037.371,  315053084.282,         39.600,,,,,,
I02, 2025-01-31 02:37:00.000,   37896985.344,  148716149.485,         47.300,   37896976.461,  315019329.012,         40.000,,,,,,
I02, 2025-01-31 02:37:30.000,   37892926.906,  148700223.348,         47.200,   37892918.367,  314985593.568,         39.500,,,,,,
I02, 2025-01-31 02:38:00.000,   37888871.109,  148684306.901,         46.900,   37888862.332,  314951878.643,         39.400,,,,,,
I02, 2025-01-31 02:38:30.000,   37884817.875,  148668400.318,         46.200,   37884809.051,  314918184.630,         39.900,,,,,,
I02, 2025-01-31 02:39:00.000,   37880766.906,  148652504.182,         46.700,   37880758.188,  314884512.723,         40.000,,,,,,
I02, 2025-01-31 02:39:30.000,   37876719.078,  148636618.966,         46.100,   37876710.289,  314850863.942,         39.900,,,,,,
I02, 2025-01-31 02:40:00.000,   37872673.891,  148620743.560,         45.700,   37872664.891,  314817235.949,         41.300,,,,,,
I02, 2025-01-31 02:40:30.000,   37868631.258,  148604878.690,         47.000,   37868622.375,  314783630.261,         40.400,,,,,,
I02, 2025-01-31 02:41:00.000,   37864590.922,  148589023.832,         46.100,   37864582.137,  314750045.780,         39.900,,,,,,
I02, 2025-01-31 02:41:30.000,   37860553.063,  148573179.541,         46.100,   37860544.324,  314716483.650,         41.100,,,,,,
I02, 2025-01-31 02:42:00.000,   37856518.836,  148557346.294,         46.500,   37856509.844,  314682944.965,         40.500,,,,,,
I02, 2025-01-31 02:42:30.000,   37852486.914,  148541523.847,         46.400,   37852477.863,  314649429.102,         39.600,,,,,,
I02, 2025-01-31 02:43:00.000,   37848457.695,  148525712.134,         46.500,   37848448.371,  314615935.962,         40.500,,,,,,
I02, 2025-01-31 02:43:30.000,   37844431.461,  148509911.658,         46.800,   37844421.949,  314582466.641,         39.700,,,,,,
I02, 2025-01-31 02:44:00.000,   37840407.703,  148494122.969,         47.000,   37840399.000,  314549022.285,         41.000,,,,,,
I02, 2025-01-31 02:44:30.000,   37836387.516,  148478344.930,         46.500,   37836378.148,  314515600.438,         41.100,,,,,,
I02, 2025-01-31 02:45:00.000,   37832370.047,  148462578.927,         47.000,   37832360.488,  314482204.127,         40.200,,,,,,
I02, 2025-01-31 02:45:30.000,   37828354.695,  148446824.152,         46.600,   37828345.914,  314448831.612,         40.500,,,,,,
I02, 2025-01-31 02:46:00.000,   37824343.414,  148431081.305,         46.300,   37824334.293,  314415484.360,         41.100,,,,,,
I02, 2025-01-31 02:46:30.000,   37820334.734,  148415349.750,         45.600,   37820325.648,  314382160.997,         39.100,,,,,,
I02, 2025-01-31 02:47:00.000,   37816328.797,  148399630.134,         46.300,   37816319.633,  314348862.955,         40.900,,,,,,
I02, 2025-01-31 02:47:30.000,   37812326.094,  148383922.275,         46.000,   37812317.008,  314315589.820,         41.300,,,,,,
I02, 2025-01-31 02:48:00.000,   37808326.367,  148368226.307,         46.300,   37808317.195,  314282341.854,         40.900,,,,,,
I02, 2025-01-31 02:48:30.000,   37804329.938,  148352543.121,         46.000,   37804320.785,  314249120.983,         40.800,,,,,,
I02, 2025-01-31 02:49:00.000,   37800335.984,  148336871.875,         46.700,   37800327.266,  314215925.429,         40.900,,,,,,
I02, 2025-01-31 02:49:30.000,   37796346.367,  148321213.190,         46.000,   37796336.797,  314182756.465,         40.800,,,,,,
I02, 2025-01-31 02:50:00.000,   37792359.242,  148305566.992,         45.600,   37792350.133,  314149613.982,         40.500,,,,,,
I02, 2025-01-31 02:50:30.000,   37788375.633,  148289933.917,         46.500,   37788366.387,  314116499.285,         40.600,,,,,,
I02, 2025-01-31 02:51:00.000,   37784395.102,  148274313.118,         46.400,   37784385.672,  314083410.583,         40.300,,,,,,
I02, 2025-01-31 02:51:30.000,   37780417.414,  148258705.016,         46.300,   37780408.574,  314050348.786,         40.800,,,,,,
